participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-003,16,2,0.3058,0.7682,-0.507,0.3086,0.8115,-0.8554,0.3072,0.7899,-0.6812,0.3078,0.7682,-0.8215,Elbow,0.0339,0.3511,0.2516,0.7167,0.2144,0.1601,-0.6255,backward,0.259367,1.0438
