participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-003,10,2,0.3033,0.7658,-0.5088,0.3064,0.8151,-0.8525,0.3049,0.7904,-0.6807,0.305,0.7658,-0.7136,Forearm,0.0329,0.3473,0.2787,0.8026,0.1869,0.1869,-0.4563,forward,0.25246,5.0199
