participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-001,4,6,wrist,0.2749,0.7460,-1.4648,0.0000,0.00,out
d1-001,4,6,wrist,0.2639,0.7625,-1.4364,0.0000,5.00,out
d1-001,4,6,wrist,0.2620,0.7637,-1.4349,0.0000,10.00,out
d1-001,4,6,wrist,0.2605,0.7649,-1.4335,0.0000,15.00,out
d1-001,4,6,wrist,0.2587,0.7661,-1.4307,0.0000,20.00,out
d1-001,4,6,wrist,0.2587,0.7661,-1.4307,0.0000,25.00,out
d1-001,4,6,wrist,0.2561,0.7678,-1.4277,0.0000,30.00,out
d1-001,4,6,wrist,0.2542,0.7690,-1.4261,0.0000,35.00,out
d1-001,4,6,wrist,0.2513,0.7708,-1.4230,0.0000,40.00,out
d1-001,4,6,wrist,0.2513,0.7708,-1.4230,0.0000,46.00,out
d1-001,4,6,wrist,0.2490,0.7721,-1.4200,0.0000,51.00,out
d1-001,4,6,wrist,0.2477,0.7729,-1.4182,0.0000,56.00,out
d1-001,4,6,wrist,0.2459,0.7738,-1.4164,0.0000,61.00,out
d1-001,4,6,wrist,0.2423,0.7755,-1.4129,0.0000,66.00,out
d1-001,4,6,wrist,0.2410,0.7762,-1.4111,0.0000,71.00,out
d1-001,4,6,wrist,0.2399,0.7763,-1.4093,0.0000,76.00,out
d1-001,4,6,wrist,0.2382,0.7769,-1.4074,0.0000,81.00,out
d1-001,4,6,wrist,0.2344,0.7784,-1.4035,0.0000,86.00,out
d1-001,4,6,wrist,0.2344,0.7784,-1.4035,0.0000,91.00,out
d1-001,4,6,wrist,0.2327,0.7790,-1.4015,0.0000,96.00,out
d1-001,4,6,wrist,0.2310,0.7795,-1.3996,0.0000,101.00,out
d1-001,4,6,wrist,0.2280,0.7798,-1.3957,0.0000,106.00,out
d1-001,4,6,wrist,0.2260,0.7802,-1.3936,0.0000,111.00,out
d1-001,4,6,wrist,0.2238,0.7807,-1.3913,0.0000,116.00,out
d1-001,4,6,wrist,0.2202,0.7821,-1.3872,0.0000,121.00,out
d1-001,4,6,wrist,0.2179,0.7814,-1.3851,0.0000,126.00,out
d1-001,4,6,wrist,0.2162,0.7812,-1.3831,0.0000,131.00,out
d1-001,4,6,wrist,0.2119,0.7817,-1.3785,0.0000,136.00,out
d1-001,4,6,wrist,0.2091,0.7823,-1.3760,0.0000,141.00,out
d1-001,4,6,wrist,0.2067,0.7835,-1.3744,0.0000,146.00,out
d1-001,4,6,wrist,0.2039,0.7830,-1.3717,0.0000,151.00,out
d1-001,4,6,wrist,0.2036,0.7823,-1.3691,0.0000,156.00,out
d1-001,4,6,wrist,0.2018,0.7824,-1.3668,0.0000,161.00,out
d1-001,4,6,wrist,0.1972,0.7831,-1.3622,0.0000,166.00,out
d1-001,4,6,wrist,0.1954,0.7832,-1.3598,0.0000,171.00,out
d1-001,4,6,wrist,0.1938,0.7835,-1.3573,0.0000,176.00,out
d1-001,4,6,wrist,0.1923,0.7833,-1.3549,0.0000,181.00,out
d1-001,4,6,wrist,0.1885,0.7837,-1.3498,0.0000,186.00,out
d1-001,4,6,wrist,0.1885,0.7837,-1.3498,0.0000,191.00,out
d1-001,4,6,wrist,0.1850,0.7838,-1.3464,0.0000,196.00,out
d1-001,4,6,wrist,0.1825,0.7847,-1.3423,0.0000,201.00,out
d1-001,4,6,wrist,0.1807,0.7845,-1.3400,0.0000,206.00,out
