participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-001,4,2,wrist,0.2995,0.7603,-1.5014,0.0000,0.00,out
d1-001,4,2,wrist,0.2637,0.7649,-1.4548,0.0000,7.00,out
d1-001,4,2,wrist,0.2637,0.7649,-1.4548,0.0000,12.00,out
d1-001,4,2,wrist,0.2597,0.7666,-1.4509,0.0000,17.00,out
d1-001,4,2,wrist,0.2582,0.7672,-1.4494,0.0000,22.00,out
d1-001,4,2,wrist,0.2558,0.7684,-1.4479,0.0000,27.00,out
d1-001,4,2,wrist,0.2543,0.7694,-1.4463,0.0000,32.00,out
d1-001,4,2,wrist,0.2517,0.7704,-1.4434,0.0000,38.00,out
d1-001,4,2,wrist,0.2502,0.7711,-1.4417,0.0000,43.00,out
d1-001,4,2,wrist,0.2502,0.7711,-1.4417,0.0000,48.00,out
d1-001,4,2,wrist,0.2445,0.7741,-1.4367,0.0000,-947.00,out
d1-001,4,2,wrist,0.2445,0.7741,-1.4367,0.0000,-942.00,out
d1-001,4,2,wrist,0.2428,0.7746,-1.4348,0.0000,-937.00,out
d1-001,4,2,wrist,0.2416,0.7751,-1.4332,0.0000,-932.00,out
d1-001,4,2,wrist,0.2381,0.7764,-1.4294,0.0000,-927.00,out
d1-001,4,2,wrist,0.2360,0.7774,-1.4274,0.0000,-922.00,out
d1-001,4,2,wrist,0.2339,0.7782,-1.4256,0.0000,-917.00,out
d1-001,4,2,wrist,0.2305,0.7797,-1.4217,0.0000,-912.00,out
d1-001,4,2,wrist,0.2305,0.7797,-1.4217,0.0000,-907.00,out
d1-001,4,2,wrist,0.2272,0.7810,-1.4178,0.0000,-902.00,out
d1-001,4,2,wrist,0.2253,0.7818,-1.4156,0.0000,-897.00,out
d1-001,4,2,wrist,0.2230,0.7832,-1.4135,0.0000,-892.00,out
d1-001,4,2,wrist,0.2212,0.7841,-1.4114,0.0000,-887.00,out
d1-001,4,2,wrist,0.2181,0.7856,-1.4071,0.0000,-882.00,out
d1-001,4,2,wrist,0.2164,0.7865,-1.4050,0.0000,-877.00,out
d1-001,4,2,wrist,0.2152,0.7879,-1.4025,0.0000,-872.00,out
d1-001,4,2,wrist,0.2125,0.7890,-1.4002,0.0000,-866.00,out
d1-001,4,2,wrist,0.2084,0.7906,-1.3960,0.0000,-861.00,out
