participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-001,2,2,wrist,0.2997,0.7310,-1.4775,0.0000,0.00,out
d1-001,2,2,wrist,0.2773,0.7651,-1.4472,0.0000,5.00,out
d1-001,2,2,wrist,0.2755,0.7666,-1.4455,0.0000,10.00,out
d1-001,2,2,wrist,0.2737,0.7696,-1.4417,0.0000,16.00,out
d1-001,2,2,wrist,0.2723,0.7713,-1.4396,0.0000,21.00,out
d1-001,2,2,wrist,0.2723,0.7713,-1.4396,0.0000,26.00,out
d1-001,2,2,wrist,0.2681,0.7732,-1.4365,0.0000,31.00,out
d1-001,2,2,wrist,0.2658,0.7773,-1.4314,0.0000,36.00,out
d1-001,2,2,wrist,0.2644,0.7786,-1.4291,0.0000,41.00,out
d1-001,2,2,wrist,0.2625,0.7799,-1.4268,0.0000,46.00,out
d1-001,2,2,wrist,0.2604,0.7813,-1.4243,0.0000,51.00,out
d1-001,2,2,wrist,0.2582,0.7826,-1.4222,0.0000,57.00,out
d1-001,2,2,wrist,0.2547,0.7845,-1.4175,0.0000,62.00,out
d1-001,2,2,wrist,0.2534,0.7850,-1.4148,0.0000,67.00,out
d1-001,2,2,wrist,0.2516,0.7858,-1.4125,0.0000,72.00,out
d1-001,2,2,wrist,0.2496,0.7866,-1.4098,0.0000,77.00,out
d1-001,2,2,wrist,0.2447,0.7882,-1.4048,0.0000,82.00,out
d1-001,2,2,wrist,0.2425,0.7886,-1.4023,0.0000,87.00,out
d1-001,2,2,wrist,0.2424,0.7897,-1.3996,0.0000,92.00,out
d1-001,2,2,wrist,0.2404,0.7903,-1.3970,0.0000,97.00,out
d1-001,2,2,wrist,0.2373,0.7902,-1.3942,0.0000,102.00,out
d1-001,2,2,wrist,0.2339,0.7912,-1.3904,0.0000,107.00,out
d1-001,2,2,wrist,0.2339,0.7912,-1.3904,0.0000,112.00,out
d1-001,2,2,wrist,0.2287,0.7926,-1.3837,0.0000,117.00,out
d1-001,2,2,wrist,0.2270,0.7929,-1.3807,0.0000,122.00,out
d1-001,2,2,wrist,0.2249,0.7935,-1.3779,0.0000,127.00,out
d1-001,2,2,wrist,0.2202,0.7948,-1.3724,0.0000,132.00,out
d1-001,2,2,wrist,0.2202,0.7948,-1.3724,0.0000,137.00,out
d1-001,2,2,wrist,0.2157,0.7954,-1.3670,0.0000,142.00,out
d1-001,2,2,wrist,0.2146,0.7954,-1.3642,0.0000,147.00,out
d1-001,2,2,wrist,0.2124,0.7957,-1.3612,0.0000,152.00,out
d1-001,2,2,wrist,0.2074,0.7962,-1.3557,0.0000,158.00,out
d1-001,2,2,wrist,0.2056,0.7965,-1.3528,0.0000,163.00,out
d1-001,2,2,wrist,0.2033,0.7964,-1.3501,0.0000,168.00,out
d1-001,2,2,wrist,0.2021,0.7963,-1.3475,0.0000,173.00,out
d1-001,2,2,wrist,0.2000,0.7959,-1.3445,0.0000,178.00,out
d1-001,2,2,wrist,0.1955,0.7960,-1.3388,0.0000,183.00,out
d1-001,2,2,wrist,0.1933,0.7961,-1.3363,0.0000,188.00,out
d1-001,2,2,wrist,0.1916,0.7960,-1.3336,0.0000,193.00,out
d1-001,2,2,wrist,0.1898,0.7957,-1.3310,0.0000,197.00,out
d1-001,2,2,wrist,0.1884,0.7952,-1.3280,0.0000,202.00,out
d1-001,2,2,wrist,0.1846,0.7948,-1.3226,0.0000,207.00,out
d1-001,2,2,wrist,0.1846,0.7948,-1.3226,0.0000,212.00,out
d1-001,2,2,wrist,0.1807,0.7946,-1.3173,0.0000,217.00,out
d1-001,2,2,wrist,0.1788,0.7943,-1.3145,0.0000,222.00,out
d1-001,2,2,wrist,0.1777,0.7936,-1.3120,0.0000,227.00,out
d1-001,2,2,wrist,0.1740,0.7923,-1.3067,0.0000,232.00,out
d1-001,2,2,wrist,0.1718,0.7923,-1.3041,0.0000,237.00,out
d1-001,2,2,wrist,0.1702,0.7915,-1.3016,0.0000,242.00,out
d1-001,2,2,wrist,0.1702,0.7915,-1.3016,0.0000,247.00,out
d1-001,2,2,wrist,0.1673,0.7902,-1.2970,0.0000,252.00,out
d1-001,2,2,wrist,0.1660,0.7896,-1.2946,0.0000,256.00,out
d1-001,2,2,wrist,0.1615,0.7878,-1.2896,0.0000,-739.00,out
d1-001,2,2,wrist,0.1615,0.7878,-1.2896,0.0000,-734.00,out
d1-001,2,2,wrist,0.1574,0.7866,-1.2851,0.0000,-729.00,out
d1-001,2,2,wrist,0.1562,0.7863,-1.2832,0.0000,-724.00,out
d1-001,2,2,wrist,0.1554,0.7857,-1.2811,0.0000,-719.00,out
d1-001,2,2,wrist,0.1538,0.7852,-1.2790,0.0000,-714.00,out
d1-001,2,2,wrist,0.1525,0.7850,-1.2768,0.0000,-709.00,out
d1-001,2,2,wrist,0.1496,0.7846,-1.2739,0.0000,-704.00,out
d1-001,2,2,wrist,0.1477,0.7846,-1.2707,0.0000,-699.00,out
d1-001,2,2,wrist,0.1470,0.7840,-1.2686,0.0000,-694.00,out
d1-001,2,2,wrist,0.1457,0.7838,-1.2665,0.0000,-689.00,out
d1-001,2,2,wrist,0.1429,0.7839,-1.2622,0.0000,-684.00,out
d1-001,2,2,wrist,0.1420,0.7841,-1.2602,0.0000,-679.00,out
d1-001,2,2,wrist,0.1407,0.7841,-1.2583,0.0000,-674.00,out
d1-001,2,2,wrist,0.1403,0.7840,-1.2563,0.0000,-669.00,out
d1-001,2,2,wrist,0.1393,0.7839,-1.2541,0.0000,-664.00,out
d1-001,2,2,wrist,0.1370,0.7845,-1.2498,0.0000,-659.00,out
d1-001,2,2,wrist,0.1362,0.7848,-1.2480,0.0000,-654.00,out
d1-001,2,2,wrist,0.1352,0.7849,-1.2461,0.0000,-649.00,out
d1-001,2,2,wrist,0.1346,0.7850,-1.2441,0.0000,-644.00,out
d1-001,2,2,wrist,0.1333,0.7850,-1.2401,0.0000,-639.00,out
d1-001,2,2,wrist,0.1322,0.7852,-1.2381,0.0000,-635.00,out
d1-001,2,2,wrist,0.1309,0.7858,-1.2363,0.0000,-630.00,out
d1-001,2,2,wrist,0.1299,0.7857,-1.2346,0.0000,-625.00,out
d1-001,2,2,wrist,0.1290,0.7855,-1.2327,0.0000,-620.00,out
d1-001,2,2,wrist,0.1286,0.7850,-1.2310,0.0000,-615.00,out
d1-001,2,2,wrist,0.1276,0.7847,-1.2292,0.0000,-610.00,out
d1-001,2,2,wrist,0.1266,0.7846,-1.2274,0.0000,-605.00,out
d1-001,2,2,wrist,0.1241,0.7845,-1.2243,0.0000,-598.00,out
d1-001,2,2,wrist,0.1221,0.7834,-1.2212,0.0000,-593.00,out
d1-001,2,2,wrist,0.1221,0.7834,-1.2212,0.0000,-588.00,out
d1-001,2,2,wrist,0.1205,0.7825,-1.2189,0.0000,-583.00,out
d1-001,2,2,wrist,0.1186,0.7822,-1.2165,0.0000,-578.00,out
d1-001,2,2,wrist,0.1173,0.7820,-1.2152,0.0000,-573.00,out
d1-001,2,2,wrist,0.1163,0.7815,-1.2138,0.0000,-568.00,out
d1-001,2,2,wrist,0.1155,0.7809,-1.2122,0.0000,-563.00,out
d1-001,2,2,wrist,0.1139,0.7797,-1.2102,0.0000,-559.00,out
d1-001,2,2,wrist,0.1126,0.7793,-1.2079,0.0000,-554.00,out
d1-001,2,2,wrist,0.1111,0.7790,-1.2066,0.0000,-549.00,out
d1-001,2,2,wrist,0.1096,0.7783,-1.2038,0.0000,-544.00,out
d1-001,2,2,wrist,0.1089,0.7776,-1.2026,0.0000,-539.00,out
d1-001,2,2,wrist,0.1080,0.7772,-1.2012,0.0000,-534.00,out
d1-001,2,2,wrist,0.1071,0.7768,-1.1998,0.0000,-529.00,out
d1-001,2,2,wrist,0.1059,0.7767,-1.1983,0.0000,-524.00,out
d1-001,2,2,wrist,0.1050,0.7763,-1.1971,0.0000,-519.00,out
d1-001,2,2,wrist,0.1041,0.7760,-1.1957,0.0000,-514.00,out
d1-001,2,2,wrist,0.1028,0.7748,-1.1932,0.0000,-509.00,out
d1-001,2,2,wrist,0.1020,0.7744,-1.1919,0.0000,-504.00,out
d1-001,2,2,wrist,0.1008,0.7740,-1.1905,0.0000,-499.00,out
d1-001,2,2,wrist,0.0999,0.7735,-1.1892,0.0000,-494.00,out
d1-001,2,2,wrist,0.0991,0.7730,-1.1881,0.0000,-489.00,out
d1-001,2,2,wrist,0.0980,0.7721,-1.1858,0.0000,-484.00,out
d1-001,2,2,wrist,0.0980,0.7721,-1.1858,0.0000,-479.00,lift
d1-001,2,2,wrist,0.0972,0.7716,-1.1846,0.0000,-474.00,lift
d1-001,2,2,wrist,0.0951,0.7706,-1.1820,0.0000,-469.00,lift
d1-001,2,2,wrist,0.0944,0.7703,-1.1809,0.0000,-464.00,lift
d1-001,2,2,wrist,0.0933,0.7697,-1.1787,0.0000,-459.00,lift
d1-001,2,2,wrist,0.0926,0.7693,-1.1776,0.0000,-454.00,lift
d1-001,2,2,wrist,0.0917,0.7688,-1.1766,0.0000,-449.00,lift
d1-001,2,2,wrist,0.0909,0.7679,-1.1753,0.0000,-444.00,lift
d1-001,2,2,wrist,0.0893,0.7670,-1.1732,0.0000,-439.00,lift
d1-001,2,2,wrist,0.0890,0.7670,-1.1721,0.0000,-434.00,lift
d1-001,2,2,wrist,0.0885,0.7667,-1.1712,0.0000,-429.00,lift
