participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-001,2,10,wrist,0.2956,0.7461,-1.4723,0.0000,0.00,out
d1-001,2,10,wrist,0.3015,0.7338,-1.4677,0.0000,5.00,out
d1-001,2,10,wrist,0.3015,0.7338,-1.4677,0.0000,10.00,out
d1-001,2,10,wrist,0.2984,0.7386,-1.4754,0.0000,15.00,out
d1-001,2,10,wrist,0.2984,0.7386,-1.4754,0.0000,20.00,out
d1-001,2,10,wrist,0.2951,0.7397,-1.4729,0.0000,25.00,out
d1-001,2,10,wrist,0.3012,0.7345,-1.4674,0.0000,30.00,out
d1-001,2,10,wrist,0.3004,0.7354,-1.4686,0.0000,35.00,out
d1-001,2,10,wrist,0.2986,0.7388,-1.4752,0.0000,40.00,out
d1-001,2,10,wrist,0.2986,0.7388,-1.4752,0.0000,45.00,out
d1-001,2,10,wrist,0.2986,0.7388,-1.4752,0.0000,50.00,out
d1-001,2,10,wrist,0.2983,0.7393,-1.4751,0.0000,55.00,out
d1-001,2,10,wrist,0.2982,0.7394,-1.4750,0.0000,60.00,out
d1-001,2,10,wrist,0.2983,0.7392,-1.4751,0.0000,65.00,out
d1-001,2,10,wrist,0.3017,0.7340,-1.4673,0.0000,70.00,out
d1-001,2,10,wrist,0.3017,0.7341,-1.4673,0.0000,75.00,out
d1-001,2,10,wrist,0.2986,0.7390,-1.4750,0.0000,80.00,out
d1-001,2,10,wrist,0.3017,0.7340,-1.4673,0.0000,85.00,out
d1-001,2,10,wrist,0.2985,0.7390,-1.4750,0.0000,90.00,out
d1-001,2,10,wrist,0.2986,0.7389,-1.4750,0.0000,95.00,out
d1-001,2,10,wrist,0.2986,0.7389,-1.4750,0.0000,100.00,out
d1-001,2,10,wrist,0.2983,0.7393,-1.4751,0.0000,105.00,out
d1-001,2,10,wrist,0.2983,0.7393,-1.4751,0.0000,110.00,out
d1-001,2,10,wrist,0.2982,0.7393,-1.4750,0.0000,115.00,out
d1-001,2,10,wrist,0.2987,0.7387,-1.4752,0.0000,120.00,out
d1-001,2,10,wrist,0.2988,0.7386,-1.4752,0.0000,125.00,out
d1-001,2,10,wrist,0.3008,0.7349,-1.4688,0.0000,130.00,out
d1-001,2,10,wrist,0.3008,0.7349,-1.4688,0.0000,135.00,out
d1-001,2,10,wrist,0.3016,0.7341,-1.4675,0.0000,140.00,out
d1-001,2,10,wrist,0.2986,0.7387,-1.4753,0.0000,145.00,out
d1-001,2,10,wrist,0.2988,0.7386,-1.4752,0.0000,150.00,out
d1-001,2,10,wrist,0.2988,0.7386,-1.4752,0.0000,155.00,out
d1-001,2,10,wrist,0.3022,0.7337,-1.4674,0.0000,160.00,out
d1-001,2,10,wrist,0.3017,0.7341,-1.4674,0.0000,165.00,out
d1-001,2,10,wrist,0.2984,0.7391,-1.4751,0.0000,170.00,out
d1-001,2,10,wrist,0.2989,0.7387,-1.4751,0.0000,175.00,out
d1-001,2,10,wrist,0.2989,0.7387,-1.4751,0.0000,179.00,out
d1-001,2,10,wrist,0.3005,0.7352,-1.4684,0.0000,184.00,out
d1-001,2,10,wrist,0.3005,0.7352,-1.4684,0.0000,189.00,out
d1-001,2,10,wrist,0.3014,0.7342,-1.4672,0.0000,194.00,out
d1-001,2,10,wrist,0.2986,0.7390,-1.4749,0.0000,199.00,out
d1-001,2,10,wrist,0.2988,0.7390,-1.4748,0.0000,204.00,out
d1-001,2,10,wrist,0.2985,0.7390,-1.4746,0.0000,209.00,out
d1-001,2,10,wrist,0.3008,0.7351,-1.4684,0.0000,214.00,out
d1-001,2,10,wrist,0.3013,0.7360,-1.4685,0.0000,219.00,out
d1-001,2,10,wrist,0.2996,0.7405,-1.4751,0.0000,224.00,out
d1-001,2,10,wrist,0.3000,0.7405,-1.4753,0.0000,231.00,out
d1-001,2,10,wrist,0.3000,0.7409,-1.4754,0.0000,236.00,out
d1-001,2,10,wrist,0.3000,0.7430,-1.4756,0.0000,241.00,out
d1-001,2,10,wrist,0.3001,0.7433,-1.4756,0.0000,246.00,out
d1-001,2,10,wrist,0.3005,0.7440,-1.4758,0.0000,251.00,out
d1-001,2,10,wrist,0.2998,0.7431,-1.4755,0.0000,256.00,out
d1-001,2,10,wrist,0.2997,0.7438,-1.4755,0.0000,261.00,out
d1-001,2,10,wrist,0.2992,0.7449,-1.4753,0.0000,266.00,out
d1-001,2,10,wrist,0.2993,0.7469,-1.4757,0.0000,271.00,out
d1-001,2,10,wrist,0.2995,0.7477,-1.4757,0.0000,276.00,out
d1-001,2,10,wrist,0.2991,0.7480,-1.4756,0.0000,281.00,out
d1-001,2,10,wrist,0.2990,0.7490,-1.4755,0.0000,286.00,out
d1-001,2,10,wrist,0.2983,0.7501,-1.4751,0.0000,291.00,out
d1-001,2,10,wrist,0.2976,0.7526,-1.4745,0.0000,296.00,out
d1-001,2,10,wrist,0.2976,0.7526,-1.4745,0.0000,301.00,out
d1-001,2,10,wrist,0.2975,0.7544,-1.4742,0.0000,306.00,out
