participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-001,4,17,wrist,0.3017,0.7608,-1.4718,0.0000,0.00,out
d1-001,4,17,wrist,0.2661,0.7645,-1.4407,0.0000,6.00,out
d1-001,4,17,wrist,0.2652,0.7645,-1.4386,0.0000,11.00,out
d1-001,4,17,wrist,0.2637,0.7646,-1.4369,0.0000,16.00,out
d1-001,4,17,wrist,0.2618,0.7646,-1.4357,0.0000,21.00,out
d1-001,4,17,wrist,0.2592,0.7644,-1.4330,0.0000,26.00,out
d1-001,4,17,wrist,0.2578,0.7637,-1.4315,0.0000,31.00,out
d1-001,4,17,wrist,0.2544,0.7634,-1.4284,0.0000,39.00,out
d1-001,4,17,wrist,0.2523,0.7635,-1.4269,0.0000,44.00,out
d1-001,4,17,wrist,0.2508,0.7632,-1.4254,0.0000,49.00,out
d1-001,4,17,wrist,0.2489,0.7634,-1.4238,0.0000,-946.00,out
d1-001,4,17,wrist,0.2461,0.7623,-1.4207,0.0000,-941.00,out
d1-001,4,17,wrist,0.2461,0.7623,-1.4207,0.0000,-936.00,out
d1-001,4,17,wrist,0.2421,0.7624,-1.4174,0.0000,-931.00,out
d1-001,4,17,wrist,0.2405,0.7622,-1.4159,0.0000,-926.00,out
d1-001,4,17,wrist,0.2388,0.7618,-1.4141,0.0000,-921.00,out
d1-001,4,17,wrist,0.2357,0.7612,-1.4110,0.0000,-916.00,out
d1-001,4,17,wrist,0.2340,0.7611,-1.4093,0.0000,-911.00,out
d1-001,4,17,wrist,0.2319,0.7612,-1.4074,0.0000,-906.00,out
d1-001,4,17,wrist,0.2301,0.7613,-1.4056,0.0000,-901.00,out
d1-001,4,17,wrist,0.2301,0.7613,-1.4056,0.0000,-896.00,out
d1-001,4,17,wrist,0.2267,0.7607,-1.4025,0.0000,-891.00,out
d1-001,4,17,wrist,0.2252,0.7602,-1.4006,0.0000,-886.00,out
d1-001,4,17,wrist,0.2215,0.7602,-1.3969,0.0000,-881.00,out
d1-001,4,17,wrist,0.2215,0.7602,-1.3969,0.0000,-876.00,out
d1-001,4,17,wrist,0.2178,0.7601,-1.3934,0.0000,-871.00,out
d1-001,4,17,wrist,0.2165,0.7599,-1.3917,0.0000,-866.00,out
d1-001,4,17,wrist,0.2137,0.7589,-1.3890,0.0000,-861.00,out
d1-001,4,17,wrist,0.2137,0.7589,-1.3890,0.0000,-856.00,out
d1-001,4,17,wrist,0.2101,0.7596,-1.3838,0.0000,-851.00,out
d1-001,4,17,wrist,0.2086,0.7598,-1.3819,0.0000,-846.00,out
d1-001,4,17,wrist,0.2086,0.7598,-1.3819,0.0000,-841.00,out
d1-001,4,17,wrist,0.2044,0.7592,-1.3761,0.0000,-836.00,out
d1-001,4,17,wrist,0.2031,0.7594,-1.3740,0.0000,-831.00,out
d1-001,4,17,wrist,0.2017,0.7597,-1.3717,0.0000,-826.00,out
d1-001,4,17,wrist,0.2005,0.7600,-1.3695,0.0000,-821.00,out
d1-001,4,17,wrist,0.1982,0.7598,-1.3658,0.0000,-816.00,out
d1-001,4,17,wrist,0.1982,0.7598,-1.3658,0.0000,-811.00,out
d1-001,4,17,wrist,0.1955,0.7598,-1.3615,0.0000,-806.00,out
d1-001,4,17,wrist,0.1943,0.7600,-1.3588,0.0000,-801.00,out
d1-001,4,17,wrist,0.1932,0.7597,-1.3563,0.0000,-796.00,out
d1-001,4,17,wrist,0.1914,0.7597,-1.3544,0.0000,-791.00,out
d1-001,4,17,wrist,0.1892,0.7588,-1.3512,0.0000,-787.00,out
d1-001,4,17,wrist,0.1880,0.7596,-1.3485,0.0000,-782.00,out
