participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-001,2,16,wrist,0.2891,0.7437,-1.4622,0.0000,0.00,out
d1-001,2,16,wrist,0.2777,0.7874,-1.4453,0.0000,6.00,out
d1-001,2,16,wrist,0.2766,0.7881,-1.4437,0.0000,11.00,out
d1-001,2,16,wrist,0.2748,0.7893,-1.4402,0.0000,16.00,out
d1-001,2,16,wrist,0.2735,0.7898,-1.4385,0.0000,21.00,out
d1-001,2,16,wrist,0.2720,0.7904,-1.4364,0.0000,26.00,out
d1-001,2,16,wrist,0.2706,0.7908,-1.4345,0.0000,31.00,out
d1-001,2,16,wrist,0.2693,0.7912,-1.4323,0.0000,36.00,out
d1-001,2,16,wrist,0.2673,0.7919,-1.4282,0.0000,41.00,out
d1-001,2,16,wrist,0.2658,0.7921,-1.4261,0.0000,46.00,out
d1-001,2,16,wrist,0.2641,0.7924,-1.4235,0.0000,51.00,out
d1-001,2,16,wrist,0.2627,0.7930,-1.4213,0.0000,56.00,out
d1-001,2,16,wrist,0.2610,0.7931,-1.4190,0.0000,61.00,out
d1-001,2,16,wrist,0.2587,0.7934,-1.4143,0.0000,66.00,out
d1-001,2,16,wrist,0.2571,0.7936,-1.4117,0.0000,71.00,out
d1-001,2,16,wrist,0.2554,0.7938,-1.4092,0.0000,76.00,out
d1-001,2,16,wrist,0.2534,0.7942,-1.4067,0.0000,81.00,out
d1-001,2,16,wrist,0.2517,0.7944,-1.4043,0.0000,86.00,out
d1-001,2,16,wrist,0.2489,0.7944,-1.3989,0.0000,91.00,out
d1-001,2,16,wrist,0.2473,0.7945,-1.3964,0.0000,96.00,out
d1-001,2,16,wrist,0.2456,0.7946,-1.3938,0.0000,101.00,out
d1-001,2,16,wrist,0.2433,0.7947,-1.3908,0.0000,106.00,out
d1-001,2,16,wrist,0.2414,0.7949,-1.3884,0.0000,111.00,out
d1-001,2,16,wrist,0.2383,0.7947,-1.3831,0.0000,116.00,out
d1-001,2,16,wrist,0.2366,0.7947,-1.3801,0.0000,121.00,out
d1-001,2,16,wrist,0.2347,0.7947,-1.3775,0.0000,126.00,out
d1-001,2,16,wrist,0.2325,0.7947,-1.3743,0.0000,131.00,out
d1-001,2,16,wrist,0.2304,0.7948,-1.3716,0.0000,136.00,out
d1-001,2,16,wrist,0.2284,0.7948,-1.3690,0.0000,141.00,out
