participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-001,2,1,wrist,0.2929,0.7252,-1.4627,0.0000,0.00,out
d1-001,2,1,wrist,0.2727,0.7641,-1.4449,0.0000,6.00,out
d1-001,2,1,wrist,0.2727,0.7641,-1.4449,0.0000,11.00,out
d1-001,2,1,wrist,0.2692,0.7670,-1.4419,0.0000,16.00,out
d1-001,2,1,wrist,0.2682,0.7682,-1.4403,0.0000,21.00,out
d1-001,2,1,wrist,0.2674,0.7693,-1.4389,0.0000,26.00,out
d1-001,2,1,wrist,0.2657,0.7705,-1.4372,0.0000,31.00,out
d1-001,2,1,wrist,0.2618,0.7729,-1.4337,0.0000,36.00,out
d1-001,2,1,wrist,0.2601,0.7741,-1.4318,0.0000,41.00,out
d1-001,2,1,wrist,0.2601,0.7741,-1.4318,0.0000,46.00,out
d1-001,2,1,wrist,0.2578,0.7753,-1.4295,0.0000,51.00,out
d1-001,2,1,wrist,0.2540,0.7777,-1.4244,0.0000,56.00,out
d1-001,2,1,wrist,0.2518,0.7786,-1.4223,0.0000,61.00,out
d1-001,2,1,wrist,0.2493,0.7793,-1.4204,0.0000,66.00,out
d1-001,2,1,wrist,0.2471,0.7798,-1.4185,0.0000,71.00,out
d1-001,2,1,wrist,0.2456,0.7801,-1.4163,0.0000,76.00,out
d1-001,2,1,wrist,0.2440,0.7802,-1.4143,0.0000,81.00,out
d1-001,2,1,wrist,0.2401,0.7808,-1.4098,0.0000,86.00,out
d1-001,2,1,wrist,0.2370,0.7811,-1.4076,0.0000,91.00,out
d1-001,2,1,wrist,0.2349,0.7810,-1.4056,0.0000,96.00,out
d1-001,2,1,wrist,0.2323,0.7810,-1.4034,0.0000,101.00,out
d1-001,2,1,wrist,0.2312,0.7806,-1.4012,0.0000,106.00,out
d1-001,2,1,wrist,0.2288,0.7803,-1.3988,0.0000,110.00,out
d1-001,2,1,wrist,0.2235,0.7799,-1.3940,0.0000,115.00,out
d1-001,2,1,wrist,0.2235,0.7799,-1.3940,0.0000,120.00,out
d1-001,2,1,wrist,0.2191,0.7799,-1.3896,0.0000,125.00,out
d1-001,2,1,wrist,0.2171,0.7795,-1.3874,0.0000,130.00,out
d1-001,2,1,wrist,0.2154,0.7792,-1.3849,0.0000,135.00,out
d1-001,2,1,wrist,0.2107,0.7791,-1.3799,0.0000,140.00,out
d1-001,2,1,wrist,0.2080,0.7794,-1.3776,0.0000,145.00,out
d1-001,2,1,wrist,0.2061,0.7794,-1.3753,0.0000,150.00,out
d1-001,2,1,wrist,0.2037,0.7794,-1.3731,0.0000,155.00,out
d1-001,2,1,wrist,0.2004,0.7793,-1.3684,0.0000,160.00,out
d1-001,2,1,wrist,0.2004,0.7793,-1.3684,0.0000,165.00,out
d1-001,2,1,wrist,0.1957,0.7800,-1.3637,0.0000,170.00,out
d1-001,2,1,wrist,0.1939,0.7803,-1.3613,0.0000,175.00,out
d1-001,2,1,wrist,0.1939,0.7803,-1.3613,0.0000,180.00,out
d1-001,2,1,wrist,0.1888,0.7804,-1.3541,0.0000,185.00,out
d1-001,2,1,wrist,0.1870,0.7805,-1.3518,0.0000,190.00,out
d1-001,2,1,wrist,0.1847,0.7809,-1.3491,0.0000,195.00,out
d1-001,2,1,wrist,0.1827,0.7811,-1.3469,0.0000,200.00,out
d1-001,2,1,wrist,0.1807,0.7812,-1.3447,0.0000,205.00,out
d1-001,2,1,wrist,0.1795,0.7812,-1.3423,0.0000,210.00,out
d1-001,2,1,wrist,0.1764,0.7813,-1.3374,0.0000,215.00,out
d1-001,2,1,wrist,0.1745,0.7815,-1.3351,0.0000,220.00,out
d1-001,2,1,wrist,0.1724,0.7820,-1.3329,0.0000,225.00,out
d1-001,2,1,wrist,0.1705,0.7820,-1.3306,0.0000,230.00,out
d1-001,2,1,wrist,0.1705,0.7820,-1.3306,0.0000,235.00,out
d1-001,2,1,wrist,0.1665,0.7821,-1.3236,0.0000,240.00,out
d1-001,2,1,wrist,0.1649,0.7821,-1.3213,0.0000,245.00,out
d1-001,2,1,wrist,0.1628,0.7824,-1.3190,0.0000,250.00,out
d1-001,2,1,wrist,0.1610,0.7826,-1.3169,0.0000,255.00,out
d1-001,2,1,wrist,0.1587,0.7827,-1.3125,0.0000,260.00,out
d1-001,2,1,wrist,0.1587,0.7827,-1.3125,0.0000,265.00,out
d1-001,2,1,wrist,0.1563,0.7828,-1.3078,0.0000,270.00,out
d1-001,2,1,wrist,0.1551,0.7835,-1.3056,0.0000,275.00,out
d1-001,2,1,wrist,0.1533,0.7837,-1.3037,0.0000,280.00,out
d1-001,2,1,wrist,0.1488,0.7822,-1.2985,0.0000,285.00,out
d1-001,2,1,wrist,0.1481,0.7823,-1.2962,0.0000,290.00,out
d1-001,2,1,wrist,0.1471,0.7827,-1.2943,0.0000,295.00,out
d1-001,2,1,wrist,0.1463,0.7831,-1.2922,0.0000,300.00,out
d1-001,2,1,wrist,0.1443,0.7837,-1.2904,0.0000,305.00,out
d1-001,2,1,wrist,0.1436,0.7839,-1.2881,0.0000,310.00,out
d1-001,2,1,wrist,0.1415,0.7838,-1.2840,0.0000,315.00,out
d1-001,2,1,wrist,0.1415,0.7838,-1.2840,0.0000,320.00,out
d1-001,2,1,wrist,0.1393,0.7841,-1.2799,0.0000,325.00,out
d1-001,2,1,wrist,0.1374,0.7843,-1.2777,0.0000,330.00,out
d1-001,2,1,wrist,0.1363,0.7844,-1.2758,0.0000,335.00,out
d1-001,2,1,wrist,0.1344,0.7843,-1.2719,0.0000,340.00,out
d1-001,2,1,wrist,0.1333,0.7840,-1.2697,0.0000,345.00,out
d1-001,2,1,wrist,0.1322,0.7841,-1.2678,0.0000,350.00,out
d1-001,2,1,wrist,0.1307,0.7841,-1.2656,0.0000,355.00,out
d1-001,2,1,wrist,0.1292,0.7843,-1.2637,0.0000,360.00,out
d1-001,2,1,wrist,0.1281,0.7841,-1.2619,0.0000,365.00,out
