participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
212,4,98,wrist,0.2058,0.7664,-0.9610,0.0000,0,startbuffer
212,4,98,wrist,0.2059,0.7658,-0.9609,0.0000,4.9865,startbuffer
212,4,98,wrist,0.2059,0.7658,-0.9609,0.0000,9.9733,startbuffer
212,4,98,wrist,0.2057,0.7662,-0.9608,0.0000,14.8468,startbuffer
212,4,98,wrist,0.2057,0.7662,-0.9608,0.0000,19.8342,startbuffer
212,4,98,wrist,0.2057,0.7662,-0.9607,0.0000,24.8197,startbuffer
212,4,98,wrist,0.2057,0.7662,-0.9607,0.0000,29.8065,startbuffer
212,4,98,wrist,0.2057,0.7662,-0.9607,0.0000,34.7937,startbuffer
212,4,98,wrist,0.2057,0.7662,-0.9607,0.0000,39.7807,startbuffer
212,4,98,wrist,0.2056,0.7666,-0.9609,0.0000,44.7661,startbuffer
212,4,98,wrist,0.2056,0.7666,-0.9609,0.0000,49.7531,startbuffer
212,4,98,wrist,0.2059,0.7661,-0.9609,0.0000,54.7403,begin
212,4,98,wrist,0.2059,0.7658,-0.9608,0.0000,59.7263,begin
212,4,98,wrist,0.2059,0.7658,-0.9608,0.0000,64.7134,begin
212,4,98,wrist,0.2059,0.7662,-0.9610,0.0000,69.6995,begin
212,4,98,wrist,0.2059,0.7662,-0.9610,0.0000,74.6866,begin
212,4,98,wrist,0.2057,0.7665,-0.9609,0.0000,79.6731,begin
212,4,98,wrist,0.2058,0.7663,-0.9610,0.0000,84.6623,begin
212,4,98,wrist,0.2058,0.7663,-0.9610,0.0000,89.6499,begin
212,4,98,wrist,0.2055,0.7667,-0.9609,0.0000,94.2046,begin
212,4,98,wrist,0.2055,0.7667,-0.9609,0.0000,99.1926,begin
212,4,98,wrist,0.2055,0.7667,-0.9609,0.0000,104.1343,begin
212,4,98,wrist,0.2058,0.7659,-0.9609,0.0000,109.1213,begin
212,4,98,wrist,0.2058,0.7659,-0.9609,0.0000,114.1075,begin
212,4,98,wrist,0.2057,0.7665,-0.9609,0.0000,119.0947,begin
212,4,98,wrist,0.2055,0.7667,-0.9609,0.0000,123.892,begin
212,4,98,wrist,0.2055,0.7667,-0.9609,0.0000,128.8788,begin
212,4,98,wrist,0.2058,0.7662,-0.9609,0.0000,133.8654,begin
212,4,98,wrist,0.2058,0.7659,-0.9609,0.0000,138.8518,begin
212,4,98,wrist,0.2058,0.7659,-0.9609,0.0000,143.8394,begin
212,4,98,wrist,0.2055,0.7668,-0.9610,0.0000,148.8251,begin
212,4,98,wrist,0.2055,0.7668,-0.9609,0.0000,153.812,begin
212,4,98,wrist,0.2055,0.7668,-0.9609,0.0000,158.7986,begin
212,4,98,wrist,0.2055,0.7668,-0.9609,0.0000,163.7854,begin
212,4,98,wrist,0.2055,0.7668,-0.9609,0.0000,168.7727,begin
