participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
212,2,25,wrist,0.1849,0.8262,-0.9671,0.0000,0,startbuffer
212,2,25,wrist,0.1852,0.8252,-0.9670,0.0000,4.9867,startbuffer
212,2,25,wrist,0.1852,0.8252,-0.9670,0.0000,9.974,startbuffer
212,2,25,wrist,0.1852,0.8252,-0.9670,0.0000,14.9601,startbuffer
212,2,25,wrist,0.1850,0.8259,-0.9671,0.0000,19.9473,startbuffer
212,2,25,wrist,0.1849,0.8261,-0.9671,0.0000,24.9334,startbuffer
212,2,25,wrist,0.1851,0.8255,-0.9671,0.0000,29.9201,startbuffer
212,2,25,wrist,0.1852,0.8251,-0.9670,0.0000,34.9064,startbuffer
212,2,25,wrist,0.1852,0.8251,-0.9670,0.0000,39.8935,startbuffer
212,2,25,wrist,0.1852,0.8253,-0.9671,0.0000,44.8798,startbuffer
212,2,25,wrist,0.1852,0.8255,-0.9672,0.0000,49.8666,startbuffer
212,2,25,wrist,0.1852,0.8255,-0.9672,0.0000,54.8537,startbuffer
212,2,25,wrist,0.1853,0.8250,-0.9670,0.0000,59.8402,begin
212,2,25,wrist,0.1853,0.8250,-0.9670,0.0000,64.827,begin
212,2,25,wrist,0.1853,0.8250,-0.9670,0.0000,69.8135,begin
212,2,25,wrist,0.1851,0.8256,-0.9672,0.0000,74.8004,begin
212,2,25,wrist,0.1851,0.8256,-0.9672,0.0000,80.012,begin
212,2,25,wrist,0.1853,0.8250,-0.9670,0.0000,84.9801,begin
212,2,25,wrist,0.1853,0.8249,-0.9670,0.0000,89.9672,begin
212,2,25,wrist,0.1853,0.8249,-0.9670,0.0000,94.9535,begin
212,2,25,wrist,0.1851,0.8254,-0.9672,0.0000,99.9403,begin
212,2,25,wrist,0.1851,0.8256,-0.9672,0.0000,104.9269,begin
212,2,25,wrist,0.1851,0.8256,-0.9672,0.0000,109.9139,begin
212,2,25,wrist,0.1851,0.8256,-0.9672,0.0000,114.9002,begin
212,2,25,wrist,0.1851,0.8256,-0.9672,0.0000,119.8868,begin
212,2,25,wrist,0.1851,0.8254,-0.9671,0.0000,124.8735,begin
212,2,25,wrist,0.1848,0.8260,-0.9671,0.0000,129.8603,begin
212,2,25,wrist,0.1848,0.8260,-0.9671,0.0000,134.847,begin
212,2,25,wrist,0.1848,0.8256,-0.9669,0.0000,139.8333,begin
212,2,25,wrist,0.1848,0.8256,-0.9669,0.0000,144.8196,begin
212,2,25,wrist,0.1847,0.8263,-0.9671,0.0000,149.807,begin
212,2,25,wrist,0.1847,0.8263,-0.9671,0.0000,154.7936,begin
212,2,25,wrist,0.1846,0.8263,-0.9671,0.0000,159.7804,begin
212,2,25,wrist,0.1849,0.8255,-0.9670,0.0000,164.767,begin
212,2,25,wrist,0.1849,0.8255,-0.9670,0.0000,169.7534,begin
212,2,25,wrist,0.1847,0.8261,-0.9672,0.0000,174.7404,begin
212,2,25,wrist,0.1845,0.8266,-0.9671,0.0000,179.7268,begin
212,2,25,wrist,0.1845,0.8266,-0.9672,0.0000,184.7134,begin
212,2,25,wrist,0.1846,0.8264,-0.9672,0.0000,189.7,begin
212,2,25,wrist,0.1846,0.8264,-0.9672,0.0000,194.6872,begin
212,2,25,wrist,0.1846,0.8264,-0.9672,0.0000,199.6743,begin
212,2,25,wrist,0.1845,0.8269,-0.9672,0.0000,204.6596,begin
212,2,25,wrist,0.1845,0.8268,-0.9673,0.0000,209.647,begin
212,2,25,wrist,0.1845,0.8268,-0.9673,0.0000,214.6339,begin
212,2,25,wrist,0.1845,0.8264,-0.9671,0.0000,219.6203,begin
212,2,25,wrist,0.1845,0.8266,-0.9671,0.0000,224.607,begin
212,2,25,wrist,0.1845,0.8270,-0.9673,0.0000,229.5938,begin
212,2,25,wrist,0.1845,0.8270,-0.9674,0.0000,234.58,begin
212,2,25,wrist,0.1845,0.8270,-0.9674,0.0000,239.5665,begin
212,2,25,wrist,0.1847,0.8265,-0.9675,0.0000,244.5531,begin
212,2,25,wrist,0.1847,0.8263,-0.9674,0.0000,249.3875,begin
212,2,25,wrist,0.1847,0.8263,-0.9674,0.0000,254.3676,begin
212,2,25,wrist,0.1845,0.8272,-0.9675,0.0000,259.354,begin
212,2,25,wrist,0.1845,0.8272,-0.9675,0.0000,264.341,begin
212,2,25,wrist,0.1846,0.8270,-0.9676,0.0000,269.3272,begin
212,2,25,wrist,0.1848,0.8268,-0.9677,0.0000,274.3143,begin
212,2,25,wrist,0.1848,0.8268,-0.9677,0.0000,279.301,begin
212,2,25,wrist,0.1845,0.8273,-0.9677,0.0000,284.2954,begin
212,2,25,wrist,0.1845,0.8273,-0.9677,0.0000,289.2816,begin
212,2,25,wrist,0.1845,0.8273,-0.9677,0.0000,294.2688,begin
212,2,25,wrist,0.1845,0.8273,-0.9677,0.0000,299.2556,begin
212,2,25,wrist,0.1846,0.8273,-0.9677,0.0000,304.2421,begin
212,2,25,wrist,0.1846,0.8274,-0.9678,0.0000,309.2292,begin
212,2,25,wrist,0.1845,0.8276,-0.9678,0.0000,314.2153,begin
212,2,25,wrist,0.1845,0.8276,-0.9678,0.0000,319.2017,begin
212,2,25,wrist,0.1848,0.8272,-0.9679,0.0000,324.1886,begin
212,2,25,wrist,0.1848,0.8270,-0.9679,0.0000,329.1752,begin
212,2,25,wrist,0.1848,0.8270,-0.9679,0.0000,334.1617,begin
212,2,25,wrist,0.1844,0.8275,-0.9679,0.0000,339.1481,begin
212,2,25,wrist,0.1844,0.8275,-0.9679,0.0000,344.1353,begin
212,2,25,wrist,0.1846,0.8273,-0.9680,0.0000,349.1216,begin
212,2,25,wrist,0.1847,0.8270,-0.9680,0.0000,354.109,begin
212,2,25,wrist,0.1847,0.8270,-0.9680,0.0000,359.0952,begin
212,2,25,wrist,0.1843,0.8276,-0.9681,0.0000,364.082,begin
212,2,25,wrist,0.1843,0.8277,-0.9681,0.0000,368.8033,begin
212,2,25,wrist,0.1843,0.8277,-0.9681,0.0000,373.7823,begin
212,2,25,wrist,0.1843,0.8277,-0.9681,0.0000,378.7693,begin
212,2,25,wrist,0.1843,0.8277,-0.9681,0.0000,382.9671,begin
212,2,25,wrist,0.1843,0.8277,-0.9681,0.0000,387.9541,begin
212,2,25,wrist,0.1853,0.8295,-0.9686,0.0000,392.94,begin
212,2,25,wrist,0.1852,0.8296,-0.9687,0.0000,397.927,begin
212,2,25,wrist,0.1857,0.8289,-0.9686,0.0000,402.9135,begin
212,2,25,wrist,0.1855,0.8291,-0.9686,0.0000,407.9004,begin
212,2,25,wrist,0.1853,0.8299,-0.9688,0.0000,412.8867,begin
212,2,25,wrist,0.1849,0.8303,-0.9690,0.0000,417.8732,begin
212,2,25,wrist,0.1848,0.8305,-0.9691,0.0000,422.8597,begin
212,2,25,wrist,0.1846,0.8305,-0.9691,0.0000,427.8468,begin
212,2,25,wrist,0.1845,0.8302,-0.9693,0.0000,432.8343,begin
212,2,25,wrist,0.1836,0.8307,-0.9696,0.0000,437.82,begin
212,2,25,wrist,0.1829,0.8316,-0.9699,0.0000,442.8072,begin
212,2,25,wrist,0.1823,0.8319,-0.9700,0.0000,447.793,begin
212,2,25,wrist,0.1814,0.8321,-0.9702,0.0000,452.7803,begin
212,2,25,wrist,0.1807,0.8317,-0.9700,0.0000,457.7672,begin
212,2,25,wrist,0.1785,0.8321,-0.9705,0.0000,462.7536,begin
212,2,25,wrist,0.1773,0.8332,-0.9706,0.0000,467.7402,begin
212,2,25,wrist,0.1758,0.8336,-0.9708,0.0000,472.3587,begin
212,2,25,wrist,0.1743,0.8338,-0.9709,0.0000,477.3463,begin
212,2,25,wrist,0.1731,0.8340,-0.9709,0.0000,481.8425,begin
212,2,25,wrist,0.1718,0.8340,-0.9712,0.0000,486.8297,begin
212,2,25,wrist,0.1689,0.8349,-0.9715,0.0000,491.8164,begin
212,2,25,wrist,0.1671,0.8360,-0.9718,0.0000,496.1281,begin
212,2,25,wrist,0.1656,0.8363,-0.9719,0.0000,501.1051,begin
212,2,25,wrist,0.1641,0.8364,-0.9722,0.0000,506.0918,begin
212,2,25,wrist,0.1627,0.8363,-0.9723,0.0000,511.0781,begin
