participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
212,2,34,wrist,0.1608,0.8013,-0.9492,0.0000,0,startbuffer
212,2,34,wrist,0.1607,0.8018,-0.9492,0.0000,4.9868,startbuffer
212,2,34,wrist,0.1606,0.8018,-0.9493,0.0000,9.9731,startbuffer
212,2,34,wrist,0.1608,0.8015,-0.9493,0.0000,14.7419,startbuffer
212,2,34,wrist,0.1607,0.8015,-0.9493,0.0000,19.7287,startbuffer
212,2,34,wrist,0.1607,0.8016,-0.9493,0.0000,24.7151,startbuffer
212,2,34,wrist,0.1605,0.8021,-0.9494,0.0000,29.7027,startbuffer
212,2,34,wrist,0.1605,0.8022,-0.9494,0.0000,34.6886,startbuffer
212,2,34,wrist,0.1606,0.8019,-0.9494,0.0000,39.6748,startbuffer
212,2,34,wrist,0.1606,0.8019,-0.9495,0.0000,44.662,startbuffer
212,2,34,wrist,0.1606,0.8019,-0.9495,0.0000,49.6486,startbuffer
212,2,34,wrist,0.1605,0.8023,-0.9495,0.0000,54.6357,startbuffer
212,2,34,wrist,0.1603,0.8025,-0.9496,0.0000,59.6217,begin
212,2,34,wrist,0.1603,0.8025,-0.9496,0.0000,64.6089,begin
212,2,34,wrist,0.1604,0.8024,-0.9496,0.0000,69.5954,begin
212,2,34,wrist,0.1605,0.8022,-0.9496,0.0000,74.5819,begin
212,2,34,wrist,0.1603,0.8025,-0.9496,0.0000,79.5682,begin
212,2,34,wrist,0.1602,0.8028,-0.9497,0.0000,84.5551,begin
212,2,34,wrist,0.1601,0.8028,-0.9497,0.0000,89.5421,begin
212,2,34,wrist,0.1602,0.8027,-0.9497,0.0000,94.5285,begin
212,2,34,wrist,0.1602,0.8027,-0.9497,0.0000,99.5156,begin
212,2,34,wrist,0.1602,0.8027,-0.9497,0.0000,104.502,begin
212,2,34,wrist,0.1602,0.8035,-0.9500,0.0000,109.489,begin
212,2,34,wrist,0.1601,0.8035,-0.9500,0.0000,114.3782,begin
212,2,34,wrist,0.1604,0.8031,-0.9500,0.0000,119.3647,begin
212,2,34,wrist,0.1604,0.8031,-0.9501,0.0000,124.3514,begin
212,2,34,wrist,0.1604,0.8031,-0.9501,0.0000,129.338,begin
212,2,34,wrist,0.1601,0.8035,-0.9501,0.0000,134.3249,begin
212,2,34,wrist,0.1599,0.8038,-0.9501,0.0000,139.3114,begin
212,2,34,wrist,0.1600,0.8037,-0.9502,0.0000,144.2986,begin
212,2,34,wrist,0.1600,0.8037,-0.9502,0.0000,149.2847,begin
212,2,34,wrist,0.1600,0.8037,-0.9502,0.0000,153.4735,begin
212,2,34,wrist,0.1600,0.8035,-0.9501,0.0000,158.4598,begin
212,2,34,wrist,0.1598,0.8040,-0.9502,0.0000,163.4462,begin
212,2,34,wrist,0.1597,0.8041,-0.9502,0.0000,168.433,begin
212,2,34,wrist,0.1600,0.8036,-0.9502,0.0000,173.42,begin
212,2,34,wrist,0.1600,0.8036,-0.9502,0.0000,178.4066,begin
212,2,34,wrist,0.1600,0.8036,-0.9502,0.0000,183.3928,begin
212,2,34,wrist,0.1596,0.8043,-0.9503,0.0000,188.3801,begin
212,2,34,wrist,0.1596,0.8044,-0.9503,0.0000,193.3668,begin
212,2,34,wrist,0.1597,0.8042,-0.9503,0.0000,198.3537,begin
212,2,34,wrist,0.1597,0.8043,-0.9503,0.0000,203.3397,begin
212,2,34,wrist,0.1597,0.8043,-0.9503,0.0000,208.3273,begin
212,2,34,wrist,0.1597,0.8043,-0.9504,0.0000,212.838,begin
212,2,34,wrist,0.1595,0.8047,-0.9505,0.0000,217.333,begin
212,2,34,wrist,0.1595,0.8047,-0.9505,0.0000,222.3199,begin
212,2,34,wrist,0.1595,0.8046,-0.9505,0.0000,227.3066,begin
212,2,34,wrist,0.1596,0.8046,-0.9505,0.0000,232.2927,begin
212,2,34,wrist,0.1596,0.8047,-0.9505,0.0000,237.2789,begin
212,2,34,wrist,0.1597,0.8056,-0.9508,0.0000,242.2674,begin
212,2,34,wrist,0.1597,0.8057,-0.9508,0.0000,247.2529,begin
212,2,34,wrist,0.1598,0.8054,-0.9507,0.0000,252.2395,begin
212,2,34,wrist,0.1598,0.8054,-0.9508,0.0000,257.2262,begin
212,2,34,wrist,0.1598,0.8054,-0.9508,0.0000,262.2127,begin
212,2,34,wrist,0.1598,0.8059,-0.9509,0.0000,267.1996,begin
212,2,34,wrist,0.1598,0.8061,-0.9510,0.0000,272.1855,begin
212,2,34,wrist,0.1599,0.8060,-0.9510,0.0000,277.1729,begin
212,2,34,wrist,0.1601,0.8057,-0.9510,0.0000,283.1566,begin
212,2,34,wrist,0.1600,0.8060,-0.9510,0.0000,288.1443,begin
212,2,34,wrist,0.1600,0.8062,-0.9511,0.0000,292.2578,begin
212,2,34,wrist,0.1598,0.8068,-0.9513,0.0000,297.2443,begin
212,2,34,wrist,0.1598,0.8068,-0.9513,0.0000,302.231,begin
212,2,34,wrist,0.1599,0.8065,-0.9512,0.0000,307.2176,begin
212,2,34,wrist,0.1599,0.8066,-0.9512,0.0000,312.2043,begin
212,2,34,wrist,0.1598,0.8068,-0.9513,0.0000,317.1912,begin
212,2,34,wrist,0.1597,0.8073,-0.9516,0.0000,322.1782,begin
212,2,34,wrist,0.1597,0.8076,-0.9517,0.0000,327.1645,begin
212,2,34,wrist,0.1595,0.8071,-0.9515,0.0000,332.1509,begin
212,2,34,wrist,0.1595,0.8072,-0.9516,0.0000,337.1374,begin
212,2,34,wrist,0.1594,0.8072,-0.9516,0.0000,342.1253,begin
212,2,34,wrist,0.1596,0.8081,-0.9520,0.0000,347.1111,begin
212,2,34,wrist,0.1596,0.8082,-0.9520,0.0000,352.0976,begin
212,2,34,wrist,0.1595,0.8080,-0.9520,0.0000,357.0841,begin
212,2,34,wrist,0.1593,0.8078,-0.9520,0.0000,362.0707,begin
212,2,34,wrist,0.1593,0.8080,-0.9521,0.0000,367.0579,begin
212,2,34,wrist,0.1595,0.8090,-0.9523,0.0000,372.0443,begin
212,2,34,wrist,0.1594,0.8091,-0.9523,0.0000,377.0311,begin
212,2,34,wrist,0.1594,0.8089,-0.9524,0.0000,382.0175,begin
212,2,34,wrist,0.1594,0.8087,-0.9524,0.0000,387.0045,begin
212,2,34,wrist,0.1594,0.8089,-0.9524,0.0000,392.1665,begin
212,2,34,wrist,0.1594,0.8091,-0.9525,0.0000,396.6603,begin
212,2,34,wrist,0.1592,0.8101,-0.9526,0.0000,401.5628,begin
212,2,34,wrist,0.1592,0.8103,-0.9527,0.0000,406.5499,begin
212,2,34,wrist,0.1595,0.8098,-0.9527,0.0000,411.6038,begin
212,2,34,wrist,0.1595,0.8101,-0.9528,0.0000,416.4815,begin
212,2,34,wrist,0.1594,0.8104,-0.9529,0.0000,421.4695,begin
212,2,34,wrist,0.1590,0.8116,-0.9531,0.0000,426.4552,begin
212,2,34,wrist,0.1590,0.8119,-0.9532,0.0000,431.4422,begin
212,2,34,wrist,0.1591,0.8119,-0.9532,0.0000,436.4284,begin
212,2,34,wrist,0.1592,0.8121,-0.9533,0.0000,441.4152,begin
212,2,34,wrist,0.1591,0.8124,-0.9534,0.0000,446.4024,begin
212,2,34,wrist,0.1589,0.8137,-0.9538,0.0000,451.3896,begin
212,2,34,wrist,0.1588,0.8142,-0.9540,0.0000,456.3754,begin
212,2,34,wrist,0.1586,0.8141,-0.9540,0.0000,461.3619,begin
212,2,34,wrist,0.1588,0.8141,-0.9541,0.0000,466.3486,begin
212,2,34,wrist,0.1587,0.8145,-0.9543,0.0000,471.3359,begin
212,2,34,wrist,0.1580,0.8162,-0.9547,0.0000,476.3226,begin
212,2,34,wrist,0.1578,0.8166,-0.9548,0.0000,481.3085,begin
212,2,34,wrist,0.1576,0.8170,-0.9549,0.0000,486.2954,begin
212,2,34,wrist,0.1576,0.8170,-0.9550,0.0000,491.2819,begin
212,2,34,wrist,0.1573,0.8173,-0.9551,0.0000,496.1807,begin
212,2,34,wrist,0.1570,0.8180,-0.9553,0.0000,501.1678,begin
212,2,34,wrist,0.1559,0.8195,-0.9556,0.0000,506.154,begin
212,2,34,wrist,0.1555,0.8201,-0.9558,0.0000,511.1409,begin
212,2,34,wrist,0.1554,0.8205,-0.9557,0.0000,516.1277,begin
212,2,34,wrist,0.1551,0.8209,-0.9558,0.0000,521.1189,begin
212,2,34,wrist,0.1543,0.8222,-0.9561,0.0000,526.1005,begin
212,2,34,wrist,0.1538,0.8233,-0.9562,0.0000,531.0878,begin
212,2,34,wrist,0.1534,0.8240,-0.9563,0.0000,536.0742,begin
212,2,34,wrist,0.1529,0.8246,-0.9563,0.0000,541.0605,begin
212,2,34,wrist,0.1526,0.8249,-0.9563,0.0000,546.0477,begin
212,2,34,wrist,0.1518,0.8266,-0.9563,0.0000,552.0316,begin
212,2,34,wrist,0.1512,0.8281,-0.9565,0.0000,557.0179,begin
212,2,34,wrist,0.1507,0.8289,-0.9564,0.0000,562.0047,begin
212,2,34,wrist,0.1503,0.8298,-0.9564,0.0000,566.992,begin
212,2,34,wrist,0.1497,0.8315,-0.9562,0.0000,571.9781,begin
212,2,34,wrist,0.1494,0.8326,-0.9562,0.0000,576.9652,begin
212,2,34,wrist,0.1488,0.8343,-0.9563,0.0000,581.9513,begin
212,2,34,wrist,0.1484,0.8355,-0.9563,0.0000,586.9392,begin
212,2,34,wrist,0.1486,0.8375,-0.9559,0.0000,591.9246,begin
212,2,34,wrist,0.1476,0.8392,-0.9560,0.0000,596.9113,begin
212,2,34,wrist,0.1474,0.8403,-0.9559,0.0000,601.8978,begin
212,2,34,wrist,0.1471,0.8419,-0.9559,0.0000,606.8847,begin
212,2,34,wrist,0.1470,0.8436,-0.9558,0.0000,611.8713,begin
212,2,34,wrist,0.1467,0.8450,-0.9559,0.0000,616.8579,begin
212,2,34,wrist,0.1463,0.8462,-0.9557,0.0000,621.845,begin
212,2,34,wrist,0.1461,0.8489,-0.9554,0.0000,626.8309,begin
212,2,34,wrist,0.1457,0.8502,-0.9552,0.0000,631.8183,begin
212,2,34,wrist,0.1453,0.8524,-0.9551,0.0000,636.8045,begin
212,2,34,wrist,0.1449,0.8539,-0.9548,0.0000,641.7913,begin
