participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
212,4,90,wrist,0.2099,0.8062,-0.9745,0.0000,0,startbuffer
212,4,90,wrist,0.2099,0.8063,-0.9745,0.0000,4.9863,startbuffer
212,4,90,wrist,0.2101,0.8058,-0.9745,0.0000,9.2422,startbuffer
212,4,90,wrist,0.2102,0.8056,-0.9744,0.0000,14.218,startbuffer
212,4,90,wrist,0.2100,0.8056,-0.9744,0.0000,19.2044,startbuffer
212,4,90,wrist,0.2099,0.8060,-0.9745,0.0000,24.1915,startbuffer
212,4,90,wrist,0.2096,0.8067,-0.9745,0.0000,29.1779,startbuffer
212,4,90,wrist,0.2097,0.8064,-0.9745,0.0000,34.1643,startbuffer
212,4,90,wrist,0.2097,0.8064,-0.9745,0.0000,39.1512,startbuffer
212,4,90,wrist,0.2096,0.8059,-0.9743,0.0000,44.1382,startbuffer
212,4,90,wrist,0.2093,0.8068,-0.9745,0.0000,49.1243,startbuffer
212,4,90,wrist,0.2092,0.8069,-0.9745,0.0000,54.1116,startbuffer
212,4,90,wrist,0.2092,0.8069,-0.9745,0.0000,59.0978,begin
212,4,90,wrist,0.2092,0.8065,-0.9742,0.0000,64.0847,begin
212,4,90,wrist,0.2094,0.8062,-0.9743,0.0000,69.0718,begin
212,4,90,wrist,0.2091,0.8069,-0.9744,0.0000,74.0581,begin
212,4,90,wrist,0.2091,0.8071,-0.9745,0.0000,79.0443,begin
212,4,90,wrist,0.2091,0.8071,-0.9745,0.0000,84.0312,begin
212,4,90,wrist,0.2090,0.8068,-0.9743,0.0000,89.0184,begin
212,4,90,wrist,0.2090,0.8067,-0.9742,0.0000,94.0048,begin
212,4,90,wrist,0.2090,0.8067,-0.9742,0.0000,98.9918,begin
212,4,90,wrist,0.2090,0.8072,-0.9745,0.0000,103.9779,begin
212,4,90,wrist,0.2090,0.8072,-0.9745,0.0000,108.9649,begin
212,4,90,wrist,0.2090,0.8072,-0.9745,0.0000,113.9513,begin
212,4,90,wrist,0.2090,0.8071,-0.9745,0.0000,118.9676,begin
212,4,90,wrist,0.2089,0.8070,-0.9743,0.0000,123.9448,begin
212,4,90,wrist,0.2088,0.8076,-0.9745,0.0000,128.931,begin
212,4,90,wrist,0.2087,0.8076,-0.9745,0.0000,133.9176,begin
212,4,90,wrist,0.2087,0.8076,-0.9745,0.0000,138.9042,begin
212,4,90,wrist,0.2087,0.8076,-0.9745,0.0000,143.8912,begin
212,4,90,wrist,0.2086,0.8073,-0.9744,0.0000,148.8781,begin
212,4,90,wrist,0.2085,0.8077,-0.9745,0.0000,153.8646,begin
212,4,90,wrist,0.2085,0.8079,-0.9746,0.0000,158.851,begin
212,4,90,wrist,0.2085,0.8079,-0.9746,0.0000,163.8383,begin
212,4,90,wrist,0.2084,0.8077,-0.9744,0.0000,168.8246,begin
212,4,90,wrist,0.2084,0.8076,-0.9744,0.0000,173.8111,begin
212,4,90,wrist,0.2084,0.8077,-0.9745,0.0000,178.7976,begin
212,4,90,wrist,0.2084,0.8080,-0.9746,0.0000,183.7844,begin
212,4,90,wrist,0.2084,0.8080,-0.9746,0.0000,188.7713,begin
212,4,90,wrist,0.2084,0.8080,-0.9746,0.0000,192.9487,begin
212,4,90,wrist,0.2084,0.8080,-0.9746,0.0000,197.9355,begin
212,4,90,wrist,0.2084,0.8080,-0.9746,0.0000,202.9221,begin
212,4,90,wrist,0.2083,0.8081,-0.9746,0.0000,207.909,begin
212,4,90,wrist,0.2083,0.8082,-0.9747,0.0000,212.8799,begin
212,4,90,wrist,0.2083,0.8082,-0.9747,0.0000,217.8665,begin
212,4,90,wrist,0.2083,0.8082,-0.9747,0.0000,222.1128,begin
212,4,90,wrist,0.2083,0.8082,-0.9747,0.0000,227.0988,begin
212,4,90,wrist,0.2083,0.8082,-0.9747,0.0000,232.086,begin
212,4,90,wrist,0.2082,0.8089,-0.9748,0.0000,237.0727,begin
212,4,90,wrist,0.2081,0.8090,-0.9748,0.0000,242.0595,begin
212,4,90,wrist,0.2082,0.8086,-0.9747,0.0000,247.0456,begin
212,4,90,wrist,0.2081,0.8085,-0.9747,0.0000,252.032,begin
212,4,90,wrist,0.2081,0.8086,-0.9747,0.0000,257.0197,begin
212,4,90,wrist,0.2084,0.8105,-0.9752,0.0000,262.0057,begin
212,4,90,wrist,0.2083,0.8107,-0.9753,0.0000,266.9926,begin
212,4,90,wrist,0.2082,0.8106,-0.9753,0.0000,271.979,begin
212,4,90,wrist,0.2083,0.8100,-0.9752,0.0000,276.9659,begin
212,4,90,wrist,0.2082,0.8106,-0.9753,0.0000,281.9527,begin
212,4,90,wrist,0.2082,0.8106,-0.9753,0.0000,286.9395,begin
212,4,90,wrist,0.2078,0.8121,-0.9759,0.0000,291.9257,begin
212,4,90,wrist,0.2077,0.8124,-0.9760,0.0000,296.9122,begin
212,4,90,wrist,0.2078,0.8120,-0.9758,0.0000,301.8989,begin
212,4,90,wrist,0.2075,0.8126,-0.9762,0.0000,306.8859,begin
212,4,90,wrist,0.2074,0.8135,-0.9767,0.0000,311.2271,begin
212,4,90,wrist,0.2072,0.8141,-0.9770,0.0000,316.2131,begin
212,4,90,wrist,0.2072,0.8141,-0.9770,0.0000,320.9457,begin
212,4,90,wrist,0.2066,0.8144,-0.9774,0.0000,325.9324,begin
212,4,90,wrist,0.2063,0.8144,-0.9775,0.0000,330.9193,begin
212,4,90,wrist,0.2060,0.8149,-0.9778,0.0000,335.9057,begin
212,4,90,wrist,0.2052,0.8169,-0.9789,0.0000,340.893,begin
212,4,90,wrist,0.2045,0.8173,-0.9792,0.0000,345.8794,begin
212,4,90,wrist,0.2039,0.8177,-0.9795,0.0000,350.8658,begin
212,4,90,wrist,0.2033,0.8175,-0.9799,0.0000,355.8528,begin
212,4,90,wrist,0.2025,0.8181,-0.9802,0.0000,360.8395,begin
212,4,90,wrist,0.2014,0.8189,-0.9806,0.0000,365.8259,begin
212,4,90,wrist,0.1990,0.8211,-0.9820,0.0000,370.8129,begin
212,4,90,wrist,0.1975,0.8218,-0.9826,0.0000,375.7995,begin
212,4,90,wrist,0.1962,0.8217,-0.9827,0.0000,380.7858,begin
212,4,90,wrist,0.1945,0.8225,-0.9833,0.0000,385.7727,begin
212,4,90,wrist,0.1929,0.8232,-0.9838,0.0000,390.3895,begin
212,4,90,wrist,0.1889,0.8258,-0.9853,0.0000,395.3762,begin
212,4,90,wrist,0.1868,0.8266,-0.9859,0.0000,400.3626,begin
212,4,90,wrist,0.1846,0.8271,-0.9862,0.0000,405.3493,begin
212,4,90,wrist,0.1827,0.8273,-0.9866,0.0000,410.3362,begin
212,4,90,wrist,0.1806,0.8282,-0.9872,0.0000,415.3234,begin
212,4,90,wrist,0.1758,0.8309,-0.9885,0.0000,419.9474,begin
212,4,90,wrist,0.1734,0.8317,-0.9890,0.0000,424.9336,begin
212,4,90,wrist,0.1710,0.8326,-0.9896,0.0000,429.92,begin
212,4,90,wrist,0.1688,0.8327,-0.9899,0.0000,434.907,begin
212,4,90,wrist,0.1666,0.8337,-0.9905,0.0000,439.8938,begin
212,4,90,wrist,0.1619,0.8363,-0.9919,0.0000,444.8808,begin
212,4,90,wrist,0.1596,0.8375,-0.9925,0.0000,449.8668,begin
212,4,90,wrist,0.1575,0.8384,-0.9931,0.0000,454.8541,begin
212,4,90,wrist,0.1555,0.8387,-0.9935,0.0000,459.8403,begin
212,4,90,wrist,0.1538,0.8404,-0.9934,0.0000,464.8271,begin
212,4,90,wrist,0.1496,0.8426,-0.9952,0.0000,469.8137,begin
212,4,90,wrist,0.1474,0.8441,-0.9958,0.0000,474.8001,begin
212,4,90,wrist,0.1454,0.8454,-0.9961,0.0000,479.7869,begin
212,4,90,wrist,0.1437,0.8463,-0.9965,0.0000,484.7736,begin
212,4,90,wrist,0.1422,0.8470,-0.9967,0.0000,489.3631,begin
212,4,90,wrist,0.1400,0.8486,-0.9973,0.0000,494.3409,begin
212,4,90,wrist,0.1388,0.8501,-0.9975,0.0000,499.328,begin
212,4,90,wrist,0.1358,0.8538,-0.9980,0.0000,504.314,begin
212,4,90,wrist,0.1341,0.8551,-0.9982,0.0000,509.3008,begin
212,4,90,wrist,0.1332,0.8560,-0.9980,0.0000,513.7357,begin
212,4,90,wrist,0.1317,0.8577,-0.9980,0.0000,518.7225,begin
212,4,90,wrist,0.1307,0.8590,-0.9980,0.0000,523.7096,begin
212,4,90,wrist,0.1282,0.8631,-0.9982,0.0000,528.6963,begin
212,4,90,wrist,0.1282,0.8631,-0.9982,0.0000,533.2745,begin
212,4,90,wrist,0.1266,0.8658,-0.9976,0.0000,538.2607,begin
212,4,90,wrist,0.1259,0.8674,-0.9974,0.0000,543.2472,begin
212,4,90,wrist,0.1253,0.8693,-0.9972,0.0000,548.2345,begin
212,4,90,wrist,0.1245,0.8713,-0.9971,0.0000,553.2211,begin
