participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
212,4,91,wrist,0.2185,0.7970,-0.9963,0.0000,0,startbuffer
212,4,91,wrist,0.2185,0.7970,-0.9963,0.0000,5.9829,startbuffer
212,4,91,wrist,0.2185,0.7970,-0.9963,0.0000,10.9704,startbuffer
212,4,91,wrist,0.2186,0.7973,-0.9965,0.0000,15.9565,startbuffer
212,4,91,wrist,0.2186,0.7973,-0.9965,0.0000,20.9436,startbuffer
212,4,91,wrist,0.2186,0.7973,-0.9965,0.0000,25.1953,startbuffer
212,4,91,wrist,0.2186,0.7973,-0.9965,0.0000,31.1794,startbuffer
212,4,91,wrist,0.2186,0.7973,-0.9965,0.0000,36.1664,startbuffer
212,4,91,wrist,0.2184,0.7975,-0.9966,0.0000,41.1526,startbuffer
212,4,91,wrist,0.2184,0.7975,-0.9966,0.0000,46.1396,startbuffer
212,4,91,wrist,0.2183,0.7972,-0.9964,0.0000,51.1256,startbuffer
212,4,91,wrist,0.2183,0.7972,-0.9964,0.0000,56.1137,begin
212,4,91,wrist,0.2183,0.7974,-0.9965,0.0000,61.0992,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,66.086,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,71.0726,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,76.0596,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,81.0461,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,86.0327,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,91.0197,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,96.0057,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,100.9924,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,105.9795,begin
212,4,91,wrist,0.2183,0.7975,-0.9966,0.0000,110.9669,begin
212,4,91,wrist,0.2181,0.7977,-0.9966,0.0000,115.9525,begin
212,4,91,wrist,0.2181,0.7977,-0.9966,0.0000,120.9398,begin
212,4,91,wrist,0.2180,0.7977,-0.9966,0.0000,125.2085,begin
212,4,91,wrist,0.2180,0.7977,-0.9966,0.0000,130.1947,begin
212,4,91,wrist,0.2180,0.7977,-0.9966,0.0000,135.182,begin
212,4,91,wrist,0.2180,0.7976,-0.9966,0.0000,140.1685,begin
212,4,91,wrist,0.2180,0.7976,-0.9966,0.0000,145.1549,begin
212,4,91,wrist,0.2178,0.7979,-0.9967,0.0000,150.1419,begin
212,4,91,wrist,0.2178,0.7979,-0.9967,0.0000,155.1287,begin
212,4,91,wrist,0.2178,0.7979,-0.9967,0.0000,160.1159,begin
212,4,91,wrist,0.2179,0.7976,-0.9966,0.0000,165.1018,begin
212,4,91,wrist,0.2177,0.7989,-0.9969,0.0000,170.0881,begin
212,4,91,wrist,0.2177,0.7989,-0.9969,0.0000,175.0746,begin
212,4,91,wrist,0.2177,0.7988,-0.9969,0.0000,180.0617,begin
212,4,91,wrist,0.2177,0.7988,-0.9969,0.0000,185.048,begin
212,4,91,wrist,0.2179,0.7986,-0.9969,0.0000,190.0348,begin
212,4,91,wrist,0.2175,0.7991,-0.9969,0.0000,195.0216,begin
212,4,91,wrist,0.2174,0.7993,-0.9969,0.0000,200.0082,begin
212,4,91,wrist,0.2174,0.7992,-0.9969,0.0000,204.9949,begin
212,4,91,wrist,0.2173,0.7986,-0.9967,0.0000,209.9815,begin
212,4,91,wrist,0.2173,0.7985,-0.9967,0.0000,214.9686,begin
212,4,91,wrist,0.2172,0.7990,-0.9969,0.0000,219.9555,begin
212,4,91,wrist,0.2171,0.7996,-0.9970,0.0000,224.9416,begin
212,4,91,wrist,0.2171,0.7996,-0.9970,0.0000,229.0428,begin
212,4,91,wrist,0.2172,0.7993,-0.9969,0.0000,234.0297,begin
212,4,91,wrist,0.2172,0.7993,-0.9969,0.0000,239.0167,begin
212,4,91,wrist,0.2172,0.7993,-0.9969,0.0000,244.0043,begin
212,4,91,wrist,0.2168,0.7998,-0.9971,0.0000,248.9896,begin
212,4,91,wrist,0.2168,0.7998,-0.9971,0.0000,253.9769,begin
212,4,91,wrist,0.2168,0.7998,-0.9971,0.0000,258.9628,begin
212,4,91,wrist,0.2168,0.7998,-0.9971,0.0000,263.95,begin
212,4,91,wrist,0.2168,0.7998,-0.9971,0.0000,268.9365,begin
212,4,91,wrist,0.2167,0.7998,-0.9970,0.0000,273.8453,begin
212,4,91,wrist,0.2167,0.8000,-0.9972,0.0000,278.8318,begin
212,4,91,wrist,0.2167,0.8000,-0.9972,0.0000,283.8187,begin
212,4,91,wrist,0.2170,0.7995,-0.9970,0.0000,288.8052,begin
212,4,91,wrist,0.2171,0.7994,-0.9969,0.0000,293.7924,begin
212,4,91,wrist,0.2171,0.7994,-0.9969,0.0000,298.7789,begin
212,4,91,wrist,0.2166,0.8002,-0.9973,0.0000,303.7653,begin
212,4,91,wrist,0.2166,0.8002,-0.9973,0.0000,308.7521,begin
212,4,91,wrist,0.2166,0.8002,-0.9973,0.0000,313.7389,begin
212,4,91,wrist,0.2166,0.8002,-0.9973,0.0000,318.7257,begin
212,4,91,wrist,0.2167,0.7999,-0.9971,0.0000,323.7121,begin
212,4,91,wrist,0.2165,0.8004,-0.9974,0.0000,328.6988,begin
212,4,91,wrist,0.2164,0.8005,-0.9974,0.0000,333.6855,begin
