participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
212,4,95,wrist,0.2034,0.8005,-0.9904,0.0000,0,startbuffer
212,4,95,wrist,0.2035,0.8004,-0.9905,0.0000,4.9864,startbuffer
212,4,95,wrist,0.2035,0.8002,-0.9906,0.0000,9.9735,startbuffer
212,4,95,wrist,0.2035,0.8002,-0.9906,0.0000,14.9597,startbuffer
212,4,95,wrist,0.2035,0.8010,-0.9908,0.0000,19.9467,startbuffer
212,4,95,wrist,0.2035,0.8011,-0.9908,0.0000,24.9336,startbuffer
212,4,95,wrist,0.2037,0.8007,-0.9909,0.0000,29.9194,startbuffer
212,4,95,wrist,0.2037,0.8007,-0.9909,0.0000,34.9067,startbuffer
212,4,95,wrist,0.2037,0.8007,-0.9909,0.0000,39.8931,startbuffer
212,4,95,wrist,0.2036,0.8008,-0.9910,0.0000,44.8802,startbuffer
212,4,95,wrist,0.2035,0.8013,-0.9911,0.0000,49.8664,startbuffer
212,4,95,wrist,0.2035,0.8013,-0.9911,0.0000,54.8532,startbuffer
212,4,95,wrist,0.2035,0.8013,-0.9911,0.0000,59.8393,begin
212,4,95,wrist,0.2035,0.8013,-0.9911,0.0000,64.8264,begin
212,4,95,wrist,0.2035,0.8013,-0.9911,0.0000,69.3222,begin
212,4,95,wrist,0.2036,0.8015,-0.9914,0.0000,74.3081,begin
212,4,95,wrist,0.2036,0.8015,-0.9913,0.0000,79.2949,begin
212,4,95,wrist,0.2036,0.8015,-0.9913,0.0000,84.2822,begin
212,4,95,wrist,0.2036,0.8015,-0.9913,0.0000,88.907,begin
212,4,95,wrist,0.2036,0.8015,-0.9913,0.0000,93.8933,begin
212,4,95,wrist,0.2036,0.8017,-0.9915,0.0000,98.8805,begin
212,4,95,wrist,0.2036,0.8016,-0.9915,0.0000,103.8673,begin
212,4,95,wrist,0.2036,0.8014,-0.9915,0.0000,108.8531,begin
212,4,95,wrist,0.2036,0.8014,-0.9914,0.0000,113.8401,begin
212,4,95,wrist,0.2036,0.8014,-0.9914,0.0000,118.8263,begin
212,4,95,wrist,0.2036,0.8015,-0.9914,0.0000,123.8136,begin
212,4,95,wrist,0.2036,0.8017,-0.9915,0.0000,128.8003,begin
212,4,95,wrist,0.2036,0.8017,-0.9915,0.0000,133.787,begin
212,4,95,wrist,0.2036,0.8017,-0.9915,0.0000,138.7734,begin
