participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
212,2,28,wrist,0.1617,0.8065,-0.9511,0.0000,0,startbuffer
212,2,28,wrist,0.1618,0.8065,-0.9511,0.0000,4.9868,startbuffer
212,2,28,wrist,0.1616,0.8072,-0.9514,0.0000,9.9733,startbuffer
212,2,28,wrist,0.1615,0.8072,-0.9514,0.0000,14.9597,startbuffer
212,2,28,wrist,0.1615,0.8073,-0.9515,0.0000,19.9464,startbuffer
212,2,28,wrist,0.1618,0.8070,-0.9514,0.0000,24.9333,startbuffer
212,2,28,wrist,0.1618,0.8070,-0.9514,0.0000,29.9203,startbuffer
212,2,28,wrist,0.1616,0.8076,-0.9515,0.0000,34.9066,startbuffer
212,2,28,wrist,0.1615,0.8077,-0.9516,0.0000,39.8931,startbuffer
212,2,28,wrist,0.1614,0.8078,-0.9517,0.0000,44.8802,startbuffer
212,2,28,wrist,0.1617,0.8075,-0.9516,0.0000,49.8665,startbuffer
212,2,28,wrist,0.1617,0.8073,-0.9516,0.0000,54.8531,startbuffer
212,2,28,wrist,0.1617,0.8077,-0.9517,0.0000,59.8397,begin
212,2,28,wrist,0.1614,0.8084,-0.9520,0.0000,64.8263,begin
212,2,28,wrist,0.1614,0.8085,-0.9520,0.0000,69.813,begin
212,2,28,wrist,0.1614,0.8087,-0.9521,0.0000,74.7998,begin
212,2,28,wrist,0.1615,0.8084,-0.9519,0.0000,79.786,begin
212,2,28,wrist,0.1614,0.8087,-0.9521,0.0000,84.773,begin
212,2,28,wrist,0.1614,0.8095,-0.9524,0.0000,89.7597,begin
212,2,28,wrist,0.1614,0.8097,-0.9525,0.0000,94.7463,begin
212,2,28,wrist,0.1614,0.8100,-0.9526,0.0000,99.733,begin
212,2,28,wrist,0.1613,0.8099,-0.9527,0.0000,104.7198,begin
212,2,28,wrist,0.1613,0.8100,-0.9528,0.0000,109.7064,begin
212,2,28,wrist,0.1613,0.8107,-0.9530,0.0000,114.6931,begin
