participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,4,94,wrist,0.3090,0.7963,-1.4334,0.0000,0,start
d1-018,4,94,wrist,0.3090,0.7963,-1.4334,0.0000,5.984,start
d1-018,4,94,wrist,0.3090,0.7963,-1.4334,0.0000,10.9711,start
d1-018,4,94,wrist,0.3088,0.7964,-1.4333,0.0000,15.9575,start
d1-018,4,94,wrist,0.3088,0.7964,-1.4333,0.0000,20.9441,start
d1-018,4,94,wrist,0.3088,0.7964,-1.4333,0.0000,25.9306,start
d1-018,4,94,wrist,0.3095,0.7963,-1.4333,0.0000,30.9171,start
d1-018,4,94,wrist,0.3095,0.7963,-1.4333,0.0000,35.904,start
d1-018,4,94,wrist,0.3089,0.7964,-1.4333,0.0000,40.8908,start
d1-018,4,94,wrist,0.3089,0.7964,-1.4333,0.0000,45.8775,start
d1-018,4,94,wrist,0.3093,0.7964,-1.4333,0.0000,50.8651,start
d1-018,4,94,wrist,0.3096,0.7964,-1.4333,0.0000,56.8484,begin
d1-018,4,94,wrist,0.3096,0.7965,-1.4333,0.0000,61.8352,begin
d1-018,4,94,wrist,0.3091,0.7965,-1.4334,0.0000,66.8218,begin
d1-018,4,94,wrist,0.3091,0.7965,-1.4334,0.0000,71.8088,begin
d1-018,4,94,wrist,0.3096,0.7964,-1.4334,0.0000,76.7953,begin
d1-018,4,94,wrist,0.3097,0.7964,-1.4333,0.0000,81.7813,begin
d1-018,4,94,wrist,0.3097,0.7964,-1.4333,0.0000,86.7683,begin
d1-018,4,94,wrist,0.3097,0.7964,-1.4333,0.0000,91.755,begin
d1-018,4,94,wrist,0.3092,0.7965,-1.4335,0.0000,96.7417,begin
d1-018,4,94,wrist,0.3092,0.7965,-1.4335,0.0000,101.7291,begin
d1-018,4,94,wrist,0.3097,0.7963,-1.4335,0.0000,106.7147,begin
d1-018,4,94,wrist,0.3098,0.7964,-1.4334,0.0000,111.7011,begin
d1-018,4,94,wrist,0.3094,0.7965,-1.4337,0.0000,116.6876,begin
d1-018,4,94,wrist,0.3095,0.7965,-1.4337,0.0000,121.6753,begin
d1-018,4,94,wrist,0.3095,0.7965,-1.4337,0.0000,126.6629,begin
d1-018,4,94,wrist,0.3096,0.7964,-1.4335,0.0000,131.6483,begin
d1-018,4,94,wrist,0.3098,0.7963,-1.4335,0.0000,136.6346,begin
d1-018,4,94,wrist,0.3096,0.7964,-1.4337,0.0000,141.622,begin
d1-018,4,94,wrist,0.3095,0.7965,-1.4337,0.0000,146.6079,begin
d1-018,4,94,wrist,0.3095,0.7965,-1.4337,0.0000,151.5948,begin
d1-018,4,94,wrist,0.3095,0.7965,-1.4337,0.0000,156.5822,begin
d1-018,4,94,wrist,0.3095,0.7965,-1.4337,0.0000,161.5815,begin
d1-018,4,94,wrist,0.3095,0.7965,-1.4337,0.0000,166.5586,begin
d1-018,4,94,wrist,0.3094,0.7965,-1.4336,0.0000,171.5444,begin
d1-018,4,94,wrist,0.3095,0.7964,-1.4336,0.0000,176.532,begin
d1-018,4,94,wrist,0.3098,0.7962,-1.4337,0.0000,181.518,begin
d1-018,4,94,wrist,0.3098,0.7962,-1.4337,0.0000,186.5049,begin
d1-018,4,94,wrist,0.3098,0.7962,-1.4337,0.0000,190.6746,begin
