participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,4,91,wrist,0.2810,0.7486,-1.4216,0.0000,0,start
d1-018,4,91,wrist,0.2841,0.7490,-1.4339,0.0000,5.9835,start
d1-018,4,91,wrist,0.2837,0.7491,-1.4340,0.0000,10.971,start
d1-018,4,91,wrist,0.2840,0.7490,-1.4339,0.0000,15.9571,start
d1-018,4,91,wrist,0.2842,0.7488,-1.4338,0.0000,20.9439,start
d1-018,4,91,wrist,0.2842,0.7488,-1.4338,0.0000,25.9308,start
d1-018,4,91,wrist,0.2842,0.7488,-1.4338,0.0000,30.9168,start
d1-018,4,91,wrist,0.2838,0.7491,-1.4340,0.0000,35.9039,start
d1-018,4,91,wrist,0.2837,0.7491,-1.4340,0.0000,40.8902,start
d1-018,4,91,wrist,0.2844,0.7487,-1.4339,0.0000,45.8775,start
d1-018,4,91,wrist,0.2843,0.7487,-1.4339,0.0000,50.864,start
d1-018,4,91,wrist,0.2843,0.7487,-1.4339,0.0000,55.8503,begin
d1-018,4,91,wrist,0.2840,0.7490,-1.4338,0.0000,60.3475,begin
d1-018,4,91,wrist,0.2837,0.7491,-1.4339,0.0000,65.334,begin
d1-018,4,91,wrist,0.2837,0.7491,-1.4339,0.0000,70.3209,begin
d1-018,4,91,wrist,0.2842,0.7488,-1.4337,0.0000,75.3068,begin
d1-018,4,91,wrist,0.2841,0.7488,-1.4337,0.0000,79.8037,begin
d1-018,4,91,wrist,0.2839,0.7490,-1.4337,0.0000,84.7903,begin
d1-018,4,91,wrist,0.2839,0.7490,-1.4337,0.0000,89.7767,begin
d1-018,4,91,wrist,0.2840,0.7490,-1.4337,0.0000,94.7636,begin
d1-018,4,91,wrist,0.2842,0.7487,-1.4337,0.0000,99.7505,begin
d1-018,4,91,wrist,0.2842,0.7487,-1.4336,0.0000,104.737,begin
d1-018,4,91,wrist,0.2842,0.7487,-1.4336,0.0000,109.7236,begin
d1-018,4,91,wrist,0.2837,0.7490,-1.4339,0.0000,114.221,begin
