participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,4,98,wrist,0.2991,0.7994,-1.4331,0.0000,0,start
d1-018,4,98,wrist,0.2991,0.7994,-1.4331,0.0000,5.9844,start
d1-018,4,98,wrist,0.2962,0.8105,-1.4321,0.0000,10.971,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4323,0.0000,15.9568,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4323,0.0000,20.9443,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4324,0.0000,26.9275,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4324,0.0000,31.9144,start
d1-018,4,98,wrist,0.2960,0.8105,-1.4325,0.0000,36.901,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4325,0.0000,41.8879,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4325,0.0000,47.8716,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4325,0.0000,52.8577,start
d1-018,4,98,wrist,0.2959,0.8105,-1.4325,0.0000,57.8461,begin
d1-018,4,98,wrist,0.2960,0.8105,-1.4325,0.0000,62.3426,begin
d1-018,4,98,wrist,0.2960,0.8105,-1.4325,0.0000,67.3302,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4325,0.0000,72.3171,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4325,0.0000,77.3032,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4325,0.0000,82.2902,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4325,0.0000,86.7872,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4325,0.0000,91.7741,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4325,0.0000,96.7606,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4325,0.0000,101.7487,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4326,0.0000,106.7335,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4326,0.0000,111.7209,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4326,0.0000,116.7071,begin
d1-018,4,98,wrist,0.2960,0.8104,-1.4326,0.0000,121.6942,begin
