participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,2,21,wrist,0.2908,0.7522,-1.4300,0.0000,0,start
d1-018,2,21,wrist,0.2909,0.7548,-1.4271,0.0000,4.986,start
d1-018,2,21,wrist,0.2909,0.7548,-1.4271,0.0000,9.9729,start
d1-018,2,21,wrist,0.2909,0.7548,-1.4271,0.0000,14.9601,start
d1-018,2,21,wrist,0.2909,0.7549,-1.4270,0.0000,19.9468,start
d1-018,2,21,wrist,0.2909,0.7549,-1.4270,0.0000,24.9328,start
d1-018,2,21,wrist,0.2761,0.7612,-1.3817,0.0000,29.9196,start
d1-018,2,21,wrist,0.2762,0.7613,-1.3815,0.0000,34.9064,start
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,39.893,start
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,44.8799,start
d1-018,2,21,wrist,0.2908,0.7549,-1.4270,0.0000,49.8664,start
d1-018,2,21,wrist,0.2909,0.7548,-1.4271,0.0000,54.853,begin
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,60.8373,begin
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,65.8239,begin
d1-018,2,21,wrist,0.2908,0.7544,-1.4263,0.0000,70.8104,begin
d1-018,2,21,wrist,0.2904,0.7547,-1.4262,0.0000,75.7968,begin
d1-018,2,21,wrist,0.2904,0.7547,-1.4262,0.0000,80.7834,begin
d1-018,2,21,wrist,0.2904,0.7547,-1.4262,0.0000,85.77,begin
d1-018,2,21,wrist,0.2904,0.7547,-1.4262,0.0000,90.7571,begin
d1-018,2,21,wrist,0.2904,0.7546,-1.4262,0.0000,95.7433,begin
d1-018,2,21,wrist,0.2908,0.7549,-1.4270,0.0000,100.7302,begin
d1-018,2,21,wrist,0.2908,0.7549,-1.4270,0.0000,105.7167,begin
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,110.7041,begin
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,115.6912,begin
d1-018,2,21,wrist,0.2913,0.7545,-1.4271,0.0000,120.6771,begin
d1-018,2,21,wrist,0.2760,0.7614,-1.3816,0.0000,125.6637,begin
d1-018,2,21,wrist,0.2759,0.7614,-1.3816,0.0000,130.65,begin
d1-018,2,21,wrist,0.2911,0.7547,-1.4271,0.0000,135.6374,begin
d1-018,2,21,wrist,0.2911,0.7547,-1.4272,0.0000,140.6235,begin
d1-018,2,21,wrist,0.2911,0.7547,-1.4272,0.0000,145.6104,begin
d1-018,2,21,wrist,0.2760,0.7614,-1.3816,0.0000,150.5971,begin
d1-018,2,21,wrist,0.2760,0.7614,-1.3816,0.0000,155.5839,begin
d1-018,2,21,wrist,0.2760,0.7614,-1.3816,0.0000,160.5706,begin
d1-018,2,21,wrist,0.2760,0.7614,-1.3816,0.0000,165.557,begin
d1-018,2,21,wrist,0.2760,0.7614,-1.3816,0.0000,170.5437,begin
d1-018,2,21,wrist,0.2760,0.7614,-1.3816,0.0000,175.53,begin
d1-018,2,21,wrist,0.2907,0.7546,-1.4264,0.0000,180.5173,begin
d1-018,2,21,wrist,0.2911,0.7548,-1.4271,0.0000,185.5042,begin
d1-018,2,21,wrist,0.2914,0.7545,-1.4272,0.0000,190.4907,begin
d1-018,2,21,wrist,0.2914,0.7545,-1.4272,0.0000,195.4769,begin
d1-018,2,21,wrist,0.2909,0.7543,-1.4263,0.0000,200.4635,begin
d1-018,2,21,wrist,0.2909,0.7543,-1.4263,0.0000,205.4508,begin
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,210.4393,begin
d1-018,2,21,wrist,0.2914,0.7544,-1.4272,0.0000,215.4235,begin
d1-018,2,21,wrist,0.2914,0.7544,-1.4272,0.0000,220.4111,begin
d1-018,2,21,wrist,0.2914,0.7544,-1.4272,0.0000,225.3975,begin
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,230.0448,begin
d1-018,2,21,wrist,0.2913,0.7546,-1.4271,0.0000,234.3729,begin
d1-018,2,21,wrist,0.2913,0.7545,-1.4271,0.0000,238.6141,begin
d1-018,2,21,wrist,0.2761,0.7611,-1.3817,0.0000,243.596,begin
d1-018,2,21,wrist,0.2761,0.7611,-1.3817,0.0000,248.5856,begin
d1-018,2,21,wrist,0.2904,0.7546,-1.4263,0.0000,253.5687,begin
d1-018,2,21,wrist,0.2905,0.7546,-1.4263,0.0000,258.4556,begin
d1-018,2,21,wrist,0.2906,0.7546,-1.4263,0.0000,263.4337,begin
d1-018,2,21,wrist,0.2910,0.7543,-1.4264,0.0000,268.4206,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4264,0.0000,273.4075,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4264,0.0000,278.3939,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4264,0.0000,283.3802,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4264,0.0000,288.3676,begin
d1-018,2,21,wrist,0.2901,0.7549,-1.4242,0.0000,293.3543,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,298.3412,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,303.3278,begin
d1-018,2,21,wrist,0.2907,0.7545,-1.4265,0.0000,308.3135,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,313.301,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,318.2877,begin
d1-018,2,21,wrist,0.2910,0.7542,-1.4264,0.0000,323.2738,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4265,0.0000,328.2607,begin
d1-018,2,21,wrist,0.2906,0.7546,-1.4264,0.0000,333.2473,begin
d1-018,2,21,wrist,0.2906,0.7546,-1.4264,0.0000,338.2339,begin
d1-018,2,21,wrist,0.2906,0.7546,-1.4264,0.0000,343.2208,begin
d1-018,2,21,wrist,0.2909,0.7543,-1.4265,0.0000,348.2075,begin
d1-018,2,21,wrist,0.2910,0.7542,-1.4265,0.0000,353.1942,begin
d1-018,2,21,wrist,0.2910,0.7542,-1.4265,0.0000,358.181,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,362.6775,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,367.6646,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,372.6504,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4265,0.0000,377.639,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4266,0.0000,382.6243,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4266,0.0000,387.6107,begin
d1-018,2,21,wrist,0.2890,0.7552,-1.4209,0.0000,392.5975,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4266,0.0000,397.5846,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4266,0.0000,402.5709,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4266,0.0000,407.5576,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4266,0.0000,412.5441,begin
d1-018,2,21,wrist,0.2911,0.7542,-1.4266,0.0000,417.5313,begin
d1-018,2,21,wrist,0.2906,0.7545,-1.4265,0.0000,422.5176,begin
d1-018,2,21,wrist,0.2906,0.7545,-1.4265,0.0000,427.5047,begin
d1-018,2,21,wrist,0.2911,0.7541,-1.4266,0.0000,432.491,begin
d1-018,2,21,wrist,0.2908,0.7544,-1.4266,0.0000,437.4775,begin
d1-018,2,21,wrist,0.2906,0.7545,-1.4265,0.0000,442.4637,begin
d1-018,2,21,wrist,0.2906,0.7545,-1.4265,0.0000,447.4516,begin
d1-018,2,21,wrist,0.2908,0.7544,-1.4266,0.0000,452.4379,begin
d1-018,2,21,wrist,0.2911,0.7541,-1.4267,0.0000,457.4246,begin
d1-018,2,21,wrist,0.2910,0.7542,-1.4267,0.0000,462.4107,begin
d1-018,2,21,wrist,0.2906,0.7545,-1.4266,0.0000,467.3973,begin
d1-018,2,21,wrist,0.2906,0.7545,-1.4267,0.0000,472.3843,begin
d1-018,2,21,wrist,0.2908,0.7541,-1.4266,0.0000,477.3708,begin
d1-018,2,21,wrist,0.2908,0.7541,-1.4266,0.0000,482.3583,begin
d1-018,2,21,wrist,0.2908,0.7541,-1.4267,0.0000,487.3443,begin
d1-018,2,21,wrist,0.2908,0.7541,-1.4267,0.0000,492.3306,begin
d1-018,2,21,wrist,0.2906,0.7544,-1.4267,0.0000,497.3176,begin
d1-018,2,21,wrist,0.2906,0.7544,-1.4267,0.0000,502.3042,begin
d1-018,2,21,wrist,0.2910,0.7541,-1.4269,0.0000,507.2903,begin
d1-018,2,21,wrist,0.2911,0.7540,-1.4269,0.0000,512.2773,begin
d1-018,2,21,wrist,0.2911,0.7540,-1.4269,0.0000,517.2637,begin
d1-018,2,21,wrist,0.2906,0.7544,-1.4268,0.0000,522.2511,begin
d1-018,2,21,wrist,0.2906,0.7544,-1.4268,0.0000,527.2374,begin
d1-018,2,21,wrist,0.2911,0.7540,-1.4270,0.0000,532.2239,begin
d1-018,2,21,wrist,0.2911,0.7540,-1.4270,0.0000,537.2114,begin
d1-018,2,21,wrist,0.2910,0.7542,-1.4271,0.0000,542.1972,begin
d1-018,2,21,wrist,0.2906,0.7544,-1.4269,0.0000,547.1842,begin
d1-018,2,21,wrist,0.2906,0.7544,-1.4270,0.0000,552.1709,begin
d1-018,2,21,wrist,0.2908,0.7541,-1.4270,0.0000,557.1579,begin
d1-018,2,21,wrist,0.2908,0.7540,-1.4270,0.0000,562.1441,begin
d1-018,2,21,wrist,0.2908,0.7541,-1.4270,0.0000,567.1306,begin
d1-018,2,21,wrist,0.2905,0.7545,-1.4271,0.0000,572.1172,begin
d1-018,2,21,wrist,0.2908,0.7546,-1.4271,0.0000,577.1047,begin
d1-018,2,21,wrist,0.2908,0.7547,-1.4271,0.0000,581.6074,begin
d1-018,2,21,wrist,0.2908,0.7547,-1.4271,0.0000,586.5849,begin
d1-018,2,21,wrist,0.2912,0.7544,-1.4273,0.0000,591.5724,begin
d1-018,2,21,wrist,0.2844,0.7577,-1.4073,0.0000,596.5586,begin
d1-018,2,21,wrist,0.2839,0.7579,-1.4069,0.0000,601.5455,begin
d1-018,2,21,wrist,0.2906,0.7552,-1.4274,0.0000,606.532,begin
d1-018,2,21,wrist,0.2909,0.7552,-1.4274,0.0000,611.5189,begin
d1-018,2,21,wrist,0.2910,0.7554,-1.4273,0.0000,616.5053,begin
d1-018,2,21,wrist,0.2834,0.7586,-1.4049,0.0000,621.492,begin
d1-018,2,21,wrist,0.2827,0.7588,-1.4044,0.0000,626.4794,begin
d1-018,2,21,wrist,0.2903,0.7562,-1.4274,0.0000,631.4659,begin
d1-018,2,21,wrist,0.2907,0.7570,-1.4272,0.0000,636.4517,begin
d1-018,2,21,wrist,0.2906,0.7573,-1.4272,0.0000,641.4386,begin
d1-018,2,21,wrist,0.2905,0.7578,-1.4272,0.0000,647.4231,begin
d1-018,2,21,wrist,0.2894,0.7592,-1.4271,0.0000,651.9182,begin
d1-018,2,21,wrist,0.2894,0.7592,-1.4271,0.0000,656.9041,begin
d1-018,2,21,wrist,0.2893,0.7611,-1.4275,0.0000,661.8912,begin
d1-018,2,21,wrist,0.2898,0.7612,-1.4268,0.0000,666.3874,begin
d1-018,2,21,wrist,0.2898,0.7620,-1.4266,0.0000,671.3738,begin
d1-018,2,21,wrist,0.2888,0.7628,-1.4264,0.0000,676.3611,begin
d1-018,2,21,wrist,0.2888,0.7628,-1.4264,0.0000,681.3477,begin
d1-018,2,21,wrist,0.2883,0.7645,-1.4262,0.0000,686.3354,begin
d1-018,2,21,wrist,0.2883,0.7655,-1.4260,0.0000,690.8292,begin
d1-018,2,21,wrist,0.2885,0.7663,-1.4257,0.0000,695.8153,begin
d1-018,2,21,wrist,0.2878,0.7681,-1.4250,0.0000,700.802,begin
d1-018,2,21,wrist,0.2869,0.7690,-1.4248,0.0000,705.7888,begin
d1-018,2,21,wrist,0.2866,0.7699,-1.4244,0.0000,710.7761,begin
d1-018,2,21,wrist,0.2868,0.7715,-1.4237,0.0000,715.762,begin
d1-018,2,21,wrist,0.2863,0.7722,-1.4233,0.0000,720.2566,begin
