participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,2,22,wrist,0.3011,0.7590,-1.4208,0.0000,0,start
d1-018,2,22,wrist,0.3012,0.7578,-1.4212,0.0000,4.9861,start
d1-018,2,22,wrist,0.3012,0.7577,-1.4212,0.0000,9.9737,start
d1-018,2,22,wrist,0.3019,0.7576,-1.4213,0.0000,14.9604,start
d1-018,2,22,wrist,0.3019,0.7576,-1.4213,0.0000,19.9466,start
d1-018,2,22,wrist,0.3015,0.7578,-1.4213,0.0000,24.9335,start
d1-018,2,22,wrist,0.3015,0.7578,-1.4213,0.0000,29.92,start
d1-018,2,22,wrist,0.3012,0.7577,-1.4213,0.0000,34.9066,start
d1-018,2,22,wrist,0.3016,0.7575,-1.4214,0.0000,39.8933,start
d1-018,2,22,wrist,0.3019,0.7576,-1.4214,0.0000,44.8803,start
d1-018,2,22,wrist,0.3019,0.7576,-1.4215,0.0000,49.8677,start
d1-018,2,22,wrist,0.3019,0.7576,-1.4215,0.0000,54.8532,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4214,0.0000,59.8396,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4214,0.0000,64.8282,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4214,0.0000,69.8129,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4215,0.0000,74.7997,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4215,0.0000,79.7868,begin
d1-018,2,22,wrist,0.3013,0.7577,-1.4213,0.0000,84.7736,begin
d1-018,2,22,wrist,0.3012,0.7577,-1.4213,0.0000,89.7599,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4215,0.0000,94.7471,begin
d1-018,2,22,wrist,0.3019,0.7576,-1.4216,0.0000,99.7331,begin
d1-018,2,22,wrist,0.3016,0.7577,-1.4215,0.0000,104.7196,begin
d1-018,2,22,wrist,0.3012,0.7577,-1.4214,0.0000,109.7067,begin
d1-018,2,22,wrist,0.3012,0.7577,-1.4214,0.0000,114.6941,begin
d1-018,2,22,wrist,0.3014,0.7577,-1.4215,0.0000,119.6806,begin
d1-018,2,22,wrist,0.3019,0.7576,-1.4216,0.0000,124.6669,begin
d1-018,2,22,wrist,0.3019,0.7576,-1.4216,0.0000,129.6538,begin
d1-018,2,22,wrist,0.3013,0.7577,-1.4214,0.0000,134.6403,begin
d1-018,2,22,wrist,0.3013,0.7577,-1.4214,0.0000,140.624,begin
d1-018,2,22,wrist,0.3013,0.7577,-1.4214,0.0000,145.6101,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4216,0.0000,150.5971,begin
d1-018,2,22,wrist,0.3018,0.7574,-1.4216,0.0000,155.5862,begin
d1-018,2,22,wrist,0.3013,0.7577,-1.4215,0.0000,160.5038,begin
d1-018,2,22,wrist,0.3013,0.7577,-1.4215,0.0000,165.4909,begin
d1-018,2,22,wrist,0.3020,0.7576,-1.4218,0.0000,170.4769,begin
d1-018,2,22,wrist,0.3020,0.7575,-1.4218,0.0000,174.9748,begin
d1-018,2,22,wrist,0.3020,0.7575,-1.4218,0.0000,179.9607,begin
d1-018,2,22,wrist,0.3015,0.7576,-1.4216,0.0000,184.5484,begin
d1-018,2,22,wrist,0.3014,0.7577,-1.4216,0.0000,189.5351,begin
d1-018,2,22,wrist,0.3013,0.7577,-1.4216,0.0000,194.5218,begin
d1-018,2,22,wrist,0.3019,0.7573,-1.4218,0.0000,199.5089,begin
d1-018,2,22,wrist,0.3019,0.7573,-1.4218,0.0000,204.4965,begin
d1-018,2,22,wrist,0.3019,0.7573,-1.4218,0.0000,209.4818,begin
d1-018,2,22,wrist,0.3019,0.7573,-1.4219,0.0000,214.0869,begin
d1-018,2,22,wrist,0.3019,0.7573,-1.4219,0.0000,219.0733,begin
d1-018,2,22,wrist,0.3020,0.7575,-1.4219,0.0000,224.0602,begin
d1-018,2,22,wrist,0.3020,0.7575,-1.4219,0.0000,229.0467,begin
d1-018,2,22,wrist,0.3020,0.7575,-1.4219,0.0000,234.0337,begin
d1-018,2,22,wrist,0.3019,0.7576,-1.4218,0.0000,238.0447,begin
d1-018,2,22,wrist,0.3017,0.7578,-1.4219,0.0000,243.0311,begin
d1-018,2,22,wrist,0.3017,0.7578,-1.4220,0.0000,247.6029,begin
d1-018,2,22,wrist,0.3020,0.7575,-1.4221,0.0000,252.0071,begin
d1-018,2,22,wrist,0.3021,0.7575,-1.4221,0.0000,256.9934,begin
d1-018,2,22,wrist,0.3021,0.7575,-1.4221,0.0000,261.9813,begin
d1-018,2,22,wrist,0.3017,0.7576,-1.4220,0.0000,266.757,begin
d1-018,2,22,wrist,0.3017,0.7576,-1.4220,0.0000,271.7446,begin
d1-018,2,22,wrist,0.3019,0.7574,-1.4220,0.0000,276.7302,begin
d1-018,2,22,wrist,0.3020,0.7573,-1.4221,0.0000,281.7176,begin
d1-018,2,22,wrist,0.3020,0.7573,-1.4221,0.0000,286.7038,begin
d1-018,2,22,wrist,0.3020,0.7573,-1.4221,0.0000,291.6898,begin
d1-018,2,22,wrist,0.3020,0.7573,-1.4221,0.0000,296.6771,begin
d1-018,2,22,wrist,0.3020,0.7573,-1.4221,0.0000,301.6632,begin
d1-018,2,22,wrist,0.3020,0.7573,-1.4221,0.0000,306.3058,begin
d1-018,2,22,wrist,0.3021,0.7574,-1.4222,0.0000,311.293,begin
d1-018,2,22,wrist,0.3021,0.7574,-1.4222,0.0000,316.279,begin
d1-018,2,22,wrist,0.3016,0.7575,-1.4219,0.0000,321.2661,begin
d1-018,2,22,wrist,0.3015,0.7576,-1.4219,0.0000,325.8493,begin
d1-018,2,22,wrist,0.3015,0.7576,-1.4219,0.0000,330.8361,begin
d1-018,2,22,wrist,0.3017,0.7573,-1.4220,0.0000,335.8234,begin
d1-018,2,22,wrist,0.3019,0.7574,-1.4221,0.0000,340.8088,begin
d1-018,2,22,wrist,0.3014,0.7575,-1.4219,0.0000,346.7929,begin
d1-018,2,22,wrist,0.3015,0.7575,-1.4219,0.0000,351.7799,begin
d1-018,2,22,wrist,0.3015,0.7575,-1.4219,0.0000,356.7666,begin
d1-018,2,22,wrist,0.3020,0.7572,-1.4222,0.0000,361.7531,begin
d1-018,2,22,wrist,0.3025,0.7580,-1.4227,0.0000,366.7403,begin
d1-018,2,22,wrist,0.3025,0.7580,-1.4227,0.0000,371.727,begin
d1-018,2,22,wrist,0.3016,0.7582,-1.4224,0.0000,376.7132,begin
d1-018,2,22,wrist,0.3015,0.7576,-1.4220,0.0000,381.7005,begin
d1-018,2,22,wrist,0.3017,0.7573,-1.4221,0.0000,386.6864,out
d1-018,2,22,wrist,0.3017,0.7573,-1.4221,0.0000,391.6741,out
d1-018,2,22,wrist,0.3018,0.7573,-1.4221,0.0000,396.171,out
d1-018,2,22,wrist,0.3017,0.7575,-1.4221,0.0000,401.1572,out
d1-018,2,22,wrist,0.3015,0.7576,-1.4220,0.0000,406.1447,out
d1-018,2,22,wrist,0.3018,0.7573,-1.4222,0.0000,411.1312,out
d1-018,2,22,wrist,0.3019,0.7572,-1.4222,0.0000,416.1186,out
d1-018,2,22,wrist,0.3019,0.7572,-1.4223,0.0000,421.1041,out
d1-018,2,22,wrist,0.3019,0.7572,-1.4223,0.0000,426.0913,out
d1-018,2,22,wrist,0.3019,0.7572,-1.4223,0.0000,431.0781,out
d1-018,2,22,wrist,0.3019,0.7572,-1.4223,0.0000,436.0651,out
d1-018,2,22,wrist,0.3025,0.7580,-1.4228,0.0000,440.246,out
d1-018,2,22,wrist,0.3021,0.7573,-1.4225,0.0000,445.2328,out
d1-018,2,22,wrist,0.3021,0.7573,-1.4225,0.0000,450.2189,out
d1-018,2,22,wrist,0.3016,0.7575,-1.4222,0.0000,455.206,out
d1-018,2,22,wrist,0.3016,0.7575,-1.4222,0.0000,460.1927,out
d1-018,2,22,wrist,0.3021,0.7572,-1.4225,0.0000,465.1788,out
d1-018,2,22,wrist,0.3021,0.7572,-1.4226,0.0000,470.1671,out
d1-018,2,22,wrist,0.3021,0.7572,-1.4226,0.0000,475.1526,out
d1-018,2,22,wrist,0.3016,0.7574,-1.4223,0.0000,480.1391,out
d1-018,2,22,wrist,0.3016,0.7575,-1.4223,0.0000,485.1255,out
d1-018,2,22,wrist,0.3020,0.7573,-1.4225,0.0000,490.1121,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,495.0989,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,500.0855,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,505.0727,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,510.0589,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,515.0457,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,520.0325,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,524.5291,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,529.5159,out
d1-018,2,22,wrist,0.3018,0.7574,-1.4226,0.0000,534.5024,out
d1-018,2,22,wrist,0.3018,0.7574,-1.4226,0.0000,539.492,out
d1-018,2,22,wrist,0.3022,0.7572,-1.4227,0.0000,544.4786,out
d1-018,2,22,wrist,0.3022,0.7571,-1.4228,0.0000,549.4658,out
d1-018,2,22,wrist,0.3022,0.7571,-1.4228,0.0000,554.4522,out
d1-018,2,22,wrist,0.3017,0.7574,-1.4224,0.0000,559.439,out
d1-018,2,22,wrist,0.3016,0.7574,-1.4224,0.0000,564.4253,out
d1-018,2,22,wrist,0.3018,0.7573,-1.4224,0.0000,568.9209,out
d1-018,2,22,wrist,0.3023,0.7571,-1.4228,0.0000,573.9092,out
