participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,2,28,wrist,0.2987,0.7639,-1.4253,0.0000,0,start
d1-018,2,28,wrist,0.2952,0.7597,-1.4312,0.0000,4.9864,start
d1-018,2,28,wrist,0.2952,0.7597,-1.4312,0.0000,9.9728,start
d1-018,2,28,wrist,0.2985,0.7612,-1.4276,0.0000,14.961,start
d1-018,2,28,wrist,0.2986,0.7612,-1.4275,0.0000,19.9458,start
d1-018,2,28,wrist,0.2986,0.7612,-1.4275,0.0000,24.9336,start
d1-018,2,28,wrist,0.3255,0.7800,-1.3758,0.0000,29.5623,start
d1-018,2,28,wrist,0.2983,0.7603,-1.4288,0.0000,34.5492,start
d1-018,2,28,wrist,0.2984,0.7613,-1.4278,0.0000,39.5354,start
d1-018,2,28,wrist,0.2986,0.7612,-1.4276,0.0000,44.5224,start
d1-018,2,28,wrist,0.2986,0.7612,-1.4277,0.0000,49.5088,start
d1-018,2,28,wrist,0.2985,0.7613,-1.4278,0.0000,54.4962,start
d1-018,2,28,wrist,0.2983,0.7603,-1.4289,0.0000,59.4824,begin
d1-018,2,28,wrist,0.2983,0.7603,-1.4289,0.0000,64.4683,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,69.4552,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,74.4427,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,78.9481,begin
d1-018,2,28,wrist,0.2983,0.7603,-1.4289,0.0000,84.9208,begin
d1-018,2,28,wrist,0.2988,0.7631,-1.4260,0.0000,89.9076,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,94.8942,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,99.8819,begin
d1-018,2,28,wrist,0.2984,0.7603,-1.4289,0.0000,104.8678,begin
d1-018,2,28,wrist,0.2984,0.7603,-1.4289,0.0000,109.8544,begin
d1-018,2,28,wrist,0.2984,0.7603,-1.4289,0.0000,114.8408,begin
d1-018,2,28,wrist,0.2985,0.7613,-1.4278,0.0000,119.828,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,124.8143,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,129.801,begin
d1-018,2,28,wrist,0.2985,0.7613,-1.4279,0.0000,134.7876,begin
d1-018,2,28,wrist,0.2984,0.7603,-1.4289,0.0000,139.7744,begin
d1-018,2,28,wrist,0.2984,0.7613,-1.4279,0.0000,144.7611,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4277,0.0000,149.7475,begin
d1-018,2,28,wrist,0.2987,0.7613,-1.4277,0.0000,154.7351,begin
d1-018,2,28,wrist,0.2987,0.7613,-1.4277,0.0000,159.7207,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4280,0.0000,164.7075,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4280,0.0000,169.6951,begin
d1-018,2,28,wrist,0.2987,0.7613,-1.4277,0.0000,174.6811,begin
d1-018,2,28,wrist,0.2987,0.7613,-1.4277,0.0000,179.1899,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4278,0.0000,184.1642,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4278,0.0000,189.1515,begin
d1-018,2,28,wrist,0.2982,0.7605,-1.4286,0.0000,194.1389,begin
d1-018,2,28,wrist,0.2984,0.7613,-1.4277,0.0000,199.125,begin
d1-018,2,28,wrist,0.2986,0.7613,-1.4276,0.0000,204.1112,begin
d1-018,2,28,wrist,0.2984,0.7613,-1.4278,0.0000,209.0979,begin
d1-018,2,28,wrist,0.2982,0.7614,-1.4278,0.0000,214.0845,begin
d1-018,2,28,wrist,0.2982,0.7614,-1.4278,0.0000,219.0711,begin
d1-018,2,28,wrist,0.2982,0.7614,-1.4278,0.0000,224.0587,begin
d1-018,2,28,wrist,0.2983,0.7603,-1.4289,0.0000,229.0448,begin
d1-018,2,28,wrist,0.2983,0.7603,-1.4289,0.0000,234.0328,begin
d1-018,2,28,wrist,0.2983,0.7603,-1.4289,0.0000,239.0178,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4280,0.0000,244.005,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4280,0.0000,248.9913,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4278,0.0000,253.9786,begin
d1-018,2,28,wrist,0.2986,0.7612,-1.4278,0.0000,258.9656,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4280,0.0000,263.9515,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4280,0.0000,268.9379,begin
d1-018,2,28,wrist,0.2983,0.7614,-1.4280,0.0000,273.9246,begin
d1-018,2,28,wrist,0.2986,0.7612,-1.4278,0.0000,279.3655,begin
d1-018,2,28,wrist,0.2986,0.7612,-1.4278,0.0000,284.3385,begin
d1-018,2,28,wrist,0.2984,0.7613,-1.4280,0.0000,289.3259,begin
d1-018,2,28,wrist,0.2984,0.7613,-1.4280,0.0000,294.3119,begin
d1-018,2,28,wrist,0.2983,0.7613,-1.4280,0.0000,299.2992,begin
d1-018,2,28,wrist,0.2987,0.7612,-1.4278,0.0000,304.2855,begin
d1-018,2,28,wrist,0.2986,0.7612,-1.4278,0.0000,309.272,begin
d1-018,2,28,wrist,0.2986,0.7612,-1.4278,0.0000,314.2587,begin
d1-018,2,28,wrist,0.2986,0.7612,-1.4278,0.0000,319.2461,begin
d1-018,2,28,wrist,0.2983,0.7605,-1.4287,0.0000,324.2328,begin
