participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,2,24,wrist,0.2934,0.7631,-1.4185,0.0000,0,start
d1-018,2,24,wrist,0.2950,0.7600,-1.4211,0.0000,6.9806,start
d1-018,2,24,wrist,0.2950,0.7600,-1.4211,0.0000,11.9673,start
d1-018,2,24,wrist,0.2945,0.7602,-1.4212,0.0000,16.9543,start
d1-018,2,24,wrist,0.2944,0.7602,-1.4212,0.0000,21.9408,start
d1-018,2,24,wrist,0.2945,0.7601,-1.4212,0.0000,26.9274,start
d1-018,2,24,wrist,0.2951,0.7599,-1.4213,0.0000,31.9142,start
d1-018,2,24,wrist,0.2951,0.7599,-1.4213,0.0000,36.9012,start
d1-018,2,24,wrist,0.2945,0.7601,-1.4212,0.0000,41.8871,start
d1-018,2,24,wrist,0.2945,0.7602,-1.4212,0.0000,46.8737,start
d1-018,2,24,wrist,0.2945,0.7602,-1.4212,0.0000,51.861,start
d1-018,2,24,wrist,0.2951,0.7599,-1.4214,0.0000,56.8469,begin
d1-018,2,24,wrist,0.2951,0.7599,-1.4214,0.0000,61.8335,begin
d1-018,2,24,wrist,0.2942,0.7608,-1.4195,0.0000,66.8205,begin
d1-018,2,24,wrist,0.2942,0.7608,-1.4195,0.0000,71.8076,begin
d1-018,2,24,wrist,0.2945,0.7602,-1.4212,0.0000,76.7943,begin
d1-018,2,24,wrist,0.2950,0.7600,-1.4213,0.0000,81.7803,begin
d1-018,2,24,wrist,0.2951,0.7599,-1.4214,0.0000,86.7677,begin
d1-018,2,24,wrist,0.2951,0.7600,-1.4214,0.0000,91.2642,begin
d1-018,2,24,wrist,0.2948,0.7601,-1.4214,0.0000,95.2816,begin
d1-018,2,24,wrist,0.2948,0.7601,-1.4214,0.0000,100.2707,begin
d1-018,2,24,wrist,0.2948,0.7601,-1.4214,0.0000,105.257,begin
d1-018,2,24,wrist,0.2952,0.7599,-1.4215,0.0000,110.2441,begin
d1-018,2,24,wrist,0.2952,0.7599,-1.4215,0.0000,115.231,begin
d1-018,2,24,wrist,0.2950,0.7600,-1.4216,0.0000,120.1916,begin
d1-018,2,24,wrist,0.2945,0.7602,-1.4213,0.0000,125.1782,begin
d1-018,2,24,wrist,0.2946,0.7602,-1.4213,0.0000,130.1648,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,135.1516,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,140.1388,begin
d1-018,2,24,wrist,0.2954,0.7602,-1.4216,0.0000,144.6407,begin
d1-018,2,24,wrist,0.2954,0.7602,-1.4216,0.0000,149.1352,begin
d1-018,2,24,wrist,0.2946,0.7600,-1.4212,0.0000,154.1223,begin
d1-018,2,24,wrist,0.2947,0.7606,-1.4215,0.0000,159.1093,begin
d1-018,2,24,wrist,0.2955,0.7606,-1.4216,0.0000,164.096,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4215,0.0000,169.0832,begin
d1-018,2,24,wrist,0.2947,0.7601,-1.4213,0.0000,174.0684,begin
d1-018,2,24,wrist,0.2946,0.7606,-1.4215,0.0000,179.0559,begin
d1-018,2,24,wrist,0.2949,0.7601,-1.4214,0.0000,184.0419,begin
d1-018,2,24,wrist,0.2950,0.7598,-1.4217,0.0000,189.0292,begin
d1-018,2,24,wrist,0.2952,0.7599,-1.4214,0.0000,194.0152,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,199.0026,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,203.4988,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,208.4855,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,213.4721,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,217.9771,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4215,0.0000,222.9547,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4215,0.0000,227.9414,begin
d1-018,2,24,wrist,0.2946,0.7601,-1.4215,0.0000,232.9283,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,237.914,begin
d1-018,2,24,wrist,0.2951,0.7600,-1.4214,0.0000,242.9012,begin
d1-018,2,24,wrist,0.2952,0.7600,-1.4214,0.0000,247.8873,begin
d1-018,2,24,wrist,0.2946,0.7602,-1.4213,0.0000,252.8739,begin
d1-018,2,24,wrist,0.2946,0.7606,-1.4214,0.0000,257.861,begin
d1-018,2,24,wrist,0.2946,0.7606,-1.4214,0.0000,262.8475,begin
d1-018,2,24,wrist,0.2945,0.7606,-1.4199,0.0000,267.8339,begin
d1-018,2,24,wrist,0.2947,0.7601,-1.4205,0.0000,272.8203,begin
d1-018,2,24,wrist,0.2947,0.7601,-1.4205,0.0000,277.8071,begin
d1-018,2,24,wrist,0.2940,0.7608,-1.4208,0.0000,282.3014,begin
d1-018,2,24,wrist,0.2940,0.7608,-1.4208,0.0000,287.2884,begin
d1-018,2,24,wrist,0.2949,0.7606,-1.4208,0.0000,292.2747,begin
d1-018,2,24,wrist,0.2947,0.7601,-1.4205,0.0000,297.2618,begin
d1-018,2,24,wrist,0.2946,0.7601,-1.4205,0.0000,302.2481,begin
d1-018,2,24,wrist,0.2941,0.7608,-1.4208,0.0000,307.2347,begin
d1-018,2,24,wrist,0.2941,0.7608,-1.4208,0.0000,312.2217,begin
d1-018,2,24,wrist,0.2945,0.7606,-1.4206,0.0000,317.2079,begin
d1-018,2,24,wrist,0.2944,0.7602,-1.4204,0.0000,322.1948,begin
d1-018,2,24,wrist,0.2944,0.7602,-1.4204,0.0000,327.1818,begin
d1-018,2,24,wrist,0.2944,0.7607,-1.4195,0.0000,332.1679,begin
d1-018,2,24,wrist,0.2940,0.7609,-1.4208,0.0000,337.1548,begin
d1-018,2,24,wrist,0.2947,0.7607,-1.4208,0.0000,342.1416,begin
d1-018,2,24,wrist,0.2947,0.7602,-1.4205,0.0000,347.1283,begin
d1-018,2,24,wrist,0.2947,0.7602,-1.4205,0.0000,352.1153,begin
d1-018,2,24,wrist,0.2945,0.7603,-1.4206,0.0000,357.1021,begin
d1-018,2,24,wrist,0.2940,0.7609,-1.4208,0.0000,362.088,begin
d1-018,2,24,wrist,0.2940,0.7609,-1.4208,0.0000,367.0747,begin
d1-018,2,24,wrist,0.2944,0.7608,-1.4195,0.0000,372.061,begin
d1-018,2,24,wrist,0.2944,0.7602,-1.4203,0.0000,377.0481,begin
d1-018,2,24,wrist,0.2944,0.7602,-1.4203,0.0000,382.0354,begin
d1-018,2,24,wrist,0.2944,0.7606,-1.4205,0.0000,387.0217,begin
d1-018,2,24,wrist,0.2944,0.7602,-1.4203,0.0000,392.0075,begin
d1-018,2,24,wrist,0.2945,0.7606,-1.4206,0.0000,396.9952,begin
d1-018,2,24,wrist,0.2945,0.7602,-1.4204,0.0000,401.9813,begin
d1-018,2,24,wrist,0.2942,0.7604,-1.4206,0.0000,406.968,begin
d1-018,2,24,wrist,0.2942,0.7604,-1.4206,0.0000,411.9545,begin
d1-018,2,24,wrist,0.2942,0.7609,-1.4208,0.0000,416.9416,begin
d1-018,2,24,wrist,0.2949,0.7607,-1.4209,0.0000,421.9279,begin
d1-018,2,24,wrist,0.2948,0.7602,-1.4206,0.0000,426.9153,begin
d1-018,2,24,wrist,0.2948,0.7602,-1.4206,0.0000,431.9014,begin
d1-018,2,24,wrist,0.2945,0.7604,-1.4207,0.0000,436.888,begin
d1-018,2,24,wrist,0.2944,0.7605,-1.4208,0.0000,441.8746,begin
d1-018,2,24,wrist,0.2943,0.7605,-1.4207,0.0000,446.8614,begin
d1-018,2,24,wrist,0.2947,0.7606,-1.4202,0.0000,451.848,begin
d1-018,2,24,wrist,0.2947,0.7604,-1.4206,0.0000,456.8345,begin
d1-018,2,24,wrist,0.2939,0.7613,-1.4210,0.0000,461.8216,begin
d1-018,2,24,wrist,0.2939,0.7613,-1.4210,0.0000,466.8083,begin
d1-018,2,24,wrist,0.2939,0.7605,-1.4205,0.0000,471.795,begin
d1-018,2,24,wrist,0.2939,0.7600,-1.4208,0.0000,476.7817,begin
d1-018,2,24,wrist,0.2939,0.7604,-1.4207,0.0000,481.754,begin
d1-018,2,24,wrist,0.2929,0.7607,-1.4207,0.0000,486.7403,begin
d1-018,2,24,wrist,0.2929,0.7607,-1.4207,0.0000,491.7276,begin
d1-018,2,24,wrist,0.2932,0.7607,-1.4207,0.0000,496.7139,begin
d1-018,2,24,wrist,0.2935,0.7606,-1.4214,0.0000,500.8129,begin
d1-018,2,24,wrist,0.2933,0.7616,-1.4206,0.0000,505.7995,begin
d1-018,2,24,wrist,0.2933,0.7619,-1.4206,0.0000,510.7865,begin
d1-018,2,24,wrist,0.2925,0.7622,-1.4204,0.0000,515.7736,begin
d1-018,2,24,wrist,0.2923,0.7626,-1.4203,0.0000,520.2703,begin
d1-018,2,24,wrist,0.2923,0.7626,-1.4203,0.0000,525.2545,begin
d1-018,2,24,wrist,0.2923,0.7632,-1.4203,0.0000,530.2405,begin
d1-018,2,24,wrist,0.2921,0.7646,-1.4205,0.0000,535.2275,begin
d1-018,2,24,wrist,0.2916,0.7651,-1.4203,0.0000,540.2139,begin
d1-018,2,24,wrist,0.2908,0.7658,-1.4202,0.0000,545.2011,begin
d1-018,2,24,wrist,0.2913,0.7663,-1.4193,0.0000,550.1875,begin
d1-018,2,24,wrist,0.2914,0.7669,-1.4190,0.0000,555.0664,begin
d1-018,2,24,wrist,0.2912,0.7676,-1.4187,0.0000,560.0418,begin
d1-018,2,24,wrist,0.2912,0.7676,-1.4187,0.0000,564.4518,begin
d1-018,2,24,wrist,0.2900,0.7693,-1.4180,0.0000,569.4377,begin
d1-018,2,24,wrist,0.2895,0.7710,-1.4172,0.0000,574.425,begin
