participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,2,23,wrist,0.2914,0.7635,-1.4203,0.0000,0,start
d1-018,2,23,wrist,0.2918,0.7609,-1.4226,0.0000,4.9865,start
d1-018,2,23,wrist,0.2918,0.7609,-1.4226,0.0000,9.7045,start
d1-018,2,23,wrist,0.2918,0.7609,-1.4226,0.0000,14.9608,start
d1-018,2,23,wrist,0.2913,0.7610,-1.4225,0.0000,19.9474,start
d1-018,2,23,wrist,0.2913,0.7610,-1.4225,0.0000,24.9334,start
d1-018,2,23,wrist,0.2918,0.7609,-1.4227,0.0000,29.9199,start
d1-018,2,23,wrist,0.2919,0.7609,-1.4227,0.0000,34.907,start
d1-018,2,23,wrist,0.2916,0.7610,-1.4225,0.0000,39.8935,start
d1-018,2,23,wrist,0.2913,0.7610,-1.4225,0.0000,44.9017,start
d1-018,2,23,wrist,0.2909,0.7605,-1.4232,0.0000,49.8773,start
d1-018,2,23,wrist,0.2914,0.7609,-1.4225,0.0000,54.8638,begin
d1-018,2,23,wrist,0.2916,0.7610,-1.4225,0.0000,59.8502,begin
d1-018,2,23,wrist,0.2914,0.7609,-1.4226,0.0000,64.8377,begin
d1-018,2,23,wrist,0.2914,0.7609,-1.4226,0.0000,69.334,begin
d1-018,2,23,wrist,0.2914,0.7609,-1.4225,0.0000,74.3208,begin
d1-018,2,23,wrist,0.2916,0.7610,-1.4225,0.0000,78.8172,begin
d1-018,2,23,wrist,0.2916,0.7609,-1.4226,0.0000,83.8038,begin
d1-018,2,23,wrist,0.2916,0.7609,-1.4226,0.0000,88.7909,begin
d1-018,2,23,wrist,0.2914,0.7610,-1.4226,0.0000,93.7775,begin
d1-018,2,23,wrist,0.2914,0.7611,-1.4226,0.0000,98.7637,begin
d1-018,2,23,wrist,0.2914,0.7611,-1.4226,0.0000,103.7504,begin
d1-018,2,23,wrist,0.2920,0.7610,-1.4227,0.0000,108.7369,begin
d1-018,2,23,wrist,0.2920,0.7610,-1.4227,0.0000,113.7239,begin
d1-018,2,23,wrist,0.2915,0.7611,-1.4225,0.0000,118.7105,begin
d1-018,2,23,wrist,0.2915,0.7611,-1.4225,0.0000,123.6975,begin
d1-018,2,23,wrist,0.2914,0.7611,-1.4225,0.0000,128.6834,begin
d1-018,2,23,wrist,0.2918,0.7612,-1.4226,0.0000,133.6707,begin
d1-018,2,23,wrist,0.2920,0.7612,-1.4227,0.0000,138.1656,begin
d1-018,2,23,wrist,0.2914,0.7604,-1.4236,0.0000,142.9498,begin
d1-018,2,23,wrist,0.2919,0.7611,-1.4226,0.0000,148.1392,begin
d1-018,2,23,wrist,0.2919,0.7611,-1.4226,0.0000,153.1265,begin
d1-018,2,23,wrist,0.2921,0.7612,-1.4226,0.0000,158.1124,begin
d1-018,2,23,wrist,0.2921,0.7613,-1.4226,0.0000,163.0989,begin
d1-018,2,23,wrist,0.2921,0.7613,-1.4226,0.0000,168.0859,begin
d1-018,2,23,wrist,0.2918,0.7613,-1.4226,0.0000,173.0734,begin
d1-018,2,23,wrist,0.2918,0.7613,-1.4226,0.0000,178.0598,begin
d1-018,2,23,wrist,0.2919,0.7613,-1.4226,0.0000,183.0457,begin
d1-018,2,23,wrist,0.2921,0.7611,-1.4225,0.0000,188.0328,begin
d1-018,2,23,wrist,0.2922,0.7611,-1.4225,0.0000,193.0194,begin
d1-018,2,23,wrist,0.2916,0.7612,-1.4224,0.0000,198.0058,begin
d1-018,2,23,wrist,0.2916,0.7612,-1.4224,0.0000,202.5015,begin
d1-018,2,23,wrist,0.2916,0.7612,-1.4224,0.0000,207.4877,begin
d1-018,2,23,wrist,0.2916,0.7612,-1.4224,0.0000,212.4772,begin
d1-018,2,23,wrist,0.2922,0.7612,-1.4224,0.0000,217.4615,begin
