participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,2,36,wrist,0.3059,0.7608,-1.4208,0.0000,0,start
d1-018,2,36,wrist,0.3048,0.7586,-1.4219,0.0000,4.9863,start
d1-018,2,36,wrist,0.3048,0.7586,-1.4218,0.0000,9.9736,start
d1-018,2,36,wrist,0.3423,0.7857,-1.3666,0.0000,14.9604,start
d1-018,2,36,wrist,0.3041,0.7582,-1.4220,0.0000,19.9465,start
d1-018,2,36,wrist,0.3045,0.7587,-1.4217,0.0000,24.9335,start
d1-018,2,36,wrist,0.3047,0.7587,-1.4216,0.0000,29.9194,start
d1-018,2,36,wrist,0.3047,0.7587,-1.4216,0.0000,34.9065,start
d1-018,2,36,wrist,0.3425,0.7857,-1.3667,0.0000,39.8931,start
d1-018,2,36,wrist,0.3041,0.7583,-1.4212,0.0000,44.88,start
d1-018,2,36,wrist,0.3041,0.7583,-1.4212,0.0000,49.8663,start
d1-018,2,36,wrist,0.3041,0.7583,-1.4212,0.0000,54.8536,begin
d1-018,2,36,wrist,0.3048,0.7587,-1.4218,0.0000,59.8401,begin
d1-018,2,36,wrist,0.3048,0.7587,-1.4218,0.0000,64.8282,begin
d1-018,2,36,wrist,0.3041,0.7583,-1.4220,0.0000,69.8143,begin
d1-018,2,36,wrist,0.3041,0.7589,-1.4218,0.0000,74.7999,begin
d1-018,2,36,wrist,0.3048,0.7587,-1.4218,0.0000,79.7865,begin
d1-018,2,36,wrist,0.3048,0.7587,-1.4217,0.0000,84.7728,begin
d1-018,2,36,wrist,0.3048,0.7587,-1.4217,0.0000,89.7605,begin
d1-018,2,36,wrist,0.3042,0.7588,-1.4219,0.0000,94.7476,begin
d1-018,2,36,wrist,0.3041,0.7583,-1.4220,0.0000,99.7335,begin
d1-018,2,36,wrist,0.3045,0.7588,-1.4217,0.0000,104.7199,begin
d1-018,2,36,wrist,0.3048,0.7588,-1.4216,0.0000,109.7069,begin
d1-018,2,36,wrist,0.3048,0.7588,-1.4216,0.0000,114.6934,begin
d1-018,2,36,wrist,0.3044,0.7583,-1.4221,0.0000,119.6799,begin
d1-018,2,36,wrist,0.3044,0.7583,-1.4221,0.0000,124.6681,begin
d1-018,2,36,wrist,0.3044,0.7589,-1.4218,0.0000,129.6532,begin
d1-018,2,36,wrist,0.3049,0.7587,-1.4217,0.0000,134.6401,begin
d1-018,2,36,wrist,0.3049,0.7587,-1.4217,0.0000,139.1346,begin
d1-018,2,36,wrist,0.3044,0.7580,-1.4225,0.0000,144.1215,begin
d1-018,2,36,wrist,0.3044,0.7580,-1.4225,0.0000,149.1086,begin
d1-018,2,36,wrist,0.3042,0.7590,-1.4218,0.0000,154.0952,begin
d1-018,2,36,wrist,0.3042,0.7590,-1.4218,0.0000,159.0811,begin
d1-018,2,36,wrist,0.3048,0.7589,-1.4216,0.0000,164.0682,begin
d1-018,2,36,wrist,0.3048,0.7589,-1.4216,0.0000,169.0547,begin
d1-018,2,36,wrist,0.3043,0.7590,-1.4218,0.0000,174.0419,begin
d1-018,2,36,wrist,0.3041,0.7591,-1.4217,0.0000,179.0282,begin
d1-018,2,36,wrist,0.3043,0.7583,-1.4221,0.0000,184.0152,begin
d1-018,2,36,wrist,0.3043,0.7583,-1.4221,0.0000,189.0016,begin
d1-018,2,36,wrist,0.3044,0.7581,-1.4224,0.0000,193.0186,begin
d1-018,2,36,wrist,0.3044,0.7581,-1.4224,0.0000,197.9976,begin
d1-018,2,36,wrist,0.3044,0.7584,-1.4220,0.0000,202.9838,begin
d1-018,2,36,wrist,0.3043,0.7591,-1.4218,0.0000,207.9699,begin
d1-018,2,36,wrist,0.3047,0.7590,-1.4216,0.0000,212.9568,begin
d1-018,2,36,wrist,0.3047,0.7590,-1.4215,0.0000,217.9432,begin
d1-018,2,36,wrist,0.3044,0.7584,-1.4220,0.0000,222.9302,begin
d1-018,2,36,wrist,0.3044,0.7587,-1.4218,0.0000,227.9179,begin
d1-018,2,36,wrist,0.3041,0.7586,-1.4219,0.0000,232.9035,begin
d1-018,2,36,wrist,0.3044,0.7588,-1.4217,0.0000,237.8903,begin
d1-018,2,36,wrist,0.3044,0.7588,-1.4217,0.0000,242.8772,begin
d1-018,2,36,wrist,0.3044,0.7588,-1.4217,0.0000,247.8634,begin
d1-018,2,36,wrist,0.3236,0.7772,-1.3369,0.0000,252.8501,begin
d1-018,2,36,wrist,0.3043,0.7589,-1.4217,0.0000,257.1406,begin
d1-018,2,36,wrist,0.3043,0.7589,-1.4217,0.0000,263.1242,begin
d1-018,2,36,wrist,0.3043,0.7589,-1.4217,0.0000,268.1113,begin
