participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,4,102,wrist,0.3007,0.8045,-1.4301,0.0000,0,start
d1-018,4,102,wrist,0.3039,0.7965,-1.4332,0.0000,4.9857,start
d1-018,4,102,wrist,0.3039,0.7965,-1.4332,0.0000,9.9734,start
d1-018,4,102,wrist,0.3037,0.7965,-1.4331,0.0000,14.9599,start
d1-018,4,102,wrist,0.3037,0.7965,-1.4331,0.0000,19.9464,start
d1-018,4,102,wrist,0.3037,0.7965,-1.4331,0.0000,24.9323,start
d1-018,4,102,wrist,0.3037,0.7965,-1.4331,0.0000,29.9192,start
d1-018,4,102,wrist,0.3037,0.7965,-1.4331,0.0000,34.9086,start
d1-018,4,102,wrist,0.3037,0.7964,-1.4332,0.0000,39.8924,start
d1-018,4,102,wrist,0.3037,0.7964,-1.4332,0.0000,44.8794,begin
d1-018,4,102,wrist,0.3037,0.7964,-1.4331,0.0000,49.8661,begin
d1-018,4,102,wrist,0.3040,0.7965,-1.4331,0.0000,54.853,begin
d1-018,4,102,wrist,0.3040,0.7965,-1.4331,0.0000,59.8392,begin
d1-018,4,102,wrist,0.3040,0.7965,-1.4330,0.0000,64.8261,begin
d1-018,4,102,wrist,0.3040,0.7965,-1.4330,0.0000,69.813,begin
d1-018,4,102,wrist,0.3037,0.7964,-1.4332,0.0000,74.1441,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4333,0.0000,79.1304,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4333,0.0000,84.1169,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4333,0.0000,89.1037,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4334,0.0000,94.0904,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4334,0.0000,99.0769,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4334,0.0000,104.0636,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4334,0.0000,109.0503,begin
d1-018,4,102,wrist,0.3039,0.7964,-1.4334,0.0000,114.0373,begin
