participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,4,97,wrist,0.2928,0.7998,-1.4286,0.0000,0,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,4.986,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,9.9724,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,14.959,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,19.9465,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,24.9323,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,29.9186,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,34.9059,start
d1-018,4,97,wrist,0.2936,0.7928,-1.4296,0.0000,39.8919,start
d1-018,4,97,wrist,0.2942,0.7927,-1.4293,0.0000,44.8787,start
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,49.8654,start
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,54.8526,start
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,59.8387,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,64.8254,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,69.8119,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,74.7985,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,79.7851,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,84.7722,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,89.7588,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,94.7454,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,99.7325,begin
d1-018,4,97,wrist,0.2942,0.7927,-1.4292,0.0000,104.2315,begin
d1-018,4,97,wrist,0.2945,0.7927,-1.4297,0.0000,109.2132,begin
d1-018,4,97,wrist,0.2945,0.7927,-1.4297,0.0000,114.2003,begin
d1-018,4,97,wrist,0.2944,0.7926,-1.4296,0.0000,119.1865,begin
d1-018,4,97,wrist,0.2944,0.7926,-1.4296,0.0000,124.1741,begin
d1-018,4,97,wrist,0.2945,0.7926,-1.4297,0.0000,129.1602,begin
d1-018,4,97,wrist,0.2945,0.7926,-1.4297,0.0000,134.1468,begin
d1-018,4,97,wrist,0.2946,0.7926,-1.4297,0.0000,139.133,begin
d1-018,4,97,wrist,0.2946,0.7926,-1.4297,0.0000,144.1204,begin
d1-018,4,97,wrist,0.2946,0.7926,-1.4297,0.0000,149.1066,begin
d1-018,4,97,wrist,0.2946,0.7926,-1.4297,0.0000,154.0935,begin
d1-018,4,97,wrist,0.2946,0.7926,-1.4297,0.0000,159.0799,begin
d1-018,4,97,wrist,0.2946,0.7923,-1.4307,0.0000,164.0675,begin
d1-018,4,97,wrist,0.2946,0.7923,-1.4307,0.0000,169.0533,begin
d1-018,4,97,wrist,0.2944,0.7923,-1.4305,0.0000,174.0397,begin
d1-018,4,97,wrist,0.2944,0.7923,-1.4305,0.0000,179.0272,begin
d1-018,4,97,wrist,0.2947,0.7922,-1.4307,0.0000,184.0136,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4309,0.0000,189.0002,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4309,0.0000,193.9865,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4309,0.0000,198.9732,begin
d1-018,4,97,wrist,0.2948,0.7922,-1.4310,0.0000,203.9604,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4309,0.0000,208.9463,begin
d1-018,4,97,wrist,0.2947,0.7923,-1.4309,0.0000,213.9334,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4310,0.0000,218.92,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4310,0.0000,223.9067,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4310,0.0000,228.893,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4310,0.0000,233.8802,begin
d1-018,4,97,wrist,0.2948,0.7923,-1.4310,0.0000,238.8668,begin
d1-018,4,97,wrist,0.2949,0.7922,-1.4312,0.0000,243.6057,begin
d1-018,4,97,wrist,0.2949,0.7922,-1.4312,0.0000,248.5916,begin
d1-018,4,97,wrist,0.2949,0.7922,-1.4312,0.0000,253.5785,begin
d1-018,4,97,wrist,0.2949,0.7922,-1.4312,0.0000,258.5653,begin
d1-018,4,97,wrist,0.2949,0.7922,-1.4312,0.0000,263.5523,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4313,0.0000,268.5385,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4313,0.0000,273.5251,begin
d1-018,4,97,wrist,0.2949,0.7921,-1.4313,0.0000,278.512,begin
d1-018,4,97,wrist,0.2947,0.7921,-1.4309,0.0000,283.4984,begin
d1-018,4,97,wrist,0.2948,0.7921,-1.4310,0.0000,288.486,begin
d1-018,4,97,wrist,0.2948,0.7921,-1.4310,0.0000,293.4718,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4314,0.0000,298.4588,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4314,0.0000,303.4464,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4314,0.0000,308.4316,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4314,0.0000,314.4952,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4314,0.0000,319.4819,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4314,0.0000,324.4684,begin
d1-018,4,97,wrist,0.2950,0.7921,-1.4314,0.0000,329.4547,begin
d1-018,4,97,wrist,0.2947,0.7922,-1.4312,0.0000,334.444,begin
d1-018,4,97,wrist,0.2946,0.7922,-1.4312,0.0000,339.4283,begin
d1-018,4,97,wrist,0.2949,0.7921,-1.4314,0.0000,344.4156,begin
d1-018,4,97,wrist,0.2949,0.7921,-1.4314,0.0000,349.4021,begin
d1-018,4,97,wrist,0.2949,0.7921,-1.4314,0.0000,354.3893,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4309,0.0000,359.3755,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4309,0.0000,364.3615,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4309,0.0000,369.3486,begin
d1-018,4,97,wrist,0.2947,0.7921,-1.4310,0.0000,374.3354,begin
d1-018,4,97,wrist,0.2947,0.7921,-1.4310,0.0000,379.3221,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4309,0.0000,384.3091,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4309,0.0000,389.2954,begin
d1-018,4,97,wrist,0.2944,0.7921,-1.4309,0.0000,394.2815,begin
d1-018,4,97,wrist,0.2944,0.7921,-1.4309,0.0000,399.2689,begin
d1-018,4,97,wrist,0.2944,0.7921,-1.4309,0.0000,404.2555,begin
d1-018,4,97,wrist,0.2944,0.7921,-1.4309,0.0000,409.2418,begin
d1-018,4,97,wrist,0.2944,0.7921,-1.4309,0.0000,413.6648,begin
d1-018,4,97,wrist,0.2944,0.7921,-1.4309,0.0000,418.6505,begin
d1-018,4,97,wrist,0.3119,0.7935,-1.4120,0.0000,423.6379,begin
d1-018,4,97,wrist,0.2947,0.7922,-1.4315,0.0000,428.6237,begin
d1-018,4,97,wrist,0.2946,0.7922,-1.4314,0.0000,433.6107,begin
d1-018,4,97,wrist,0.2944,0.7922,-1.4312,0.0000,438.5969,begin
d1-018,4,97,wrist,0.2943,0.7922,-1.4311,0.0000,443.5842,begin
d1-018,4,97,wrist,0.2943,0.7922,-1.4312,0.0000,448.5704,begin
d1-018,4,97,wrist,0.2942,0.7922,-1.4312,0.0000,453.5568,begin
d1-018,4,97,wrist,0.2942,0.7922,-1.4312,0.0000,458.5447,begin
d1-018,4,97,wrist,0.3167,0.7935,-1.4068,0.0000,463.5303,begin
d1-018,4,97,wrist,0.2942,0.7923,-1.4312,0.0000,468.5176,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4310,0.0000,473.5041,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4310,0.0000,478.4907,begin
d1-018,4,97,wrist,0.2945,0.7921,-1.4310,0.0000,483.4768,begin
d1-018,4,97,wrist,0.2944,0.7922,-1.4309,0.0000,488.4645,begin
d1-018,4,97,wrist,0.2944,0.7922,-1.4309,0.0000,493.4503,begin
d1-018,4,97,wrist,0.2944,0.7922,-1.4309,0.0000,498.4383,begin
d1-018,4,97,wrist,0.2944,0.7922,-1.4309,0.0000,503.4244,begin
d1-018,4,97,wrist,0.2943,0.7923,-1.4309,0.0000,508.4108,begin
d1-018,4,97,wrist,0.2943,0.7923,-1.4309,0.0000,513.2153,begin
d1-018,4,97,wrist,0.2942,0.7925,-1.4307,0.0000,518.2012,begin
d1-018,4,97,wrist,0.2977,0.7927,-1.4267,0.0000,523.1887,begin
d1-018,4,97,wrist,0.2939,0.7928,-1.4300,0.0000,528.1745,begin
d1-018,4,97,wrist,0.2939,0.7928,-1.4300,0.0000,533.1615,begin
d1-018,4,97,wrist,0.2937,0.7929,-1.4302,0.0000,538.1481,begin
d1-018,4,97,wrist,0.2933,0.7929,-1.4296,0.0000,542.6431,begin
d1-018,4,97,wrist,0.2929,0.7931,-1.4288,0.0000,547.6297,begin
d1-018,4,97,wrist,0.2928,0.7933,-1.4287,0.0000,552.6161,begin
d1-018,4,97,wrist,0.2929,0.7937,-1.4284,0.0000,557.6028,begin
d1-018,4,97,wrist,0.2927,0.7939,-1.4281,0.0000,562.5894,begin
d1-018,4,97,wrist,0.2927,0.7939,-1.4281,0.0000,567.577,begin
d1-018,4,97,wrist,0.2918,0.7946,-1.4267,0.0000,572.5629,begin
d1-018,4,97,wrist,0.2917,0.7949,-1.4262,0.0000,577.5499,begin
d1-018,4,97,wrist,0.2918,0.7954,-1.4260,0.0000,582.537,begin
d1-018,4,97,wrist,0.2917,0.7958,-1.4255,0.0000,587.5247,begin
d1-018,4,97,wrist,0.2915,0.7963,-1.4249,0.0000,592.5094,begin
d1-018,4,97,wrist,0.2907,0.7972,-1.4234,0.0000,597.4961,begin
d1-018,4,97,wrist,0.2907,0.7972,-1.4234,0.0000,602.483,begin
d1-018,4,97,wrist,0.2903,0.7981,-1.4221,0.0000,607.4694,begin
d1-018,4,97,wrist,0.2903,0.7986,-1.4215,0.0000,612.4566,begin
d1-018,4,97,wrist,0.2896,0.7997,-1.4197,0.0000,617.4429,begin
d1-018,4,97,wrist,0.2889,0.8003,-1.4186,0.0000,622.4302,begin
d1-018,4,97,wrist,0.2886,0.8009,-1.4177,0.0000,627.4163,begin
d1-018,4,97,wrist,0.2883,0.8015,-1.4167,0.0000,632.4028,begin
d1-018,4,97,wrist,0.2881,0.8021,-1.4161,0.0000,637.3899,begin
d1-018,4,97,wrist,0.2872,0.8033,-1.4137,0.0000,642.3765,begin
d1-018,4,97,wrist,0.2863,0.8039,-1.4125,0.0000,647.3637,begin
d1-018,4,97,wrist,0.2857,0.8045,-1.4113,0.0000,652.3496,begin
d1-018,4,97,wrist,0.2852,0.8051,-1.4101,0.0000,657.3362,begin
d1-018,4,97,wrist,0.2847,0.8063,-1.4076,0.0000,662.3232,begin
d1-018,4,97,wrist,0.2847,0.8063,-1.4076,0.0000,667.3103,out
d1-018,4,97,wrist,0.2835,0.8078,-1.4048,0.0000,672.2967,out
d1-018,4,97,wrist,0.2828,0.8083,-1.4033,0.0000,677.2833,out
d1-018,4,97,wrist,0.2821,0.8088,-1.4019,0.0000,682.2697,out
d1-018,4,97,wrist,0.2816,0.8093,-1.4006,0.0000,687.2566,out
d1-018,4,97,wrist,0.2812,0.8099,-1.3991,0.0000,692.2433,out
d1-018,4,97,wrist,0.2806,0.8105,-1.3975,0.0000,697.2294,out
d1-018,4,97,wrist,0.2788,0.8112,-1.3948,0.0000,702.2165,out
d1-018,4,97,wrist,0.2781,0.8120,-1.3923,0.0000,707.203,out
d1-018,4,97,wrist,0.2773,0.8124,-1.3906,0.0000,712.1902,out
d1-018,4,97,wrist,0.2762,0.8135,-1.3872,0.0000,717.1768,out
d1-018,4,97,wrist,0.2753,0.8140,-1.3855,0.0000,722.1634,out
d1-018,4,97,wrist,0.2741,0.8145,-1.3833,0.0000,727.1499,out
d1-018,4,97,wrist,0.2731,0.8149,-1.3816,0.0000,732.1372,out
d1-018,4,97,wrist,0.2723,0.8154,-1.3796,0.0000,737.1227,out
d1-018,4,97,wrist,0.2709,0.8165,-1.3757,0.0000,742.1104,out
d1-018,4,97,wrist,0.2709,0.8165,-1.3757,0.0000,747.0962,out
d1-018,4,97,wrist,0.2685,0.8173,-1.3715,0.0000,752.0831,out
d1-018,4,97,wrist,0.2674,0.8176,-1.3697,0.0000,757.0696,out
d1-018,4,97,wrist,0.2665,0.8183,-1.3675,0.0000,762.0566,out
d1-018,4,97,wrist,0.2655,0.8186,-1.3655,0.0000,767.0429,out
