participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,2,27,wrist,0.2943,0.7645,-1.4241,0.0000,0,start
d1-018,2,27,wrist,0.2949,0.7608,-1.4250,0.0000,4.9871,start
d1-018,2,27,wrist,0.2949,0.7608,-1.4251,0.0000,8.9979,start
d1-018,2,27,wrist,0.2948,0.7609,-1.4251,0.0000,13.9845,start
d1-018,2,27,wrist,0.2948,0.7609,-1.4251,0.0000,18.9716,start
d1-018,2,27,wrist,0.2948,0.7609,-1.4251,0.0000,23.9584,start
d1-018,2,27,wrist,0.2949,0.7607,-1.4251,0.0000,28.9448,start
d1-018,2,27,wrist,0.2949,0.7607,-1.4251,0.0000,33.9314,start
d1-018,2,27,wrist,0.2949,0.7607,-1.4251,0.0000,38.9179,start
d1-018,2,27,wrist,0.2943,0.7609,-1.4251,0.0000,43.9053,start
d1-018,2,27,wrist,0.2943,0.7609,-1.4252,0.0000,48.182,start
d1-018,2,27,wrist,0.2949,0.7607,-1.4251,0.0000,53.1682,start
d1-018,2,27,wrist,0.2949,0.7607,-1.4251,0.0000,58.2912,begin
d1-018,2,27,wrist,0.2949,0.7607,-1.4251,0.0000,63.2771,begin
d1-018,2,27,wrist,0.2945,0.7608,-1.4252,0.0000,68.2646,begin
d1-018,2,27,wrist,0.2943,0.7609,-1.4252,0.0000,72.7611,begin
d1-018,2,27,wrist,0.2943,0.7609,-1.4252,0.0000,77.7478,begin
d1-018,2,27,wrist,0.2950,0.7606,-1.4253,0.0000,82.7353,begin
d1-018,2,27,wrist,0.2949,0.7607,-1.4253,0.0000,87.7211,begin
d1-018,2,27,wrist,0.2949,0.7607,-1.4253,0.0000,92.7078,begin
d1-018,2,27,wrist,0.2943,0.7609,-1.4253,0.0000,97.6941,begin
d1-018,2,27,wrist,0.2943,0.7609,-1.4253,0.0000,102.6815,begin
d1-018,2,27,wrist,0.2950,0.7606,-1.4253,0.0000,107.6677,begin
d1-018,2,27,wrist,0.2950,0.7606,-1.4253,0.0000,111.6572,begin
d1-018,2,27,wrist,0.2950,0.7606,-1.4253,0.0000,116.6437,begin
d1-018,2,27,wrist,0.2943,0.7608,-1.4253,0.0000,121.6307,begin
d1-018,2,27,wrist,0.2943,0.7609,-1.4253,0.0000,126.6168,begin
d1-018,2,27,wrist,0.2943,0.7609,-1.4253,0.0000,131.604,begin
d1-018,2,27,wrist,0.2949,0.7607,-1.4253,0.0000,136.5903,begin
d1-018,2,27,wrist,0.2950,0.7606,-1.4254,0.0000,141.5769,begin
d1-018,2,27,wrist,0.2905,0.7616,-1.4192,0.0000,146.5637,begin
d1-018,2,27,wrist,0.2905,0.7616,-1.4192,0.0000,151.5507,begin
d1-018,2,27,wrist,0.2943,0.7608,-1.4254,0.0000,156.5376,begin
d1-018,2,27,wrist,0.2943,0.7608,-1.4254,0.0000,161.5258,begin
d1-018,2,27,wrist,0.2943,0.7608,-1.4254,0.0000,166.5106,begin
d1-018,2,27,wrist,0.2943,0.7608,-1.4254,0.0000,171.497,begin
d1-018,2,27,wrist,0.2943,0.7608,-1.4254,0.0000,176.4837,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4255,0.0000,181.4707,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4255,0.0000,186.4572,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4255,0.0000,191.4439,begin
d1-018,2,27,wrist,0.2951,0.7605,-1.4256,0.0000,196.4312,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4256,0.0000,201.4172,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4256,0.0000,206.4041,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4256,0.0000,210.9,begin
d1-018,2,27,wrist,0.2950,0.7606,-1.4256,0.0000,215.8869,begin
d1-018,2,27,wrist,0.2951,0.7605,-1.4257,0.0000,220.8732,begin
d1-018,2,27,wrist,0.2946,0.7606,-1.4257,0.0000,225.8599,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4256,0.0000,230.8465,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4257,0.0000,235.8346,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4257,0.0000,240.8205,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4257,0.0000,245.8069,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4257,0.0000,250.7934,begin
d1-018,2,27,wrist,0.2944,0.7607,-1.4257,0.0000,255.7802,begin
d1-018,2,27,wrist,0.2945,0.7606,-1.4257,0.0000,260.7668,begin
d1-018,2,27,wrist,0.2951,0.7605,-1.4258,0.0000,265.7539,begin
d1-018,2,27,wrist,0.2951,0.7604,-1.4259,0.0000,270.7403,begin
d1-018,2,27,wrist,0.2952,0.7604,-1.4259,0.0000,275.7268,begin
d1-018,2,27,wrist,0.2945,0.7606,-1.4258,0.0000,280.7137,begin
d1-018,2,27,wrist,0.2945,0.7606,-1.4258,0.0000,285.6999,begin
d1-018,2,27,wrist,0.2945,0.7606,-1.4258,0.0000,290.6865,begin
d1-018,2,27,wrist,0.2945,0.7606,-1.4258,0.0000,295.6735,begin
d1-018,2,27,wrist,0.2948,0.7604,-1.4256,0.0000,300.6606,begin
d1-018,2,27,wrist,0.2800,0.7671,-1.3810,0.0000,305.6466,begin
d1-018,2,27,wrist,0.2945,0.7606,-1.4259,0.0000,310.6342,begin
d1-018,2,27,wrist,0.2945,0.7606,-1.4259,0.0000,315.62,begin
d1-018,2,27,wrist,0.2947,0.7607,-1.4260,0.0000,322.6021,begin
d1-018,2,27,wrist,0.2947,0.7607,-1.4260,0.0000,327.5884,begin
d1-018,2,27,wrist,0.2947,0.7607,-1.4260,0.0000,332.5751,begin
