participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,4,96,wrist,0.2961,0.7957,-1.4287,0.0000,0,start
d1-018,4,96,wrist,0.3000,0.7976,-1.4314,0.0000,5.9839,start
d1-018,4,96,wrist,0.3000,0.7976,-1.4314,0.0000,10.9703,start
d1-018,4,96,wrist,0.3001,0.7976,-1.4315,0.0000,15.9563,start
d1-018,4,96,wrist,0.3001,0.7976,-1.4315,0.0000,20.9432,start
d1-018,4,96,wrist,0.3001,0.7976,-1.4315,0.0000,25.9295,start
d1-018,4,96,wrist,0.3001,0.7976,-1.4315,0.0000,30.9163,start
d1-018,4,96,wrist,0.3001,0.7976,-1.4315,0.0000,35.9027,start
d1-018,4,96,wrist,0.3002,0.7976,-1.4316,0.0000,40.89,start
d1-018,4,96,wrist,0.3002,0.7976,-1.4316,0.0000,45.8762,start
d1-018,4,96,wrist,0.3001,0.7976,-1.4316,0.0000,50.8627,start
d1-018,4,96,wrist,0.3001,0.7976,-1.4316,0.0000,55.8493,begin
d1-018,4,96,wrist,0.3004,0.7975,-1.4315,0.0000,60.8367,begin
d1-018,4,96,wrist,0.3004,0.7975,-1.4315,0.0000,65.8233,begin
d1-018,4,96,wrist,0.3004,0.7975,-1.4315,0.0000,70.8102,begin
d1-018,4,96,wrist,0.3004,0.7975,-1.4315,0.0000,75.7964,begin
d1-018,4,96,wrist,0.3004,0.7975,-1.4315,0.0000,80.7834,begin
d1-018,4,96,wrist,0.3004,0.7975,-1.4316,0.0000,85.7702,begin
d1-018,4,96,wrist,0.3004,0.7975,-1.4316,0.0000,90.7562,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,95.7427,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,100.7295,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,105.716,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,110.7032,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,115.6896,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,120.6766,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,125.6634,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,130.6499,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,135.6366,begin
d1-018,4,96,wrist,0.3005,0.7974,-1.4315,0.0000,140.624,begin
d1-018,4,96,wrist,0.3007,0.7974,-1.4316,0.0000,145.6101,begin
d1-018,4,96,wrist,0.3007,0.7974,-1.4316,0.0000,150.5963,begin
d1-018,4,96,wrist,0.3005,0.7973,-1.4314,0.0000,155.583,begin
d1-018,4,96,wrist,0.3005,0.7973,-1.4313,0.0000,160.5702,begin
d1-018,4,96,wrist,0.3005,0.7973,-1.4313,0.0000,165.5566,begin
d1-018,4,96,wrist,0.3006,0.7973,-1.4314,0.0000,170.5437,begin
