participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-018,4,87,wrist,0.3033,0.7448,-1.4246,0.0000,0,start
d1-018,4,87,wrist,0.3028,0.7435,-1.4226,0.0000,4.9861,start
d1-018,4,87,wrist,0.3024,0.7436,-1.4228,0.0000,9.9727,start
d1-018,4,87,wrist,0.3022,0.7437,-1.4230,0.0000,14.9591,start
d1-018,4,87,wrist,0.3026,0.7436,-1.4227,0.0000,19.946,start
d1-018,4,87,wrist,0.3028,0.7435,-1.4226,0.0000,24.933,start
d1-018,4,87,wrist,0.3028,0.7435,-1.4226,0.0000,29.9193,start
d1-018,4,87,wrist,0.3028,0.7435,-1.4226,0.0000,34.9062,start
d1-018,4,87,wrist,0.3028,0.7435,-1.4226,0.0000,39.8932,start
d1-018,4,87,wrist,0.3028,0.7435,-1.4226,0.0000,44.8794,start
d1-018,4,87,wrist,0.3028,0.7437,-1.4230,0.0000,49.8656,start
d1-018,4,87,wrist,0.3031,0.7437,-1.4227,0.0000,54.8529,start
d1-018,4,87,wrist,0.3031,0.7437,-1.4227,0.0000,59.8395,begin
d1-018,4,87,wrist,0.3027,0.7437,-1.4230,0.0000,64.8258,begin
d1-018,4,87,wrist,0.3027,0.7437,-1.4230,0.0000,69.8132,begin
d1-018,4,87,wrist,0.3034,0.7436,-1.4230,0.0000,74.7995,begin
d1-018,4,87,wrist,0.3034,0.7436,-1.4230,0.0000,79.7861,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4230,0.0000,84.7726,begin
d1-018,4,87,wrist,0.3030,0.7435,-1.4233,0.0000,89.7597,begin
d1-018,4,87,wrist,0.3029,0.7436,-1.4233,0.0000,94.7458,begin
d1-018,4,87,wrist,0.3031,0.7435,-1.4232,0.0000,99.7331,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4230,0.0000,104.7195,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4230,0.0000,109.7061,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4230,0.0000,114.6926,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4230,0.0000,119.6829,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4230,0.0000,124.6692,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4231,0.0000,129.6558,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4232,0.0000,134.6428,begin
d1-018,4,87,wrist,0.3034,0.7435,-1.4232,0.0000,139.6286,begin
d1-018,4,87,wrist,0.3027,0.7435,-1.4233,0.0000,144.6165,begin
d1-018,4,87,wrist,0.3027,0.7435,-1.4234,0.0000,149.602,begin
d1-018,4,87,wrist,0.3033,0.7434,-1.4232,0.0000,154.5893,begin
d1-018,4,87,wrist,0.3033,0.7434,-1.4232,0.0000,159.5755,begin
d1-018,4,87,wrist,0.3034,0.7434,-1.4232,0.0000,164.5623,begin
d1-018,4,87,wrist,0.3029,0.7433,-1.4235,0.0000,169.5489,begin
d1-018,4,87,wrist,0.3029,0.7433,-1.4235,0.0000,174.5362,begin
d1-018,4,87,wrist,0.3031,0.7433,-1.4234,0.0000,179.5224,begin
d1-018,4,87,wrist,0.3035,0.7433,-1.4233,0.0000,184.5091,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,189.4956,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,194.4828,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,199.4696,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,204.4558,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,209.4425,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,214.4289,begin
d1-018,4,87,wrist,0.3030,0.7432,-1.4237,0.0000,219.1998,begin
d1-018,4,87,wrist,0.3030,0.7432,-1.4237,0.0000,223.9632,begin
d1-018,4,87,wrist,0.3030,0.7433,-1.4236,0.0000,228.9501,begin
d1-018,4,87,wrist,0.3034,0.7432,-1.4234,0.0000,233.9366,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,238.9228,begin
d1-018,4,87,wrist,0.3035,0.7432,-1.4233,0.0000,243.9101,begin
d1-018,4,87,wrist,0.3030,0.7432,-1.4236,0.0000,248.8963,begin
d1-018,4,87,wrist,0.3029,0.7432,-1.4236,0.0000,253.8833,begin
d1-018,4,87,wrist,0.3029,0.7432,-1.4236,0.0000,258.87,begin
d1-018,4,87,wrist,0.3034,0.7432,-1.4233,0.0000,263.8562,begin
d1-018,4,87,wrist,0.3034,0.7432,-1.4233,0.0000,268.843,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,273.8295,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,278.8169,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,283.803,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,288.7902,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,293.7765,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,298.7636,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,303.7509,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,308.7366,begin
d1-018,4,87,wrist,0.3029,0.7430,-1.4232,0.0000,313.723,begin
d1-018,4,87,wrist,0.3030,0.7430,-1.4232,0.0000,318.7105,begin
d1-018,4,87,wrist,0.3030,0.7430,-1.4232,0.0000,323.6983,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,328.6829,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,333.6715,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,338.6566,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,343.6441,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,348.6297,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,353.617,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,358.6035,begin
d1-018,4,87,wrist,0.3025,0.7430,-1.4235,0.0000,363.2087,begin
d1-018,4,87,wrist,0.3030,0.7430,-1.4232,0.0000,368.1955,begin
d1-018,4,87,wrist,0.3030,0.7430,-1.4232,0.0000,373.1825,begin
d1-018,4,87,wrist,0.3030,0.7430,-1.4232,0.0000,378.1687,begin
d1-018,4,87,wrist,0.3025,0.7431,-1.4234,0.0000,383.1562,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,388.1425,begin
d1-018,4,87,wrist,0.3024,0.7431,-1.4234,0.0000,393.1292,begin
d1-018,4,87,wrist,0.3030,0.7430,-1.4232,0.0000,398.116,begin
d1-018,4,87,wrist,0.3030,0.7430,-1.4232,0.0000,403.1025,begin
