participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-005,2,19,wrist,0.3413,0.7864,-1.4614,0.0000,0,start
d1-005,2,19,wrist,0.3431,0.7852,-1.4604,0.0000,5.9841,start
d1-005,2,19,wrist,0.3427,0.7851,-1.4605,0.0000,11.9677,start
d1-005,2,19,wrist,0.3427,0.7851,-1.4605,0.0000,16.9544,start
d1-005,2,19,wrist,0.3427,0.7851,-1.4606,0.0000,21.9408,start
d1-005,2,19,wrist,0.3427,0.7851,-1.4606,0.0000,26.9277,start
d1-005,2,19,wrist,0.3428,0.7851,-1.4606,0.0000,31.9149,start
d1-005,2,19,wrist,0.3427,0.7851,-1.4606,0.0000,36.9005,start
d1-005,2,19,wrist,0.3428,0.7851,-1.4606,0.0000,41.8874,start
d1-005,2,19,wrist,0.3428,0.7851,-1.4606,0.0000,46.4335,start
d1-005,2,19,wrist,0.3428,0.7851,-1.4607,0.0000,51.4204,begin
d1-005,2,19,wrist,0.3428,0.7851,-1.4607,0.0000,56.4071,begin
d1-005,2,19,wrist,0.3428,0.7851,-1.4607,0.0000,61.3937,begin
d1-005,2,19,wrist,0.3428,0.7851,-1.4607,0.0000,66.3813,begin
d1-005,2,19,wrist,0.3427,0.7851,-1.4606,0.0000,72.3651,begin
d1-005,2,19,wrist,0.3425,0.7843,-1.4607,0.0000,77.3511,begin
d1-005,2,19,wrist,0.3432,0.7853,-1.4605,0.0000,82.3381,begin
d1-005,2,19,wrist,0.3429,0.7852,-1.4606,0.0000,88.3214,begin
d1-005,2,19,wrist,0.3428,0.7852,-1.4606,0.0000,93.3088,begin
d1-005,2,19,wrist,0.3428,0.7852,-1.4606,0.0000,98.295,begin
d1-005,2,19,wrist,0.3428,0.7852,-1.4606,0.0000,103.282,begin
d1-005,2,19,wrist,0.3430,0.7852,-1.4603,0.0000,108.2686,begin
d1-005,2,19,wrist,0.3430,0.7852,-1.4603,0.0000,113.255,begin
d1-005,2,19,wrist,0.3430,0.7852,-1.4603,0.0000,118.2429,begin
d1-005,2,19,wrist,0.3430,0.7852,-1.4604,0.0000,123.2281,begin
d1-005,2,19,wrist,0.3430,0.7852,-1.4604,0.0000,128.2149,begin
d1-005,2,19,wrist,0.3433,0.7853,-1.4606,0.0000,133.202,begin
d1-005,2,19,wrist,0.3433,0.7853,-1.4606,0.0000,138.1889,begin
d1-005,2,19,wrist,0.3433,0.7853,-1.4606,0.0000,143.1753,begin
d1-005,2,19,wrist,0.3433,0.7853,-1.4606,0.0000,149.1594,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4608,0.0000,154.146,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4608,0.0000,159.1323,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4608,0.0000,164.1186,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4608,0.0000,169.1056,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4609,0.0000,174.0925,begin
d1-005,2,19,wrist,0.3398,0.7858,-1.4563,0.0000,178.5905,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4609,0.0000,183.5768,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4609,0.0000,188.5629,begin
d1-005,2,19,wrist,0.3434,0.7853,-1.4609,0.0000,193.5501,begin
