participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,0,startbuffer
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,5.9839,startbuffer
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,10.9704,startbuffer
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,15.957,startbuffer
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,20.9436,startbuffer
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,25.9304,startbuffer
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,30.9174,startbuffer
203,2,19,wrist,0.1990,0.7830,-0.9669,0.0000,35.9038,startbuffer
203,2,19,wrist,0.1990,0.7830,-0.9669,0.0000,40.891,startbuffer
203,2,19,wrist,0.1989,0.7828,-0.9667,0.0000,45.8783,startbuffer
203,2,19,wrist,0.1989,0.7827,-0.9667,0.0000,50.8639,startbuffer
203,2,19,wrist,0.1989,0.7829,-0.9668,0.0000,55.8506,begin
203,2,19,wrist,0.1990,0.7830,-0.9669,0.0000,60.837,begin
203,2,19,wrist,0.1990,0.7830,-0.9669,0.0000,65.8238,begin
203,2,19,wrist,0.1991,0.7828,-0.9670,0.0000,70.8117,begin
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,75.7977,begin
203,2,19,wrist,0.1991,0.7827,-0.9670,0.0000,80.784,begin
203,2,19,wrist,0.1989,0.7830,-0.9669,0.0000,85.7705,begin
203,2,19,wrist,0.1989,0.7830,-0.9669,0.0000,90.7569,begin
203,2,19,wrist,0.1989,0.7830,-0.9669,0.0000,95.7445,begin
203,2,19,wrist,0.1989,0.7827,-0.9668,0.0000,100.7309,begin
203,2,19,wrist,0.1989,0.7827,-0.9668,0.0000,105.717,begin
203,2,19,wrist,0.1989,0.7830,-0.9669,0.0000,110.7034,begin
203,2,19,wrist,0.1989,0.7830,-0.9669,0.0000,115.6901,begin
203,2,19,wrist,0.1989,0.7830,-0.9669,0.0000,120.6771,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,125.6639,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,130.6506,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,135.6374,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,140.6241,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,145.6108,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,150.5976,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,155.5838,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,160.5703,begin
203,2,19,wrist,0.1990,0.7827,-0.9668,0.0000,165.557,begin
203,2,19,wrist,0.1989,0.7827,-0.9668,0.0000,170.5438,begin
203,2,19,wrist,0.1989,0.7827,-0.9668,0.0000,175.5306,begin
203,2,19,wrist,0.1989,0.7827,-0.9668,0.0000,180.5173,begin
203,2,19,wrist,0.1989,0.7827,-0.9668,0.0000,185.5041,begin
203,2,19,wrist,0.1989,0.7829,-0.9669,0.0000,190.4902,begin
203,2,19,wrist,0.1989,0.7830,-0.9669,0.0000,195.4772,begin
203,2,19,wrist,0.1990,0.7825,-0.9669,0.0000,200.4639,begin
203,2,19,wrist,0.1991,0.7822,-0.9668,0.0000,205.4506,begin
203,2,19,wrist,0.1991,0.7822,-0.9668,0.0000,210.4373,begin
203,2,19,wrist,0.1991,0.7822,-0.9668,0.0000,215.4236,begin
203,2,19,wrist,0.1991,0.7822,-0.9668,0.0000,220.4103,begin
203,2,19,wrist,0.1991,0.7822,-0.9668,0.0000,225.3968,begin
203,2,19,wrist,0.1991,0.7823,-0.9668,0.0000,230.3838,begin
203,2,19,wrist,0.1991,0.7822,-0.9668,0.0000,235.3704,begin
203,2,19,wrist,0.1991,0.7822,-0.9668,0.0000,240.3571,begin
203,2,19,wrist,0.1990,0.7825,-0.9667,0.0000,245.3434,begin
203,2,19,wrist,0.1990,0.7825,-0.9667,0.0000,250.3311,begin
203,2,19,wrist,0.1990,0.7827,-0.9668,0.0000,255.317,begin
203,2,19,wrist,0.1990,0.7827,-0.9668,0.0000,260.3036,begin
203,2,19,wrist,0.1990,0.7827,-0.9668,0.0000,265.2905,begin
203,2,19,wrist,0.1990,0.7829,-0.9669,0.0000,270.2771,begin
203,2,19,wrist,0.1990,0.7829,-0.9669,0.0000,275.2636,begin
203,2,19,wrist,0.1992,0.7823,-0.9670,0.0000,280.2505,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,285.2372,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,290.2246,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,295.2107,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,300.1981,begin
203,2,19,wrist,0.1992,0.7823,-0.9669,0.0000,305.1839,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,310.1706,begin
203,2,19,wrist,0.1992,0.7823,-0.9669,0.0000,315.157,begin
203,2,19,wrist,0.1992,0.7823,-0.9669,0.0000,320.1437,begin
203,2,19,wrist,0.1991,0.7829,-0.9670,0.0000,325.131,begin
203,2,19,wrist,0.1991,0.7829,-0.9670,0.0000,330.1173,begin
203,2,19,wrist,0.1991,0.7826,-0.9668,0.0000,335.1037,begin
203,2,19,wrist,0.1991,0.7825,-0.9668,0.0000,340.0904,begin
203,2,19,wrist,0.1991,0.7825,-0.9668,0.0000,345.0767,begin
203,2,19,wrist,0.1990,0.7828,-0.9669,0.0000,350.0642,begin
203,2,19,wrist,0.1991,0.7829,-0.9670,0.0000,355.0505,begin
203,2,19,wrist,0.1991,0.7829,-0.9670,0.0000,360.0368,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,365.0241,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,370.0102,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,374.9975,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,379.9845,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,384.971,begin
203,2,19,wrist,0.1992,0.7821,-0.9669,0.0000,389.9568,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,394.9445,begin
203,2,19,wrist,0.1992,0.7822,-0.9669,0.0000,399.9304,begin
203,2,19,wrist,0.1991,0.7828,-0.9670,0.0000,404.9171,begin
203,2,19,wrist,0.1991,0.7828,-0.9670,0.0000,409.8992,begin
203,2,19,wrist,0.1991,0.7826,-0.9668,0.0000,414.8746,begin
203,2,19,wrist,0.1991,0.7824,-0.9668,0.0000,419.8614,begin
203,2,19,wrist,0.1991,0.7824,-0.9668,0.0000,424.8486,begin
203,2,19,wrist,0.1991,0.7827,-0.9669,0.0000,429.8357,begin
203,2,19,wrist,0.1991,0.7829,-0.9670,0.0000,434.8212,begin
203,2,19,wrist,0.1992,0.7826,-0.9671,0.0000,439.8084,begin
203,2,19,wrist,0.1991,0.7827,-0.9671,0.0000,444.7944,begin
203,2,19,wrist,0.1991,0.7824,-0.9669,0.0000,449.781,begin
203,2,19,wrist,0.1990,0.7827,-0.9669,0.0000,454.7685,begin
203,2,19,wrist,0.1988,0.7832,-0.9670,0.0000,459.7546,begin
203,2,19,wrist,0.1988,0.7831,-0.9670,0.0000,464.7412,begin
203,2,19,wrist,0.1990,0.7829,-0.9671,0.0000,469.7278,begin
203,2,19,wrist,0.1995,0.7832,-0.9672,0.0000,474.7154,begin
203,2,19,wrist,0.1995,0.7833,-0.9673,0.0000,479.7022,begin
203,2,19,wrist,0.2001,0.7848,-0.9673,0.0000,484.6884,begin
203,2,19,wrist,0.2000,0.7848,-0.9673,0.0000,489.6743,begin
203,2,19,wrist,0.2000,0.7848,-0.9673,0.0000,494.661,begin
203,2,19,wrist,0.2003,0.7844,-0.9673,0.0000,499.6477,begin
203,2,19,wrist,0.2002,0.7849,-0.9674,0.0000,504.6346,begin
203,2,19,wrist,0.2001,0.7856,-0.9675,0.0000,509.6214,begin
203,2,19,wrist,0.2001,0.7857,-0.9675,0.0000,513.8421,begin
203,2,19,wrist,0.2003,0.7854,-0.9676,0.0000,518.8289,begin
203,2,19,wrist,0.2004,0.7856,-0.9676,0.0000,523.8153,begin
203,2,19,wrist,0.2006,0.7858,-0.9678,0.0000,528.8025,begin
203,2,19,wrist,0.2005,0.7862,-0.9680,0.0000,533.7893,begin
203,2,19,wrist,0.2001,0.7881,-0.9686,0.0000,538.7758,begin
203,2,19,wrist,0.2001,0.7886,-0.9689,0.0000,543.7624,begin
203,2,19,wrist,0.2000,0.7884,-0.9690,0.0000,548.7486,begin
203,2,19,wrist,0.1999,0.7892,-0.9694,0.0000,553.7353,begin
203,2,19,wrist,0.1994,0.7913,-0.9700,0.0000,558.7224,begin
203,2,19,wrist,0.1994,0.7913,-0.9700,0.0000,563.7093,begin
203,2,19,wrist,0.1988,0.7930,-0.9708,0.0000,568.6956,begin
203,2,19,wrist,0.1986,0.7931,-0.9710,0.0000,573.683,begin
203,2,19,wrist,0.1983,0.7936,-0.9715,0.0000,578.6687,begin
203,2,19,wrist,0.1980,0.7942,-0.9720,0.0000,583.6564,begin
203,2,19,wrist,0.1971,0.7965,-0.9729,0.0000,588.6424,begin
203,2,19,wrist,0.1967,0.7971,-0.9734,0.0000,593.6288,begin
203,2,19,wrist,0.1964,0.7975,-0.9738,0.0000,598.6153,begin
203,2,19,wrist,0.1962,0.7977,-0.9740,0.0000,603.602,begin
203,2,19,wrist,0.1958,0.7982,-0.9745,0.0000,608.5893,begin
203,2,19,wrist,0.1954,0.7988,-0.9749,0.0000,613.3986,begin
203,2,19,wrist,0.1947,0.8010,-0.9759,0.0000,618.3854,begin
203,2,19,wrist,0.1944,0.8018,-0.9763,0.0000,623.3714,begin
203,2,19,wrist,0.1939,0.8016,-0.9764,0.0000,628.3588,begin
203,2,19,wrist,0.1936,0.8024,-0.9769,0.0000,633.3454,begin
203,2,19,wrist,0.1929,0.8044,-0.9776,0.0000,638.3319,begin
203,2,19,wrist,0.1927,0.8055,-0.9781,0.0000,643.3187,begin
203,2,19,wrist,0.1925,0.8063,-0.9786,0.0000,648.3051,begin
203,2,19,wrist,0.1926,0.8069,-0.9790,0.0000,653.2919,begin
203,2,19,wrist,0.1925,0.8074,-0.9795,0.0000,658.2784,begin
203,2,19,wrist,0.1926,0.8082,-0.9802,0.0000,663.2655,begin
203,2,19,wrist,0.1928,0.8113,-0.9816,0.0000,668.2517,begin
203,2,19,wrist,0.1931,0.8121,-0.9824,0.0000,673.2392,begin
203,2,19,wrist,0.1932,0.8130,-0.9831,0.0000,678.2253,begin
203,2,19,wrist,0.1938,0.8136,-0.9836,0.0000,683.2123,begin
203,2,19,wrist,0.1941,0.8146,-0.9845,0.0000,688.1981,begin
203,2,19,wrist,0.1950,0.8179,-0.9862,0.0000,693.1848,begin
203,2,19,wrist,0.1950,0.8179,-0.9862,0.0000,698.1715,begin
203,2,19,wrist,0.1957,0.8203,-0.9878,0.0000,703.1585,begin
203,2,19,wrist,0.1964,0.8210,-0.9885,0.0000,708.1458,begin
203,2,19,wrist,0.1974,0.8237,-0.9901,0.0000,713.1325,begin
203,2,19,wrist,0.1974,0.8258,-0.9909,0.0000,718.119,begin
203,2,19,wrist,0.1977,0.8275,-0.9918,0.0000,723.1051,begin
203,2,19,wrist,0.1983,0.8292,-0.9926,0.0000,728.0921,begin
203,2,19,wrist,0.1987,0.8303,-0.9933,0.0000,733.0792,begin
203,2,19,wrist,0.1994,0.8334,-0.9945,0.0000,738.0655,begin
203,2,19,wrist,0.1998,0.8354,-0.9950,0.0000,743.052,begin
203,2,19,wrist,0.2001,0.8379,-0.9958,0.0000,748.0383,begin
203,2,19,wrist,0.2003,0.8395,-0.9964,0.0000,753.0252,begin
203,2,19,wrist,0.2007,0.8412,-0.9967,0.0000,758.0119,begin
203,2,19,wrist,0.2011,0.8424,-0.9969,0.0000,762.9985,begin
203,2,19,wrist,0.2017,0.8461,-0.9975,0.0000,767.9849,begin
203,2,19,wrist,0.2023,0.8490,-0.9979,0.0000,772.9721,begin
203,2,19,wrist,0.2029,0.8510,-0.9981,0.0000,777.9583,begin
203,2,19,wrist,0.2032,0.8529,-0.9982,0.0000,782.945,begin
203,2,19,wrist,0.2037,0.8542,-0.9981,0.0000,787.9319,out
203,2,19,wrist,0.2048,0.8582,-0.9979,0.0000,792.9184,out
203,2,19,wrist,0.2053,0.8610,-0.9978,0.0000,797.9055,out
203,2,19,wrist,0.2061,0.8634,-0.9974,0.0000,802.8916,out
203,2,19,wrist,0.2068,0.8654,-0.9972,0.0000,807.8782,out
203,2,19,wrist,0.2075,0.8669,-0.9966,0.0000,812.8147,out
