participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,2,24,wrist,0.2234,0.7813,-0.9692,0.0000,0,startbuffer
203,2,24,wrist,0.2235,0.7809,-0.9693,0.0000,4.9867,startbuffer
203,2,24,wrist,0.2236,0.7806,-0.9692,0.0000,9.9735,startbuffer
203,2,24,wrist,0.2236,0.7806,-0.9692,0.0000,14.9599,startbuffer
203,2,24,wrist,0.2236,0.7806,-0.9692,0.0000,19.9462,startbuffer
203,2,24,wrist,0.2236,0.7806,-0.9692,0.0000,24.9335,startbuffer
203,2,24,wrist,0.2236,0.7806,-0.9692,0.0000,29.9197,startbuffer
203,2,24,wrist,0.2237,0.7805,-0.9692,0.0000,34.9069,startbuffer
203,2,24,wrist,0.2237,0.7805,-0.9692,0.0000,39.8932,startbuffer
203,2,24,wrist,0.2237,0.7805,-0.9693,0.0000,44.8801,startbuffer
203,2,24,wrist,0.2235,0.7809,-0.9691,0.0000,49.8666,startbuffer
203,2,24,wrist,0.2234,0.7809,-0.9691,0.0000,54.8533,startbuffer
203,2,24,wrist,0.2237,0.7806,-0.9692,0.0000,59.8401,begin
203,2,24,wrist,0.2237,0.7805,-0.9692,0.0000,64.8268,begin
203,2,24,wrist,0.2237,0.7807,-0.9693,0.0000,69.8132,begin
203,2,24,wrist,0.2235,0.7811,-0.9692,0.0000,74.7997,begin
203,2,24,wrist,0.2235,0.7811,-0.9692,0.0000,79.7864,begin
203,2,24,wrist,0.2236,0.7809,-0.9693,0.0000,84.7737,begin
203,2,24,wrist,0.2237,0.7807,-0.9693,0.0000,89.7608,begin
203,2,24,wrist,0.2237,0.7807,-0.9693,0.0000,94.7465,begin
203,2,24,wrist,0.2237,0.7807,-0.9693,0.0000,99.7334,begin
203,2,24,wrist,0.2237,0.7807,-0.9693,0.0000,104.7197,begin
203,2,24,wrist,0.2237,0.7807,-0.9693,0.0000,109.7076,begin
203,2,24,wrist,0.2238,0.7804,-0.9692,0.0000,114.6931,begin
203,2,24,wrist,0.2238,0.7804,-0.9692,0.0000,119.6794,begin
203,2,24,wrist,0.2236,0.7809,-0.9692,0.0000,124.6667,begin
203,2,24,wrist,0.2236,0.7810,-0.9691,0.0000,129.653,begin
203,2,24,wrist,0.2236,0.7810,-0.9691,0.0000,134.64,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,139.6264,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,144.6139,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,149.5999,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,154.5866,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,159.5748,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,164.5596,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,169.5466,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,174.5328,begin
203,2,24,wrist,0.2236,0.7807,-0.9690,0.0000,179.5202,begin
203,2,24,wrist,0.2236,0.7807,-0.9690,0.0000,184.5072,begin
203,2,24,wrist,0.2236,0.7807,-0.9690,0.0000,189.494,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,194.4798,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,199.4666,begin
203,2,24,wrist,0.2237,0.7808,-0.9691,0.0000,204.4533,begin
203,2,24,wrist,0.2236,0.7810,-0.9691,0.0000,209.4401,begin
203,2,24,wrist,0.2237,0.7806,-0.9690,0.0000,214.4269,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,219.4133,begin
203,2,24,wrist,0.2238,0.7803,-0.9691,0.0000,224.4,begin
