participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,4,91,wrist,0.2188,0.7842,-0.9768,0.0000,0,startbuffer
203,4,91,wrist,0.2188,0.7843,-0.9767,0.0000,4.9858,startbuffer
203,4,91,wrist,0.2187,0.7853,-0.9768,0.0000,9.973,startbuffer
203,4,91,wrist,0.2187,0.7853,-0.9767,0.0000,14.9603,startbuffer
203,4,91,wrist,0.2187,0.7853,-0.9767,0.0000,19.9471,startbuffer
203,4,91,wrist,0.2191,0.7848,-0.9765,0.0000,24.9326,startbuffer
203,4,91,wrist,0.2192,0.7849,-0.9765,0.0000,29.9196,startbuffer
203,4,91,wrist,0.2188,0.7857,-0.9766,0.0000,35.9037,startbuffer
203,4,91,wrist,0.2188,0.7859,-0.9765,0.0000,40.8902,startbuffer
203,4,91,wrist,0.2192,0.7856,-0.9765,0.0000,45.8773,startbuffer
203,4,91,wrist,0.2192,0.7855,-0.9765,0.0000,50.8635,startbuffer
203,4,91,wrist,0.2192,0.7855,-0.9765,0.0000,55.8502,begin
203,4,91,wrist,0.2191,0.7857,-0.9764,0.0000,60.8367,begin
203,4,91,wrist,0.2190,0.7859,-0.9764,0.0000,65.824,begin
203,4,91,wrist,0.2192,0.7854,-0.9763,0.0000,70.8102,begin
203,4,91,wrist,0.2195,0.7850,-0.9763,0.0000,75.7971,begin
203,4,91,wrist,0.2195,0.7850,-0.9763,0.0000,80.7832,begin
203,4,91,wrist,0.2195,0.7850,-0.9763,0.0000,85.7703,begin
203,4,91,wrist,0.2195,0.7854,-0.9764,0.0000,90.7571,begin
203,4,91,wrist,0.2197,0.7853,-0.9764,0.0000,95.7431,begin
203,4,91,wrist,0.2199,0.7845,-0.9763,0.0000,100.7299,begin
203,4,91,wrist,0.2200,0.7845,-0.9763,0.0000,105.7169,begin
203,4,91,wrist,0.2201,0.7844,-0.9764,0.0000,110.7033,begin
203,4,91,wrist,0.2200,0.7851,-0.9767,0.0000,115.6935,begin
203,4,91,wrist,0.2200,0.7851,-0.9767,0.0000,120.6813,begin
203,4,91,wrist,0.2202,0.7845,-0.9767,0.0000,125.6665,begin
203,4,91,wrist,0.2202,0.7843,-0.9768,0.0000,130.6533,begin
203,4,91,wrist,0.2202,0.7843,-0.9768,0.0000,135.6396,begin
203,4,91,wrist,0.2200,0.7850,-0.9772,0.0000,140.6269,begin
203,4,91,wrist,0.2200,0.7849,-0.9772,0.0000,145.6136,begin
203,4,91,wrist,0.2197,0.7843,-0.9772,0.0000,150.5998,begin
203,4,91,wrist,0.2198,0.7842,-0.9772,0.0000,155.5862,begin
203,4,91,wrist,0.2197,0.7841,-0.9773,0.0000,160.5732,begin
203,4,91,wrist,0.2194,0.7842,-0.9778,0.0000,165.5605,begin
203,4,91,wrist,0.2193,0.7840,-0.9779,0.0000,170.5466,begin
203,4,91,wrist,0.2192,0.7838,-0.9779,0.0000,175.5331,begin
203,4,91,wrist,0.2190,0.7827,-0.9778,0.0000,180.5196,begin
203,4,91,wrist,0.2190,0.7825,-0.9779,0.0000,185.5066,begin
203,4,91,wrist,0.2188,0.7828,-0.9782,0.0000,190.494,begin
203,4,91,wrist,0.2188,0.7828,-0.9782,0.0000,195.4794,begin
203,4,91,wrist,0.2188,0.7824,-0.9782,0.0000,200.4666,begin
203,4,91,wrist,0.2188,0.7812,-0.9782,0.0000,205.453,begin
203,4,91,wrist,0.2189,0.7808,-0.9783,0.0000,210.4397,begin
203,4,91,wrist,0.2189,0.7806,-0.9783,0.0000,215.4273,begin
203,4,91,wrist,0.2189,0.7809,-0.9784,0.0000,220.4139,begin
203,4,91,wrist,0.2190,0.7813,-0.9785,0.0000,225.3998,begin
203,4,91,wrist,0.2192,0.7807,-0.9784,0.0000,230.3871,begin
203,4,91,wrist,0.2193,0.7803,-0.9783,0.0000,235.3728,begin
203,4,91,wrist,0.2194,0.7803,-0.9783,0.0000,240.3603,begin
203,4,91,wrist,0.2190,0.7809,-0.9782,0.0000,245.3467,begin
203,4,91,wrist,0.2190,0.7809,-0.9782,0.0000,250.3332,begin
203,4,91,wrist,0.2190,0.7809,-0.9782,0.0000,255.3196,begin
203,4,91,wrist,0.2190,0.7809,-0.9782,0.0000,260.3062,begin
203,4,91,wrist,0.2191,0.7812,-0.9781,0.0000,265.2938,begin
203,4,91,wrist,0.2189,0.7814,-0.9780,0.0000,270.2796,begin
203,4,91,wrist,0.2185,0.7830,-0.9779,0.0000,275.2671,begin
203,4,91,wrist,0.2183,0.7831,-0.9778,0.0000,280.2529,begin
203,4,91,wrist,0.2180,0.7826,-0.9774,0.0000,285.2401,begin
203,4,91,wrist,0.2179,0.7827,-0.9772,0.0000,290.227,begin
203,4,91,wrist,0.2177,0.7833,-0.9770,0.0000,295.213,begin
203,4,91,wrist,0.2176,0.7841,-0.9770,0.0000,300.2002,begin
203,4,91,wrist,0.2175,0.7841,-0.9768,0.0000,305.1863,begin
203,4,91,wrist,0.2175,0.7838,-0.9767,0.0000,310.1731,begin
203,4,91,wrist,0.2176,0.7834,-0.9764,0.0000,315.1602,begin
203,4,91,wrist,0.2176,0.7834,-0.9763,0.0000,320.1475,begin
203,4,91,wrist,0.2176,0.7845,-0.9763,0.0000,325.133,begin
203,4,91,wrist,0.2178,0.7845,-0.9762,0.0000,330.1202,begin
203,4,91,wrist,0.2179,0.7844,-0.9761,0.0000,335.1063,begin
203,4,91,wrist,0.2183,0.7837,-0.9760,0.0000,340.0936,begin
203,4,91,wrist,0.2184,0.7837,-0.9760,0.0000,345.0802,begin
203,4,91,wrist,0.2187,0.7841,-0.9760,0.0000,350.0663,begin
203,4,91,wrist,0.2189,0.7845,-0.9760,0.0000,355.0529,begin
203,4,91,wrist,0.2191,0.7843,-0.9760,0.0000,360.0393,begin
203,4,91,wrist,0.2194,0.7836,-0.9758,0.0000,365.0262,begin
