participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,2,26,wrist,0.2176,0.7914,-0.9702,0.0000,0,startbuffer
203,2,26,wrist,0.2176,0.7914,-0.9702,0.0000,4.9865,startbuffer
203,2,26,wrist,0.2174,0.7922,-0.9701,0.0000,9.9733,startbuffer
203,2,26,wrist,0.2174,0.7922,-0.9701,0.0000,14.9598,startbuffer
203,2,26,wrist,0.2174,0.7921,-0.9701,0.0000,19.9464,startbuffer
203,2,26,wrist,0.2174,0.7921,-0.9701,0.0000,24.933,startbuffer
203,2,26,wrist,0.2174,0.7921,-0.9701,0.0000,29.9203,startbuffer
203,2,26,wrist,0.2173,0.7923,-0.9698,0.0000,34.9067,startbuffer
203,2,26,wrist,0.2173,0.7923,-0.9698,0.0000,39.8932,startbuffer
203,2,26,wrist,0.2173,0.7923,-0.9698,0.0000,44.8801,startbuffer
203,2,26,wrist,0.2167,0.7918,-0.9695,0.0000,49.8664,startbuffer
203,2,26,wrist,0.2167,0.7917,-0.9695,0.0000,54.8533,startbuffer
203,2,26,wrist,0.2166,0.7922,-0.9695,0.0000,59.8406,begin
203,2,26,wrist,0.2166,0.7922,-0.9695,0.0000,64.8266,begin
203,2,26,wrist,0.2166,0.7922,-0.9695,0.0000,69.8135,begin
203,2,26,wrist,0.2166,0.7922,-0.9695,0.0000,74.7998,begin
203,2,26,wrist,0.2165,0.7921,-0.9694,0.0000,79.7866,begin
203,2,26,wrist,0.2165,0.7920,-0.9695,0.0000,84.7732,begin
203,2,26,wrist,0.2165,0.7920,-0.9695,0.0000,89.7598,begin
203,2,26,wrist,0.2164,0.7923,-0.9694,0.0000,94.7463,begin
203,2,26,wrist,0.2164,0.7923,-0.9693,0.0000,99.734,begin
203,2,26,wrist,0.2164,0.7923,-0.9693,0.0000,104.7194,begin
203,2,26,wrist,0.2164,0.7920,-0.9695,0.0000,109.7073,begin
203,2,26,wrist,0.2162,0.7924,-0.9693,0.0000,114.6933,begin
203,2,26,wrist,0.2162,0.7924,-0.9693,0.0000,119.6794,begin
203,2,26,wrist,0.2162,0.7924,-0.9693,0.0000,124.6663,begin
