participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,2,25,wrist,0.2110,0.7730,-0.9681,0.0000,0,startbuffer
203,2,25,wrist,0.2110,0.7730,-0.9681,0.0000,4.9862,startbuffer
203,2,25,wrist,0.2108,0.7736,-0.9681,0.0000,10.9708,startbuffer
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,15.9569,startbuffer
203,2,25,wrist,0.2110,0.7731,-0.9680,0.0000,20.9444,startbuffer
203,2,25,wrist,0.2110,0.7731,-0.9680,0.0000,25.9304,startbuffer
203,2,25,wrist,0.2110,0.7731,-0.9680,0.0000,30.9169,startbuffer
203,2,25,wrist,0.2110,0.7734,-0.9681,0.0000,35.9035,startbuffer
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,40.8904,startbuffer
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,45.8771,startbuffer
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,50.8637,startbuffer
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,55.8505,begin
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,60.8379,begin
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,65.824,begin
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,70.8109,begin
203,2,25,wrist,0.2108,0.7736,-0.9682,0.0000,75.7979,begin
203,2,25,wrist,0.2110,0.7730,-0.9681,0.0000,80.7839,begin
203,2,25,wrist,0.2110,0.7730,-0.9681,0.0000,85.7701,begin
203,2,25,wrist,0.2111,0.7733,-0.9682,0.0000,90.7575,begin
203,2,25,wrist,0.2110,0.7733,-0.9682,0.0000,95.7448,begin
203,2,25,wrist,0.2110,0.7731,-0.9680,0.0000,100.7308,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,105.717,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,110.7036,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,115.6903,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,120.6777,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,125.6632,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,130.6498,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,135.6372,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,140.6232,begin
203,2,25,wrist,0.2111,0.7733,-0.9682,0.0000,145.6103,begin
203,2,25,wrist,0.2111,0.7733,-0.9682,0.0000,150.5969,begin
203,2,25,wrist,0.2111,0.7733,-0.9682,0.0000,155.5836,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,160.5702,begin
203,2,25,wrist,0.2110,0.7730,-0.9680,0.0000,165.5571,begin
203,2,25,wrist,0.2110,0.7734,-0.9681,0.0000,170.5438,begin
203,2,25,wrist,0.2109,0.7735,-0.9681,0.0000,175.5299,begin
203,2,25,wrist,0.2111,0.7732,-0.9680,0.0000,180.5165,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,185.5034,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,190.49,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,195.4769,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,200.4642,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,205.4503,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,210.4376,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,216.4213,begin
203,2,25,wrist,0.2111,0.7732,-0.9682,0.0000,221.4079,begin
203,2,25,wrist,0.2111,0.7732,-0.9681,0.0000,226.3938,begin
203,2,25,wrist,0.2111,0.7732,-0.9681,0.0000,231.3808,begin
203,2,25,wrist,0.2111,0.7730,-0.9679,0.0000,236.3678,begin
203,2,25,wrist,0.2111,0.7729,-0.9679,0.0000,241.3545,begin
203,2,25,wrist,0.2111,0.7731,-0.9681,0.0000,246.3408,begin
203,2,25,wrist,0.2111,0.7731,-0.9681,0.0000,251.3271,begin
203,2,25,wrist,0.2112,0.7732,-0.9681,0.0000,256.3141,begin
203,2,25,wrist,0.2111,0.7731,-0.9680,0.0000,261.3007,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,266.2876,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,271.2742,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,276.2612,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,281.2477,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,286.234,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,291.221,begin
203,2,25,wrist,0.2111,0.7730,-0.9680,0.0000,297.205,begin
203,2,25,wrist,0.2109,0.7735,-0.9681,0.0000,302.1912,begin
203,2,25,wrist,0.2110,0.7735,-0.9681,0.0000,307.1778,begin
203,2,25,wrist,0.2110,0.7735,-0.9681,0.0000,312.1649,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,317.1515,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,322.1388,begin
203,2,25,wrist,0.2110,0.7734,-0.9680,0.0000,327.1248,begin
203,2,25,wrist,0.2110,0.7735,-0.9681,0.0000,332.1114,begin
203,2,25,wrist,0.2110,0.7735,-0.9681,0.0000,337.0987,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,342.0849,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,347.0719,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,352.058,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,357.0457,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,362.0317,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,367.0182,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,372.0047,begin
203,2,25,wrist,0.2109,0.7732,-0.9679,0.0000,376.9922,begin
203,2,25,wrist,0.2110,0.7736,-0.9681,0.0000,381.978,begin
203,2,25,wrist,0.2109,0.7735,-0.9681,0.0000,386.9646,begin
203,2,25,wrist,0.2109,0.7733,-0.9679,0.0000,391.952,begin
203,2,25,wrist,0.2109,0.7733,-0.9679,0.0000,396.9379,begin
203,2,25,wrist,0.2109,0.7733,-0.9679,0.0000,401.9248,begin
203,2,25,wrist,0.2110,0.7734,-0.9680,0.0000,406.9113,begin
203,2,25,wrist,0.2109,0.7736,-0.9681,0.0000,411.8982,begin
203,2,25,wrist,0.2109,0.7736,-0.9681,0.0000,416.8853,begin
203,2,25,wrist,0.2109,0.7736,-0.9681,0.0000,421.8719,begin
203,2,25,wrist,0.2109,0.7736,-0.9681,0.0000,426.858,begin
203,2,25,wrist,0.2109,0.7736,-0.9681,0.0000,431.845,begin
203,2,25,wrist,0.2108,0.7738,-0.9680,0.0000,436.8324,begin
203,2,25,wrist,0.2108,0.7738,-0.9680,0.0000,441.8185,begin
203,2,25,wrist,0.2108,0.7738,-0.9680,0.0000,446.8053,begin
203,2,25,wrist,0.2108,0.7738,-0.9680,0.0000,451.7911,begin
203,2,25,wrist,0.2108,0.7738,-0.9680,0.0000,456.7782,begin
203,2,25,wrist,0.2108,0.7739,-0.9681,0.0000,461.7653,begin
203,2,25,wrist,0.2107,0.7740,-0.9681,0.0000,466.7527,begin
203,2,25,wrist,0.2107,0.7740,-0.9681,0.0000,471.7377,begin
203,2,25,wrist,0.2109,0.7736,-0.9682,0.0000,476.7251,begin
203,2,25,wrist,0.2109,0.7736,-0.9682,0.0000,481.7109,begin
203,2,25,wrist,0.2108,0.7738,-0.9681,0.0000,486.6987,begin
203,2,25,wrist,0.2106,0.7742,-0.9681,0.0000,491.6853,begin
