participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,4,98,wrist,0.2137,0.7650,-0.9775,0.0000,0,startbuffer
203,4,98,wrist,0.2137,0.7650,-0.9775,0.0000,4.9862,startbuffer
203,4,98,wrist,0.2137,0.7650,-0.9775,0.0000,9.9733,startbuffer
203,4,98,wrist,0.2137,0.7650,-0.9775,0.0000,14.9593,startbuffer
203,4,98,wrist,0.2137,0.7651,-0.9774,0.0000,19.9461,startbuffer
203,4,98,wrist,0.2137,0.7651,-0.9774,0.0000,24.9326,startbuffer
203,4,98,wrist,0.2137,0.7651,-0.9774,0.0000,29.9197,startbuffer
203,4,98,wrist,0.2139,0.7644,-0.9774,0.0000,34.9056,startbuffer
203,4,98,wrist,0.2139,0.7643,-0.9774,0.0000,39.8926,startbuffer
203,4,98,wrist,0.2139,0.7643,-0.9774,0.0000,44.8802,startbuffer
203,4,98,wrist,0.2138,0.7651,-0.9774,0.0000,49.8657,startbuffer
203,4,98,wrist,0.2138,0.7651,-0.9774,0.0000,54.8532,startbuffer
203,4,98,wrist,0.2140,0.7647,-0.9776,0.0000,59.8396,begin
203,4,98,wrist,0.2140,0.7647,-0.9776,0.0000,64.8264,begin
203,4,98,wrist,0.2140,0.7647,-0.9776,0.0000,69.8126,begin
203,4,98,wrist,0.2140,0.7647,-0.9776,0.0000,74.7991,begin
203,4,98,wrist,0.2140,0.7647,-0.9776,0.0000,79.7865,begin
203,4,98,wrist,0.2140,0.7644,-0.9774,0.0000,84.7731,begin
203,4,98,wrist,0.2140,0.7644,-0.9774,0.0000,89.7596,begin
203,4,98,wrist,0.2140,0.7644,-0.9774,0.0000,94.7462,begin
203,4,98,wrist,0.2138,0.7652,-0.9773,0.0000,99.733,begin
203,4,98,wrist,0.2138,0.7652,-0.9773,0.0000,104.7194,begin
203,4,98,wrist,0.2138,0.7652,-0.9773,0.0000,109.7073,begin
203,4,98,wrist,0.2140,0.7645,-0.9773,0.0000,114.6933,begin
203,4,98,wrist,0.2140,0.7645,-0.9773,0.0000,119.679,begin
203,4,98,wrist,0.2139,0.7650,-0.9773,0.0000,124.666,begin
203,4,98,wrist,0.2138,0.7652,-0.9773,0.0000,129.6525,begin
203,4,98,wrist,0.2138,0.7652,-0.9773,0.0000,134.6393,begin
203,4,98,wrist,0.2140,0.7648,-0.9775,0.0000,139.6255,begin
203,4,98,wrist,0.2140,0.7648,-0.9775,0.0000,144.6133,begin
203,4,98,wrist,0.2140,0.7648,-0.9775,0.0000,149.5992,begin
203,4,98,wrist,0.2140,0.7648,-0.9775,0.0000,154.5863,begin
203,4,98,wrist,0.2140,0.7648,-0.9775,0.0000,159.5732,begin
203,4,98,wrist,0.2140,0.7648,-0.9775,0.0000,164.5603,begin
203,4,98,wrist,0.2140,0.7645,-0.9773,0.0000,169.5459,begin
203,4,98,wrist,0.2140,0.7645,-0.9773,0.0000,174.5323,begin
203,4,98,wrist,0.2138,0.7652,-0.9774,0.0000,179.5195,begin
203,4,98,wrist,0.2138,0.7652,-0.9773,0.0000,184.5065,begin
203,4,98,wrist,0.2138,0.7652,-0.9773,0.0000,188.7522,begin
203,4,98,wrist,0.2140,0.7645,-0.9773,0.0000,193.6728,begin
203,4,98,wrist,0.2140,0.7645,-0.9773,0.0000,198.66,begin
203,4,98,wrist,0.2139,0.7651,-0.9773,0.0000,203.646,begin
203,4,98,wrist,0.2139,0.7653,-0.9773,0.0000,208.6329,begin
203,4,98,wrist,0.2139,0.7653,-0.9773,0.0000,213.62,begin
203,4,98,wrist,0.2140,0.7648,-0.9774,0.0000,218.6061,begin
203,4,98,wrist,0.2141,0.7646,-0.9773,0.0000,223.5933,begin
203,4,98,wrist,0.2141,0.7646,-0.9773,0.0000,228.5798,begin
203,4,98,wrist,0.2141,0.7646,-0.9773,0.0000,233.5664,begin
203,4,98,wrist,0.2141,0.7646,-0.9773,0.0000,238.5526,begin
203,4,98,wrist,0.2141,0.7646,-0.9773,0.0000,243.5397,begin
203,4,98,wrist,0.2141,0.7646,-0.9773,0.0000,248.5262,begin
203,4,98,wrist,0.2141,0.7646,-0.9773,0.0000,253.5137,begin
203,4,98,wrist,0.2138,0.7650,-0.9772,0.0000,258.4993,begin
203,4,98,wrist,0.2139,0.7649,-0.9772,0.0000,263.4871,begin
203,4,98,wrist,0.2139,0.7649,-0.9772,0.0000,268.4733,begin
203,4,98,wrist,0.2140,0.7643,-0.9772,0.0000,273.4592,begin
203,4,98,wrist,0.2140,0.7643,-0.9772,0.0000,278.4461,begin
203,4,98,wrist,0.2138,0.7649,-0.9772,0.0000,283.4326,begin
203,4,98,wrist,0.2138,0.7650,-0.9772,0.0000,288.4198,begin
203,4,98,wrist,0.2138,0.7650,-0.9772,0.0000,292.9158,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,297.9033,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,302.8886,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,307.875,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,312.8625,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,317.8492,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,322.8359,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,327.8222,begin
203,4,98,wrist,0.2140,0.7644,-0.9772,0.0000,332.8089,begin
203,4,98,wrist,0.2138,0.7651,-0.9772,0.0000,340.7875,begin
203,4,98,wrist,0.2138,0.7651,-0.9772,0.0000,345.7745,begin
203,4,98,wrist,0.2138,0.7651,-0.9772,0.0000,350.7603,begin
203,4,98,wrist,0.2140,0.7644,-0.9771,0.0000,355.748,begin
203,4,98,wrist,0.2140,0.7650,-0.9772,0.0000,360.7339,begin
