participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,4,89,wrist,0.2138,0.7724,-0.9817,0.0000,0,startbuffer
203,4,89,wrist,0.2138,0.7726,-0.9815,0.0000,4.9862,startbuffer
203,4,89,wrist,0.2138,0.7726,-0.9815,0.0000,9.974,startbuffer
203,4,89,wrist,0.2137,0.7726,-0.9815,0.0000,14.9601,startbuffer
203,4,89,wrist,0.2137,0.7726,-0.9814,0.0000,19.9462,startbuffer
203,4,89,wrist,0.2137,0.7726,-0.9814,0.0000,24.9331,startbuffer
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,29.9196,startbuffer
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,34.9066,startbuffer
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,39.8931,startbuffer
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,44.8797,startbuffer
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,49.8658,startbuffer
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,54.8532,startbuffer
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,60.8376,begin
203,4,89,wrist,0.2138,0.7725,-0.9814,0.0000,66.8217,begin
203,4,89,wrist,0.2143,0.7721,-0.9813,0.0000,71.8078,begin
203,4,89,wrist,0.2143,0.7720,-0.9814,0.0000,76.7946,begin
203,4,89,wrist,0.2143,0.7720,-0.9814,0.0000,81.7812,begin
203,4,89,wrist,0.2143,0.7720,-0.9814,0.0000,86.7675,begin
203,4,89,wrist,0.2143,0.7720,-0.9814,0.0000,91.7545,begin
203,4,89,wrist,0.2143,0.7721,-0.9814,0.0000,96.7408,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,101.7294,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,106.7141,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,111.2499,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,116.2359,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,121.2231,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,126.209,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,131.1957,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,136.1827,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,141.1692,begin
203,4,89,wrist,0.2143,0.7720,-0.9813,0.0000,146.1558,begin
203,4,89,wrist,0.2144,0.7719,-0.9813,0.0000,151.1427,begin
203,4,89,wrist,0.2145,0.7718,-0.9813,0.0000,156.1294,begin
203,4,89,wrist,0.2144,0.7721,-0.9814,0.0000,161.1161,begin
203,4,89,wrist,0.2143,0.7721,-0.9814,0.0000,166.1028,begin
203,4,89,wrist,0.2143,0.7721,-0.9814,0.0000,171.0892,begin
203,4,89,wrist,0.2144,0.7720,-0.9815,0.0000,176.076,begin
203,4,89,wrist,0.2145,0.7720,-0.9815,0.0000,181.0632,begin
203,4,89,wrist,0.2143,0.7720,-0.9814,0.0000,186.0497,begin
203,4,89,wrist,0.2142,0.7723,-0.9815,0.0000,191.036,begin
203,4,89,wrist,0.2142,0.7723,-0.9815,0.0000,196.0225,begin
203,4,89,wrist,0.2142,0.7723,-0.9814,0.0000,201.0091,begin
203,4,89,wrist,0.2141,0.7723,-0.9814,0.0000,205.9961,begin
203,4,89,wrist,0.2142,0.7722,-0.9815,0.0000,210.9831,begin
203,4,89,wrist,0.2139,0.7725,-0.9815,0.0000,215.9693,begin
203,4,89,wrist,0.2139,0.7724,-0.9814,0.0000,220.9561,begin
203,4,89,wrist,0.2139,0.7724,-0.9814,0.0000,225.9425,begin
203,4,89,wrist,0.2139,0.7723,-0.9813,0.0000,230.9295,begin
203,4,89,wrist,0.2140,0.7723,-0.9813,0.0000,235.9163,begin
203,4,89,wrist,0.2139,0.7724,-0.9814,0.0000,240.9025,begin
203,4,89,wrist,0.2139,0.7724,-0.9815,0.0000,245.8893,begin
