participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
203,4,99,wrist,0.2129,0.7622,-0.9779,0.0000,0,startbuffer
203,4,99,wrist,0.2129,0.7621,-0.9778,0.0000,4.9862,startbuffer
203,4,99,wrist,0.2129,0.7621,-0.9778,0.0000,9.9731,startbuffer
203,4,99,wrist,0.2128,0.7623,-0.9779,0.0000,14.9599,startbuffer
203,4,99,wrist,0.2128,0.7623,-0.9779,0.0000,19.9461,startbuffer
203,4,99,wrist,0.2129,0.7621,-0.9778,0.0000,24.9331,startbuffer
203,4,99,wrist,0.2129,0.7621,-0.9778,0.0000,29.9194,startbuffer
203,4,99,wrist,0.2129,0.7621,-0.9778,0.0000,34.9064,startbuffer
203,4,99,wrist,0.2130,0.7624,-0.9781,0.0000,39.8931,startbuffer
203,4,99,wrist,0.2129,0.7626,-0.9782,0.0000,44.8797,startbuffer
203,4,99,wrist,0.2129,0.7626,-0.9782,0.0000,49.866,startbuffer
203,4,99,wrist,0.2129,0.7621,-0.9778,0.0000,54.8531,startbuffer
203,4,99,wrist,0.2128,0.7621,-0.9778,0.0000,59.8401,begin
203,4,99,wrist,0.2129,0.7623,-0.9780,0.0000,64.8261,begin
203,4,99,wrist,0.2129,0.7626,-0.9782,0.0000,69.8125,begin
203,4,99,wrist,0.2129,0.7626,-0.9782,0.0000,74.7997,begin
203,4,99,wrist,0.2129,0.7622,-0.9779,0.0000,79.7862,begin
203,4,99,wrist,0.2128,0.7621,-0.9778,0.0000,84.7731,begin
203,4,99,wrist,0.2128,0.7621,-0.9778,0.0000,89.7598,begin
203,4,99,wrist,0.2128,0.7623,-0.9779,0.0000,94.7461,begin
203,4,99,wrist,0.2128,0.7623,-0.9779,0.0000,99.733,begin
203,4,99,wrist,0.2128,0.7621,-0.9778,0.0000,104.7193,begin
203,4,99,wrist,0.2128,0.7621,-0.9778,0.0000,109.7063,begin
203,4,99,wrist,0.2128,0.7621,-0.9778,0.0000,114.6942,begin
203,4,99,wrist,0.2129,0.7626,-0.9782,0.0000,119.6797,begin
203,4,99,wrist,0.2129,0.7627,-0.9782,0.0000,124.6661,begin
203,4,99,wrist,0.2129,0.7627,-0.9782,0.0000,129.6527,begin
203,4,99,wrist,0.2129,0.7622,-0.9779,0.0000,134.64,begin
203,4,99,wrist,0.2128,0.7622,-0.9779,0.0000,139.6262,begin
203,4,99,wrist,0.2128,0.7622,-0.9779,0.0000,144.6139,begin
203,4,99,wrist,0.2129,0.7627,-0.9782,0.0000,149.5996,begin
203,4,99,wrist,0.2129,0.7627,-0.9782,0.0000,154.5865,begin
203,4,99,wrist,0.2129,0.7623,-0.9779,0.0000,159.5731,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,164.5595,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,169.5474,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,174.5328,begin
203,4,99,wrist,0.2128,0.7624,-0.9779,0.0000,178.7198,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,183.7059,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,188.6929,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,193.6802,begin
203,4,99,wrist,0.2129,0.7625,-0.9780,0.0000,198.6667,begin
203,4,99,wrist,0.2129,0.7625,-0.9781,0.0000,203.6526,begin
203,4,99,wrist,0.2129,0.7625,-0.9780,0.0000,208.639,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,213.6257,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,218.613,begin
203,4,99,wrist,0.2129,0.7625,-0.9780,0.0000,223.5993,begin
203,4,99,wrist,0.2129,0.7625,-0.9780,0.0000,228.586,begin
203,4,99,wrist,0.2129,0.7625,-0.9780,0.0000,233.5735,begin
203,4,99,wrist,0.2128,0.7623,-0.9778,0.0000,238.559,begin
203,4,99,wrist,0.2128,0.7622,-0.9778,0.0000,243.5463,begin
203,4,99,wrist,0.2128,0.7624,-0.9779,0.0000,248.5325,begin
203,4,99,wrist,0.2129,0.7625,-0.9780,0.0000,253.519,begin
203,4,99,wrist,0.2128,0.7625,-0.9780,0.0000,258.5057,begin
203,4,99,wrist,0.2128,0.7625,-0.9780,0.0000,263.4924,begin
203,4,99,wrist,0.2128,0.7625,-0.9780,0.0000,268.4796,begin
203,4,99,wrist,0.2128,0.7625,-0.9780,0.0000,273.4667,begin
203,4,99,wrist,0.2128,0.7625,-0.9780,0.0000,278.4532,begin
203,4,99,wrist,0.2128,0.7625,-0.9780,0.0000,283.4392,begin
203,4,99,wrist,0.2128,0.7625,-0.9780,0.0000,288.4266,begin
203,4,99,wrist,0.2127,0.7622,-0.9778,0.0000,293.4134,begin
203,4,99,wrist,0.2127,0.7622,-0.9778,0.0000,298.4,begin
203,4,99,wrist,0.2127,0.7625,-0.9779,0.0000,303.3856,begin
203,4,99,wrist,0.2127,0.7625,-0.9779,0.0000,308.3723,begin
203,4,99,wrist,0.2127,0.7625,-0.9779,0.0000,313.3594,begin
203,4,99,wrist,0.2127,0.7623,-0.9778,0.0000,318.3456,begin
203,4,99,wrist,0.2126,0.7622,-0.9777,0.0000,323.3326,begin
203,4,99,wrist,0.2126,0.7622,-0.9777,0.0000,328.3193,begin
203,4,99,wrist,0.2126,0.7622,-0.9777,0.0000,333.3064,begin
203,4,99,wrist,0.2126,0.7622,-0.9777,0.0000,338.2927,begin
203,4,99,wrist,0.2126,0.7622,-0.9777,0.0000,343.2808,begin
203,4,99,wrist,0.2126,0.7622,-0.9777,0.0000,348.2662,begin
203,4,99,wrist,0.2126,0.7621,-0.9777,0.0000,353.2526,begin
203,4,99,wrist,0.2126,0.7621,-0.9777,0.0000,358.2394,begin
203,4,99,wrist,0.2126,0.7621,-0.9776,0.0000,363.2258,begin
203,4,99,wrist,0.2125,0.7621,-0.9776,0.0000,368.214,begin
203,4,99,wrist,0.2125,0.7621,-0.9776,0.0000,373.1994,begin
203,4,99,wrist,0.2125,0.7621,-0.9776,0.0000,378.1862,begin
203,4,99,wrist,0.2126,0.7633,-0.9780,0.0000,383.1726,begin
203,4,99,wrist,0.2117,0.7623,-0.9778,0.0000,388.1596,begin
203,4,99,wrist,0.2120,0.7627,-0.9782,0.0000,393.1468,begin
203,4,99,wrist,0.2122,0.7625,-0.9783,0.0000,398.1334,begin
203,4,99,wrist,0.2126,0.7629,-0.9788,0.0000,403.1196,begin
203,4,99,wrist,0.2129,0.7637,-0.9793,0.0000,408.1057,begin
203,4,99,wrist,0.2132,0.7646,-0.9799,0.0000,413.0928,begin
203,4,99,wrist,0.2134,0.7653,-0.9804,0.0000,418.0804,begin
203,4,99,wrist,0.2137,0.7657,-0.9809,0.0000,423.0659,begin
203,4,99,wrist,0.2142,0.7667,-0.9823,0.0000,428.0528,begin
203,4,99,wrist,0.2145,0.7678,-0.9832,0.0000,433.0395,begin
203,4,99,wrist,0.2148,0.7693,-0.9844,0.0000,438.0255,begin
203,4,99,wrist,0.2150,0.7703,-0.9854,0.0000,443.0136,begin
203,4,99,wrist,0.2148,0.7718,-0.9872,0.0000,447.9998,begin
203,4,99,wrist,0.2146,0.7729,-0.9882,0.0000,452.9858,begin
203,4,99,wrist,0.2143,0.7743,-0.9893,0.0000,457.9726,begin
203,4,99,wrist,0.2142,0.7760,-0.9905,0.0000,462.9591,begin
203,4,99,wrist,0.2136,0.7776,-0.9917,0.0000,467.9467,begin
203,4,99,wrist,0.2118,0.7802,-0.9937,0.0000,472.9328,begin
203,4,99,wrist,0.2118,0.7802,-0.9937,0.0000,477.9194,begin
203,4,99,wrist,0.2099,0.7831,-0.9960,0.0000,482.9057,begin
203,4,99,wrist,0.2091,0.7852,-0.9971,0.0000,487.8927,begin
203,4,99,wrist,0.2079,0.7873,-0.9983,0.0000,492.8793,begin
203,4,99,wrist,0.2056,0.7911,-1.0006,0.0000,497.8665,begin
203,4,99,wrist,0.2044,0.7922,-1.0012,0.0000,502.8527,begin
203,4,99,wrist,0.2044,0.7922,-1.0012,0.0000,507.8391,begin
203,4,99,wrist,0.2032,0.7941,-1.0020,0.0000,512.8258,begin
203,4,99,wrist,0.2020,0.7961,-1.0030,0.0000,517.8127,begin
203,4,99,wrist,0.1997,0.8006,-1.0048,0.0000,522.7996,begin
203,4,99,wrist,0.1966,0.8039,-1.0058,0.0000,527.7857,begin
203,4,99,wrist,0.1951,0.8058,-1.0064,0.0000,532.7725,begin
203,4,99,wrist,0.1937,0.8080,-1.0068,0.0000,537.759,begin
203,4,99,wrist,0.1923,0.8103,-1.0075,0.0000,542.746,begin
203,4,99,wrist,0.1905,0.8126,-1.0079,0.0000,547.7327,begin
203,4,99,wrist,0.1871,0.8165,-1.0080,0.0000,552.7188,begin
203,4,99,wrist,0.1856,0.8182,-1.0079,0.0000,557.7058,begin
203,4,99,wrist,0.1840,0.8202,-1.0081,0.0000,562.6926,begin
203,4,99,wrist,0.1826,0.8223,-1.0081,0.0000,567.6793,begin
203,4,99,wrist,0.1793,0.8269,-1.0081,0.0000,572.6666,begin
203,4,99,wrist,0.1778,0.8288,-1.0079,0.0000,578.6499,out
203,4,99,wrist,0.1764,0.8300,-1.0074,0.0000,583.6364,out
203,4,99,wrist,0.1751,0.8319,-1.0070,0.0000,588.6232,out
203,4,99,wrist,0.1724,0.8364,-1.0066,0.0000,593.6104,out
203,4,99,wrist,0.1708,0.8382,-1.0060,0.0000,598.5974,out
203,4,99,wrist,0.1694,0.8401,-1.0056,0.0000,603.5834,out
203,4,99,wrist,0.1681,0.8415,-1.0045,0.0000,608.57,out
203,4,99,wrist,0.1668,0.8432,-1.0039,0.0000,613.5565,out
203,4,99,wrist,0.1642,0.8473,-1.0029,0.0000,618.5441,out
203,4,99,wrist,0.1626,0.8497,-1.0023,0.0000,623.5298,out
203,4,99,wrist,0.1613,0.8516,-1.0015,0.0000,628.5169,out
203,4,99,wrist,0.1598,0.8533,-1.0003,0.0000,633.5033,out
203,4,99,wrist,0.1587,0.8546,-0.9993,0.0000,638.4894,out
203,4,99,wrist,0.1571,0.8564,-0.9985,0.0000,643.4766,out
203,4,99,wrist,0.1542,0.8610,-0.9970,0.0000,648.4633,out
203,4,99,wrist,0.1528,0.8630,-0.9959,0.0000,653.45,out
203,4,99,wrist,0.1514,0.8649,-0.9948,0.0000,658.4363,out
203,4,99,wrist,0.1499,0.8658,-0.9933,0.0000,663.423,out
203,4,99,wrist,0.1485,0.8677,-0.9923,0.0000,668.4106,out
203,4,99,wrist,0.1455,0.8721,-0.9903,0.0000,673.3969,out
203,4,99,wrist,0.1440,0.8737,-0.9891,0.0000,678.3841,out
203,4,99,wrist,0.1428,0.8756,-0.9878,0.0000,683.3697,out
203,4,99,wrist,0.1412,0.8766,-0.9861,0.0000,688.3568,out
203,4,99,wrist,0.1398,0.8782,-0.9847,0.0000,693.344,out
203,4,99,wrist,0.1370,0.8820,-0.9823,0.0000,698.3304,out
203,4,99,wrist,0.1358,0.8840,-0.9808,0.0000,703.3164,out
203,4,99,wrist,0.1343,0.8858,-0.9792,0.0000,708.303,out
203,4,99,wrist,0.1330,0.8870,-0.9775,0.0000,713.2898,out
203,4,99,wrist,0.1320,0.8881,-0.9758,0.0000,718.2771,out
203,4,99,wrist,0.1307,0.8897,-0.9742,0.0000,723.2629,out
203,4,99,wrist,0.1282,0.8937,-0.9712,0.0000,728.2497,out
203,4,99,wrist,0.1272,0.8952,-0.9695,0.0000,733.2368,out
203,4,99,wrist,0.1260,0.8968,-0.9677,0.0000,738.2231,out
203,4,99,wrist,0.1249,0.8974,-0.9656,0.0000,743.2101,out
203,4,99,wrist,0.1229,0.9001,-0.9619,0.0000,748.1965,out
203,4,99,wrist,0.1218,0.9024,-0.9603,0.0000,753.1829,out
203,4,99,wrist,0.1208,0.9039,-0.9584,0.0000,758.1697,out
203,4,99,wrist,0.1197,0.9051,-0.9564,0.0000,763.1561,out
203,4,99,wrist,0.1187,0.9057,-0.9541,0.0000,768.1434,out
203,4,99,wrist,0.1168,0.9081,-0.9499,0.0000,773.1299,out
203,4,99,wrist,0.1158,0.9098,-0.9480,0.0000,778.1165,out
203,4,99,wrist,0.1146,0.9115,-0.9459,0.0000,783.1032,out
203,4,99,wrist,0.1135,0.9125,-0.9435,0.0000,788.09,out
203,4,99,wrist,0.1122,0.9133,-0.9409,0.0000,793.0768,out
203,4,99,wrist,0.1112,0.9140,-0.9386,0.0000,798.0636,out
203,4,99,wrist,0.1090,0.9164,-0.9342,0.0000,803.0497,out
203,4,99,wrist,0.1077,0.9182,-0.9319,0.0000,808.0363,out
203,4,99,wrist,0.1064,0.9192,-0.9295,0.0000,813.0233,out
203,4,99,wrist,0.1052,0.9201,-0.9269,0.0000,818.0095,out
203,4,99,wrist,0.1041,0.9202,-0.9242,0.0000,822.9973,out
203,4,99,wrist,0.1015,0.9221,-0.9193,0.0000,827.9831,out
203,4,99,wrist,0.1003,0.9239,-0.9170,0.0000,832.9698,out
203,4,99,wrist,0.0992,0.9248,-0.9143,0.0000,837.9564,out
203,4,99,wrist,0.0980,0.9256,-0.9117,0.0000,842.9431,out
203,4,99,wrist,0.0958,0.9261,-0.9057,0.0000,847.93,out
203,4,99,wrist,0.0945,0.9268,-0.9030,0.0000,852.9165,out
203,4,99,wrist,0.0934,0.9280,-0.9006,0.0000,857.9032,out
203,4,99,wrist,0.0921,0.9289,-0.8976,0.0000,862.8898,out
203,4,99,wrist,0.0908,0.9296,-0.8946,0.0000,867.8763,out
203,4,99,wrist,0.0883,0.9297,-0.8884,0.0000,872.8632,out
203,4,99,wrist,0.0883,0.9297,-0.8884,0.0000,877.8504,out
203,4,99,wrist,0.0861,0.9310,-0.8826,0.0000,882.8366,out
203,4,99,wrist,0.0847,0.9321,-0.8796,0.0000,887.8233,out
203,4,99,wrist,0.0835,0.9325,-0.8765,0.0000,892.8097,out
203,4,99,wrist,0.0809,0.9324,-0.8699,0.0000,897.7969,out
203,4,99,wrist,0.0797,0.9327,-0.8669,0.0000,902.7833,out
203,4,99,wrist,0.0786,0.9330,-0.8638,0.0000,907.7696,out
203,4,99,wrist,0.0771,0.9342,-0.8608,0.0000,912.7564,out
203,4,99,wrist,0.0758,0.9346,-0.8577,0.0000,917.743,out
203,4,99,wrist,0.0744,0.9346,-0.8545,0.0000,922.7299,out
203,4,99,wrist,0.0718,0.9340,-0.8479,0.0000,927.7165,out
203,4,99,wrist,0.0702,0.9342,-0.8447,0.0000,932.703,out
203,4,99,wrist,0.0688,0.9347,-0.8419,0.0000,937.6892,out
203,4,99,wrist,0.0671,0.9350,-0.8384,0.0000,942.6762,out
203,4,99,wrist,0.0641,0.9344,-0.8319,0.0000,947.664,out
203,4,99,wrist,0.0627,0.9337,-0.8290,0.0000,952.6496,out
203,4,99,wrist,0.0613,0.9337,-0.8257,0.0000,957.6366,out
203,4,99,wrist,0.0598,0.9335,-0.8227,0.0000,962.6228,out
203,4,99,wrist,0.0583,0.9339,-0.8196,0.0000,967.6096,out
203,4,99,wrist,0.0569,0.9335,-0.8164,0.0000,972.5965,out
203,4,99,wrist,0.0556,0.9331,-0.8130,0.0000,977.5847,out
203,4,99,wrist,0.0536,0.9315,-0.8068,0.0000,982.5696,out
203,4,99,wrist,0.0525,0.9309,-0.8036,0.0000,987.5563,out
203,4,99,wrist,0.0516,0.9313,-0.8007,0.0000,992.5428,out
203,4,99,wrist,0.0509,0.9308,-0.7973,0.0000,997.5293,out
203,4,99,wrist,0.0500,0.9301,-0.7942,0.0000,1002.5165,out
203,4,99,wrist,0.0485,0.9279,-0.7880,0.0000,1007.5028,out
203,4,99,wrist,0.0479,0.9272,-0.7851,0.0000,1012.4897,out
203,4,99,wrist,0.0470,0.9269,-0.7823,0.0000,1017.4761,out
203,4,99,wrist,0.0460,0.9264,-0.7792,0.0000,1022.4629,out
203,4,99,wrist,0.0442,0.9244,-0.7732,0.0000,1027.4495,out
203,4,99,wrist,0.0436,0.9230,-0.7707,0.0000,1032.4363,out
203,4,99,wrist,0.0426,0.9222,-0.7681,0.0000,1037.4224,out
203,4,99,wrist,0.0416,0.9215,-0.7654,0.0000,1042.4098,out
203,4,99,wrist,0.0403,0.9213,-0.7627,0.0000,1047.3972,out
203,4,99,wrist,0.0381,0.9195,-0.7576,0.0000,1052.383,out
203,4,99,wrist,0.0369,0.9178,-0.7551,0.0000,1057.3696,out
203,4,99,wrist,0.0359,0.9169,-0.7526,0.0000,1062.3562,out
203,4,99,wrist,0.0349,0.9160,-0.7502,0.0000,1067.3437,out
