participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
201,2,32,wrist,0.2085,0.7796,-0.9967,0.0000,0,startbuffer
201,2,32,wrist,0.2085,0.7796,-0.9967,0.0000,4.9869,startbuffer
201,2,32,wrist,0.2085,0.7796,-0.9967,0.0000,9.9737,startbuffer
201,2,32,wrist,0.2085,0.7796,-0.9967,0.0000,15.9575,startbuffer
201,2,32,wrist,0.2085,0.7800,-0.9969,0.0000,20.9441,startbuffer
201,2,32,wrist,0.2085,0.7800,-0.9969,0.0000,25.9306,startbuffer
201,2,32,wrist,0.2085,0.7800,-0.9969,0.0000,30.9171,startbuffer
201,2,32,wrist,0.2085,0.7800,-0.9969,0.0000,35.904,startbuffer
201,2,32,wrist,0.2085,0.7794,-0.9965,0.0000,40.8904,startbuffer
201,2,32,wrist,0.2085,0.7794,-0.9965,0.0000,45.8783,startbuffer
201,2,32,wrist,0.2086,0.7802,-0.9969,0.0000,50.8692,startbuffer
201,2,32,wrist,0.2086,0.7802,-0.9969,0.0000,55.8562,startbuffer
201,2,32,wrist,0.2086,0.7802,-0.9969,0.0000,60.8427,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,65.8309,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,70.8158,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,75.8024,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,80.7889,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,85.7753,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,90.7623,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,95.7491,begin
201,2,32,wrist,0.2087,0.7796,-0.9965,0.0000,100.7356,begin
201,2,32,wrist,0.2086,0.7803,-0.9970,0.0000,105.7222,begin
201,2,32,wrist,0.2086,0.7803,-0.9970,0.0000,110.7092,begin
201,2,32,wrist,0.2089,0.7802,-0.9969,0.0000,115.6954,begin
201,2,32,wrist,0.2090,0.7801,-0.9968,0.0000,120.6823,begin
201,2,32,wrist,0.2086,0.7802,-0.9969,0.0000,125.6691,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,130.6552,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,135.6423,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,140.6298,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,145.6158,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,150.2231,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,155.2104,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,160.1968,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,165.1838,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,170.1706,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,175.1567,begin
201,2,32,wrist,0.2085,0.7805,-0.9970,0.0000,180.1438,begin
201,2,32,wrist,0.2085,0.7805,-0.9970,0.0000,185.1298,begin
201,2,32,wrist,0.2085,0.7805,-0.9970,0.0000,190.1172,begin
201,2,32,wrist,0.2086,0.7801,-0.9968,0.0000,195.1035,begin
201,2,32,wrist,0.2087,0.7800,-0.9968,0.0000,200.0907,begin
201,2,32,wrist,0.2085,0.7804,-0.9970,0.0000,205.0764,begin
201,2,32,wrist,0.2085,0.7805,-0.9970,0.0000,210.0637,begin
201,2,32,wrist,0.2085,0.7805,-0.9970,0.0000,215.0498,begin
201,2,32,wrist,0.2087,0.7804,-0.9970,0.0000,220.0364,begin
201,2,32,wrist,0.2089,0.7803,-0.9969,0.0000,225.0235,begin
201,2,32,wrist,0.2087,0.7804,-0.9970,0.0000,230.0098,begin
201,2,32,wrist,0.2087,0.7804,-0.9970,0.0000,234.9973,begin
201,2,32,wrist,0.2084,0.7805,-0.9970,0.0000,239.983,begin
201,2,32,wrist,0.2084,0.7805,-0.9970,0.0000,244.9705,begin
201,2,32,wrist,0.2084,0.7805,-0.9970,0.0000,249.9568,begin
201,2,32,wrist,0.2084,0.7805,-0.9970,0.0000,254.9439,begin
201,2,32,wrist,0.2084,0.7805,-0.9971,0.0000,259.9302,begin
201,2,32,wrist,0.2084,0.7805,-0.9971,0.0000,264.9164,begin
201,2,32,wrist,0.2084,0.7805,-0.9971,0.0000,269.9034,begin
201,2,32,wrist,0.2086,0.7801,-0.9969,0.0000,274.8904,begin
201,2,32,wrist,0.2086,0.7801,-0.9969,0.0000,279.8768,begin
201,2,32,wrist,0.2084,0.7804,-0.9970,0.0000,284.8632,begin
201,2,32,wrist,0.2084,0.7806,-0.9971,0.0000,289.85,begin
201,2,32,wrist,0.2084,0.7806,-0.9971,0.0000,294.837,begin
201,2,32,wrist,0.2086,0.7804,-0.9970,0.0000,299.8235,begin
201,2,32,wrist,0.2088,0.7803,-0.9969,0.0000,304.8098,begin
201,2,32,wrist,0.2088,0.7803,-0.9969,0.0000,309.7967,begin
201,2,32,wrist,0.2088,0.7803,-0.9969,0.0000,314.7831,begin
201,2,32,wrist,0.2088,0.7803,-0.9969,0.0000,319.7704,begin
201,2,32,wrist,0.2088,0.7803,-0.9969,0.0000,324.757,begin
201,2,32,wrist,0.2088,0.7803,-0.9969,0.0000,329.7432,begin
201,2,32,wrist,0.2088,0.7803,-0.9969,0.0000,334.7301,begin
201,2,32,wrist,0.2084,0.7806,-0.9971,0.0000,339.7165,begin
201,2,32,wrist,0.2084,0.7806,-0.9971,0.0000,344.7032,begin
