participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
201,2,23,wrist,0.2171,0.7989,-0.9875,0.0000,0,startbuffer
201,2,23,wrist,0.2171,0.7989,-0.9875,0.0000,5.9838,startbuffer
201,2,23,wrist,0.2171,0.7987,-0.9873,0.0000,10.9708,startbuffer
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,15.9575,startbuffer
201,2,23,wrist,0.2171,0.7989,-0.9874,0.0000,20.9448,startbuffer
201,2,23,wrist,0.2171,0.7989,-0.9875,0.0000,25.9307,startbuffer
201,2,23,wrist,0.2171,0.7989,-0.9875,0.0000,30.9169,startbuffer
201,2,23,wrist,0.2171,0.7988,-0.9874,0.0000,35.9038,startbuffer
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,40.8906,startbuffer
201,2,23,wrist,0.2171,0.7988,-0.9874,0.0000,45.8772,startbuffer
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,50.8636,startbuffer
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,55.851,begin
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,60.8375,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,65.8251,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,70.8109,begin
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,75.7969,begin
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,80.7839,begin
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,85.7707,begin
201,2,23,wrist,0.2170,0.7987,-0.9873,0.0000,90.7575,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,95.7443,begin
201,2,23,wrist,0.2171,0.7989,-0.9874,0.0000,100.7309,begin
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,105.7172,begin
201,2,23,wrist,0.2171,0.7990,-0.9875,0.0000,110.7042,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,115.691,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,120.6775,begin
201,2,23,wrist,0.2170,0.7987,-0.9873,0.0000,125.6638,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,130.6506,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,135.6373,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,140.2102,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,145.1978,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,150.1835,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,155.1704,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,160.1569,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,165.1441,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,170.1309,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,175.1168,begin
201,2,23,wrist,0.2171,0.7988,-0.9874,0.0000,180.1038,begin
201,2,23,wrist,0.2171,0.7990,-0.9874,0.0000,185.0902,begin
201,2,23,wrist,0.2171,0.7990,-0.9874,0.0000,190.0771,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,195.0639,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,200.0505,begin
201,2,23,wrist,0.2170,0.7987,-0.9873,0.0000,205.0368,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,210.0243,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,215.01,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,219.9975,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,224.9837,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,229.9701,begin
201,2,23,wrist,0.2171,0.7989,-0.9874,0.0000,234.957,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,239.9434,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,244.9304,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,249.917,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,254.9039,begin
201,2,23,wrist,0.2171,0.7988,-0.9874,0.0000,259.89,begin
201,2,23,wrist,0.2171,0.7990,-0.9874,0.0000,264.8768,begin
201,2,23,wrist,0.2171,0.7990,-0.9874,0.0000,269.8642,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,274.85,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,279.8373,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,284.8235,begin
201,2,23,wrist,0.2170,0.7990,-0.9875,0.0000,289.8106,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,294.7977,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,299.7842,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,304.7702,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,309.7576,begin
201,2,23,wrist,0.2171,0.7989,-0.9874,0.0000,314.7437,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,319.7304,begin
201,2,23,wrist,0.2170,0.7988,-0.9874,0.0000,324.717,begin
201,2,23,wrist,0.2170,0.7985,-0.9871,0.0000,329.7034,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,334.6903,begin
201,2,23,wrist,0.2170,0.7988,-0.9873,0.0000,339.6769,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,344.6637,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,349.6504,begin
201,2,23,wrist,0.2170,0.7985,-0.9871,0.0000,354.6373,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,359.6234,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,365.6079,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,370.594,begin
201,2,23,wrist,0.2170,0.7990,-0.9874,0.0000,375.581,begin
201,2,23,wrist,0.2170,0.7987,-0.9873,0.0000,380.5675,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,385.554,begin
201,2,23,wrist,0.2170,0.7985,-0.9872,0.0000,390.541,begin
