participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,5,114,Wrist,0.9974,startbuffer,0.2901,0.8184,-0.8622
d3-006,5,114,Wrist,6.9810,startbuffer,0.2818,0.8169,-0.8706
d3-006,5,114,Wrist,12.9652,startbuffer,0.2812,0.8172,-0.8709
d3-006,5,114,Wrist,18.9490,startbuffer,0.2811,0.8174,-0.8709
d3-006,5,114,Wrist,24.9327,startbuffer,0.2811,0.8174,-0.8709
d3-006,5,114,Wrist,30.9168,startbuffer,0.2811,0.8174,-0.8709
d3-006,5,114,Wrist,36.9006,startbuffer,0.2811,0.8174,-0.8709
d3-006,5,114,Wrist,42.8851,startbuffer,0.2811,0.8174,-0.8709
d3-006,5,114,Wrist,48.8690,startbuffer,0.2811,0.8174,-0.8709
d3-006,5,114,Wrist,54.8558,begin,0.2813,0.8173,-0.8709
d3-006,5,114,Wrist,60.8399,begin,0.2813,0.8173,-0.8709
d3-006,5,114,Wrist,66.8239,begin,0.2812,0.8173,-0.8709
d3-006,5,114,Wrist,72.8078,begin,0.2810,0.8173,-0.8709
d3-006,5,114,Wrist,78.7918,begin,0.2809,0.8174,-0.8709
d3-006,5,114,Wrist,84.7757,begin,0.2807,0.8172,-0.8709
d3-006,5,114,Wrist,90.7594,begin,0.2807,0.8172,-0.8709
d3-006,5,114,Wrist,96.7440,begin,0.2806,0.8173,-0.8709
d3-006,5,114,Wrist,102.7274,begin,0.2806,0.8173,-0.8709
d3-006,5,114,Wrist,108.7116,begin,0.2806,0.8173,-0.8709
d3-006,5,114,Wrist,114.6957,begin,0.2806,0.8173,-0.8709
d3-006,5,114,Wrist,120.6795,begin,0.2806,0.8173,-0.8709
d3-006,5,114,Wrist,126.6639,begin,0.2805,0.8173,-0.8708
d3-006,5,114,Wrist,132.6476,begin,0.2805,0.8173,-0.8708
d3-006,5,114,Wrist,138.6316,begin,0.2804,0.8173,-0.8708
d3-006,5,114,Wrist,144.1772,begin,0.2804,0.8173,-0.8708
d3-006,5,114,Wrist,149.7187,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,155.7029,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,161.6867,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,167.2290,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,173.2047,begin,0.2802,0.8176,-0.8709
d3-006,5,114,Wrist,179.1892,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,185.1728,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,191.1563,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,197.1409,begin,0.2801,0.8177,-0.8708
d3-006,5,114,Wrist,203.1244,begin,0.2800,0.8178,-0.8708
d3-006,5,114,Wrist,209.1086,begin,0.2800,0.8178,-0.8708
d3-006,5,114,Wrist,215.0926,begin,0.2800,0.8176,-0.8709
d3-006,5,114,Wrist,221.0766,begin,0.2800,0.8176,-0.8709
d3-006,5,114,Wrist,227.0603,begin,0.2798,0.8176,-0.8709
d3-006,5,114,Wrist,233.0446,begin,0.2796,0.8177,-0.8709
d3-006,5,114,Wrist,239.0285,begin,0.2798,0.8175,-0.8709
d3-006,5,114,Wrist,245.0120,begin,0.2798,0.8175,-0.8709
d3-006,5,114,Wrist,250.9964,begin,0.2799,0.8174,-0.8710
d3-006,5,114,Wrist,256.9807,begin,0.2798,0.8175,-0.8709
d3-006,5,114,Wrist,262.9647,begin,0.2798,0.8175,-0.8709
d3-006,5,114,Wrist,268.9485,begin,0.2798,0.8175,-0.8709
d3-006,5,114,Wrist,274.9325,begin,0.2798,0.8175,-0.8709
d3-006,5,114,Wrist,280.9167,begin,0.2794,0.8178,-0.8708
d3-006,5,114,Wrist,286.9005,begin,0.2793,0.8178,-0.8708
d3-006,5,114,Wrist,292.8844,begin,0.2795,0.8178,-0.8709
d3-006,5,114,Wrist,298.8681,begin,0.2795,0.8178,-0.8709
d3-006,5,114,Wrist,304.8524,begin,0.2795,0.8179,-0.8707
d3-006,5,114,Wrist,310.8361,begin,0.2795,0.8180,-0.8706
d3-006,5,114,Wrist,316.8207,begin,0.2798,0.8179,-0.8705
d3-006,5,114,Wrist,322.8043,begin,0.2800,0.8178,-0.8704
d3-006,5,114,Wrist,328.7883,begin,0.2794,0.8172,-0.8698
d3-006,5,114,Wrist,334.7723,begin,0.2795,0.8177,-0.8694
d3-006,5,114,Wrist,340.7564,begin,0.2798,0.8177,-0.8692
d3-006,5,114,Wrist,346.7405,begin,0.2805,0.8174,-0.8687
d3-006,5,114,Wrist,352.7244,begin,0.2808,0.8174,-0.8685
d3-006,5,114,Wrist,358.7082,begin,0.2815,0.8183,-0.8678
d3-006,5,114,Wrist,364.6922,begin,0.2818,0.8184,-0.8675
d3-006,5,114,Wrist,370.6763,begin,0.2821,0.8185,-0.8673
d3-006,5,114,Wrist,376.6602,begin,0.2828,0.8183,-0.8669
d3-006,5,114,Wrist,382.6442,begin,0.2832,0.8185,-0.8667
d3-006,5,114,Wrist,388.6284,begin,0.2837,0.8194,-0.8663
d3-006,5,114,Wrist,394.6120,begin,0.2841,0.8196,-0.8660
d3-006,5,114,Wrist,400.5962,begin,0.2850,0.8193,-0.8656
d3-006,5,114,Wrist,406.5804,begin,0.2854,0.8196,-0.8654
d3-006,5,114,Wrist,412.5651,begin,0.2860,0.8206,-0.8650
d3-006,5,114,Wrist,418.5482,begin,0.2863,0.8210,-0.8647
d3-006,5,114,Wrist,424.5324,begin,0.2866,0.8212,-0.8645
d3-006,5,114,Wrist,430.5165,begin,0.2866,0.8213,-0.8640
d3-006,5,114,Wrist,436.5003,begin,0.2868,0.8220,-0.8637
d3-006,5,114,Wrist,442.4842,begin,0.2867,0.8237,-0.8630
d3-006,5,114,Wrist,448.4684,begin,0.2865,0.8245,-0.8628
