participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,2,28,Wrist,0.9973,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,6.9811,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,12.9653,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,18.9492,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,24.9329,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,30.9173,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,36.9017,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,42.8847,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,48.1888,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,54.1581,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,60.1420,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,66.1259,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,72.1099,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,78.0940,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,84.0779,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,90.0617,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,96.0459,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,101.0323,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,107.0166,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,113.0004,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,118.9846,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,124.9681,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,130.4615,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,136.4455,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,142.4287,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,148.4131,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,154.3971,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,160.3813,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,166.3652,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,172.3495,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,178.3332,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,184.3171,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,189.8498,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,195.8278,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,201.8116,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,207.7956,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,213.7798,begin,-0.4235,1.6333,1.1168
d3-006,2,28,Wrist,219.7634,begin,-0.4235,1.6333,1.1168
