participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,2,35,Wrist,0.9970,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,6.9813,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,12.9656,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,18.9491,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,24.9333,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,30.8973,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,36.8819,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,42.8658,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,48.1872,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,54.1714,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,60.1558,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,66.1397,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,72.1232,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,78.1072,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,84.0913,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,90.0751,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,96.0592,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,102.0431,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,108.0273,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,114.0111,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,119.9952,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,125.9792,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,131.9631,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,137.9471,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,143.9324,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,149.9152,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,155.8996,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,161.8829,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,167.8673,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,173.8509,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,179.8354,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,185.8192,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,191.8033,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,197.7872,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,203.7708,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,209.7553,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,215.7392,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,221.7236,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,227.7072,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,233.6916,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,239.6749,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,245.6599,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,251.6431,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,257.6271,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,263.6110,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,269.5952,begin,-0.4235,1.6333,1.1168
d3-006,2,35,Wrist,275.7854,begin,-0.4235,1.6333,1.1168
