participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,5,120,Wrist,0.9968,startbuffer,0.3087,0.8171,-0.8487
d3-006,5,120,Wrist,6.9810,startbuffer,0.2993,0.8186,-0.8545
d3-006,5,120,Wrist,12.9652,startbuffer,0.2994,0.8185,-0.8545
d3-006,5,120,Wrist,17.9518,startbuffer,0.2994,0.8185,-0.8545
d3-006,5,120,Wrist,23.9359,startbuffer,0.2994,0.8185,-0.8545
d3-006,5,120,Wrist,29.9197,startbuffer,0.2994,0.8185,-0.8545
d3-006,5,120,Wrist,35.9032,startbuffer,0.2994,0.8185,-0.8545
d3-006,5,120,Wrist,41.8878,startbuffer,0.2994,0.8185,-0.8545
d3-006,5,120,Wrist,47.8721,startbuffer,0.2992,0.8186,-0.8545
d3-006,5,120,Wrist,53.8562,startbuffer,0.2992,0.8186,-0.8545
d3-006,5,120,Wrist,59.8392,begin,0.2995,0.8184,-0.8545
d3-006,5,120,Wrist,65.8238,begin,0.2999,0.8182,-0.8548
d3-006,5,120,Wrist,71.8078,begin,0.2997,0.8182,-0.8546
d3-006,5,120,Wrist,77.7919,begin,0.2991,0.8186,-0.8545
d3-006,5,120,Wrist,83.7755,begin,0.2991,0.8186,-0.8545
d3-006,5,120,Wrist,89.7596,begin,0.2994,0.8185,-0.8545
d3-006,5,120,Wrist,95.7436,begin,0.2995,0.8184,-0.8546
d3-006,5,120,Wrist,101.8991,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,106.9004,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,112.8844,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,118.8686,begin,0.2996,0.8184,-0.8547
d3-006,5,120,Wrist,124.8528,begin,0.2995,0.8184,-0.8546
d3-006,5,120,Wrist,130.8365,begin,0.2992,0.8185,-0.8546
d3-006,5,120,Wrist,136.8199,begin,0.2992,0.8185,-0.8546
d3-006,5,120,Wrist,142.8051,begin,0.2996,0.8183,-0.8547
d3-006,5,120,Wrist,148.7885,begin,0.2997,0.8183,-0.8546
d3-006,5,120,Wrist,154.7729,begin,0.2993,0.8185,-0.8545
d3-006,5,120,Wrist,160.7561,begin,0.2991,0.8186,-0.8545
d3-006,5,120,Wrist,166.7405,begin,0.2992,0.8186,-0.8545
d3-006,5,120,Wrist,172.7243,begin,0.2996,0.8184,-0.8547
d3-006,5,120,Wrist,178.7081,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,184.6922,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,190.6763,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,196.6600,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,202.6443,begin,0.2995,0.8185,-0.8546
d3-006,5,120,Wrist,208.6286,begin,0.2992,0.8185,-0.8546
d3-006,5,120,Wrist,214.6125,begin,0.2992,0.8185,-0.8546
d3-006,5,120,Wrist,220.5966,begin,0.2995,0.8183,-0.8547
d3-006,5,120,Wrist,226.5612,begin,0.2996,0.8183,-0.8547
d3-006,5,120,Wrist,232.5449,begin,0.2991,0.8186,-0.8545
d3-006,5,120,Wrist,238.5288,begin,0.2990,0.8186,-0.8545
d3-006,5,120,Wrist,244.5132,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,250.4975,begin,0.2992,0.8186,-0.8546
d3-006,5,120,Wrist,256.4807,begin,0.2993,0.8186,-0.8546
d3-006,5,120,Wrist,261.9633,begin,0.2992,0.8186,-0.8546
d3-006,5,120,Wrist,267.9116,begin,0.2992,0.8186,-0.8546
d3-006,5,120,Wrist,273.8962,begin,0.2992,0.8186,-0.8546
d3-006,5,120,Wrist,279.8798,begin,0.2992,0.8186,-0.8546
d3-006,5,120,Wrist,285.8639,begin,0.2989,0.8186,-0.8545
d3-006,5,120,Wrist,291.8480,begin,0.2989,0.8186,-0.8545
d3-006,5,120,Wrist,297.8319,begin,0.2993,0.8184,-0.8547
d3-006,5,120,Wrist,303.8159,begin,0.2993,0.8184,-0.8547
d3-006,5,120,Wrist,309.7999,begin,0.2989,0.8187,-0.8546
d3-006,5,120,Wrist,315.7839,begin,0.2989,0.8187,-0.8546
d3-006,5,120,Wrist,321.7690,begin,0.2989,0.8187,-0.8546
d3-006,5,120,Wrist,326.7751,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,332.7592,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,338.7432,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,344.7272,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,350.7116,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,355.8838,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,361.8680,begin,0.2991,0.8186,-0.8546
d3-006,5,120,Wrist,367.8518,begin,0.2989,0.8187,-0.8546
d3-006,5,120,Wrist,373.8362,begin,0.2989,0.8187,-0.8546
d3-006,5,120,Wrist,379.8197,begin,0.2992,0.8184,-0.8547
d3-006,5,120,Wrist,385.8037,begin,0.2992,0.8184,-0.8547
d3-006,5,120,Wrist,391.7875,begin,0.2988,0.8187,-0.8546
d3-006,5,120,Wrist,397.7719,begin,0.2988,0.8187,-0.8546
d3-006,5,120,Wrist,403.7554,out,0.2989,0.8187,-0.8546
d3-006,5,120,Wrist,409.7400,out,0.2990,0.8186,-0.8546
d3-006,5,120,Wrist,415.7237,out,0.2989,0.8187,-0.8547
d3-006,5,120,Wrist,421.7091,out,0.2987,0.8187,-0.8546
d3-006,5,120,Wrist,426.7137,out,0.2987,0.8187,-0.8546
d3-006,5,120,Wrist,432.6983,out,0.2987,0.8187,-0.8546
d3-006,5,120,Wrist,438.6822,out,0.2989,0.8186,-0.8548
d3-006,5,120,Wrist,444.6786,out,0.2987,0.8187,-0.8546
d3-006,5,120,Wrist,450.6535,out,0.2987,0.8187,-0.8546
d3-006,5,120,Wrist,456.6375,out,0.2987,0.8187,-0.8546
d3-006,5,120,Wrist,462.1395,out,0.2987,0.8187,-0.8546
