participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,2,26,Wrist,0.0000,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,5.9842,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,11.9678,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,17.9518,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,23.9359,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,29.9197,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,35.9035,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,41.8881,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,47.8717,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,53.8557,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,59.8396,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,65.8232,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,71.8080,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,77.7914,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,83.7752,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,89.7601,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,95.7435,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,101.7275,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,107.7121,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,112.9473,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,118.9317,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,124.9156,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,130.8996,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,136.8404,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,142.8251,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,148.8088,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,154.7930,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,160.7767,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,166.7606,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,172.7447,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,178.7289,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,184.7128,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,190.6967,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,196.6806,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,203.3719,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,209.3543,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,214.8463,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,220.8301,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,226.8140,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,232.7981,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,238.7822,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,244.7666,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,250.7502,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,256.7344,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,262.7182,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,268.7021,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,274.6862,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,280.6700,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,286.6540,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,292.6381,begin,-0.4235,1.6333,1.1168
d3-006,2,26,Wrist,298.6221,begin,-0.4235,1.6333,1.1168
