participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,5,119,Wrist,0.0000,startbuffer,0.2893,0.8277,-0.8467
d3-006,5,119,Wrist,6.9806,startbuffer,0.2905,0.8138,-0.8636
d3-006,5,119,Wrist,12.9649,startbuffer,0.2905,0.8138,-0.8636
d3-006,5,119,Wrist,18.9490,startbuffer,0.2903,0.8134,-0.8636
d3-006,5,119,Wrist,24.9330,startbuffer,0.2903,0.8134,-0.8636
d3-006,5,119,Wrist,30.9172,startbuffer,0.2905,0.8137,-0.8636
d3-006,5,119,Wrist,36.9010,startbuffer,0.2905,0.8138,-0.8636
d3-006,5,119,Wrist,42.8856,startbuffer,0.2907,0.8138,-0.8636
d3-006,5,119,Wrist,48.8690,startbuffer,0.2908,0.8137,-0.8637
d3-006,5,119,Wrist,54.8530,startbuffer,0.2908,0.8137,-0.8637
d3-006,5,119,Wrist,60.8367,begin,0.2908,0.8137,-0.8637
d3-006,5,119,Wrist,66.8216,begin,0.2908,0.8137,-0.8637
d3-006,5,119,Wrist,72.8049,begin,0.2907,0.8137,-0.8637
d3-006,5,119,Wrist,78.7889,begin,0.2907,0.8137,-0.8637
d3-006,5,119,Wrist,84.7729,begin,0.2905,0.8138,-0.8636
d3-006,5,119,Wrist,90.3379,begin,0.2905,0.8138,-0.8636
d3-006,5,119,Wrist,96.3215,begin,0.2905,0.8133,-0.8636
d3-006,5,119,Wrist,101.3374,begin,0.2905,0.8133,-0.8636
d3-006,5,119,Wrist,107.3213,begin,0.2905,0.8137,-0.8636
d3-006,5,119,Wrist,113.3053,begin,0.2906,0.8138,-0.8636
d3-006,5,119,Wrist,119.2893,begin,0.2905,0.8134,-0.8636
d3-006,5,119,Wrist,125.2735,begin,0.2905,0.8134,-0.8636
d3-006,5,119,Wrist,131.2577,begin,0.2905,0.8134,-0.8636
d3-006,5,119,Wrist,137.2412,begin,0.2905,0.8134,-0.8636
d3-006,5,119,Wrist,143.2250,begin,0.2905,0.8134,-0.8636
d3-006,5,119,Wrist,149.2098,begin,0.2905,0.8134,-0.8636
d3-006,5,119,Wrist,155.1933,begin,0.2905,0.8134,-0.8636
d3-006,5,119,Wrist,161.1773,begin,0.2903,0.8134,-0.8636
d3-006,5,119,Wrist,167.1614,begin,0.2903,0.8134,-0.8636
d3-006,5,119,Wrist,173.1455,begin,0.2903,0.8134,-0.8636
d3-006,5,119,Wrist,179.1288,begin,0.2905,0.8133,-0.8636
d3-006,5,119,Wrist,185.1136,begin,0.2905,0.8133,-0.8636
d3-006,5,119,Wrist,190.1183,begin,0.2905,0.8138,-0.8637
d3-006,5,119,Wrist,196.1024,begin,0.2905,0.8138,-0.8637
