participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,2,24,Wrist,0.9972,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,6.9810,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,12.9652,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,18.9488,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,24.4859,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,30.4703,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,36.4541,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,42.4377,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,48.4222,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,54.4062,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,60.3902,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,65.7683,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,71.7517,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,77.7363,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,82.8203,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,88.8042,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,94.7887,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,100.7728,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,106.7564,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,113.7378,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,119.5982,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,125.5821,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,131.5663,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,137.5502,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,143.5343,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,149.5183,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,155.5021,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,161.4867,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,167.4702,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,173.4543,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,179.4381,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,185.4222,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,191.4062,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,197.3912,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,203.3741,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,211.3526,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,221.3261,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,227.1309,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,233.1153,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,239.0989,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,245.0830,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,251.0670,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,257.0510,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,262.9709,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,268.9444,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,274.9282,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,280.9130,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,286.4051,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,292.3900,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,298.3734,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,304.3575,begin,-0.4235,1.6333,1.1168
d3-006,2,24,Wrist,310.3415,begin,-0.4235,1.6333,1.1168
