participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,2,20,Wrist,0.0000,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,6.9812,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,12.9654,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,18.9495,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,24.6320,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,30.6161,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,36.5402,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,42.5242,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,48.5082,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,54.4919,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,60.4759,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,65.9685,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,71.9531,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,77.9363,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,83.9205,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,89.9047,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,95.8887,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,101.8728,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,107.8566,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,113.8408,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,119.8246,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,125.3412,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,131.3249,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,137.3093,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,143.2930,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,149.2771,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,155.2606,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,160.8735,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,166.8451,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,172.8293,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,178.8139,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,184.7973,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,190.7811,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,196.7651,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,202.7496,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,208.7328,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,214.7171,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,220.7006,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,226.6851,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,232.1827,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,238.1604,begin,-0.4235,1.6333,1.1168
d3-006,2,20,Wrist,244.1444,begin,-0.4235,1.6333,1.1168
