participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,5,109,Wrist,0.9968,startbuffer,0.3080,0.8264,-0.8094
d3-006,5,109,Wrist,6.9806,startbuffer,0.3025,0.8281,-0.8145
d3-006,5,109,Wrist,12.9648,startbuffer,0.3024,0.8282,-0.8146
d3-006,5,109,Wrist,18.9483,startbuffer,0.3034,0.8276,-0.8140
d3-006,5,109,Wrist,24.9326,startbuffer,0.3033,0.8276,-0.8141
d3-006,5,109,Wrist,30.7324,startbuffer,0.3024,0.8282,-0.8146
d3-006,5,109,Wrist,36.7162,startbuffer,0.3019,0.8283,-0.8146
d3-006,5,109,Wrist,42.7005,startbuffer,0.3032,0.8277,-0.8138
d3-006,5,109,Wrist,48.6845,startbuffer,0.3030,0.8276,-0.8140
d3-006,5,109,Wrist,54.6687,startbuffer,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,60.6528,startbuffer,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,66.6362,begin,0.3030,0.8276,-0.8140
d3-006,5,109,Wrist,72.6202,begin,0.3032,0.8276,-0.8141
d3-006,5,109,Wrist,78.6045,begin,0.3033,0.8276,-0.8141
d3-006,5,109,Wrist,84.5884,begin,0.3031,0.8276,-0.8140
d3-006,5,109,Wrist,90.5726,begin,0.3032,0.8277,-0.8138
d3-006,5,109,Wrist,96.5559,begin,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,102.5406,begin,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,108.5240,begin,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,114.5083,begin,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,120.4923,begin,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,126.4765,begin,0.3034,0.8275,-0.8141
d3-006,5,109,Wrist,132.4605,begin,0.3035,0.8275,-0.8141
d3-006,5,109,Wrist,138.4444,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,144.4286,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,150.4123,begin,0.3037,0.8276,-0.8137
d3-006,5,109,Wrist,156.3964,begin,0.3039,0.8276,-0.8137
d3-006,5,109,Wrist,162.3804,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,168.3645,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,174.0672,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,180.0521,begin,0.3039,0.8276,-0.8137
d3-006,5,109,Wrist,186.0357,begin,0.3039,0.8276,-0.8137
d3-006,5,109,Wrist,192.0193,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,198.0034,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,203.9876,begin,0.3036,0.8276,-0.8136
d3-006,5,109,Wrist,209.9715,begin,0.3035,0.8275,-0.8142
d3-006,5,109,Wrist,215.9551,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,221.6701,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,227.6541,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,233.6384,begin,0.3036,0.8276,-0.8137
d3-006,5,109,Wrist,239.6225,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,245.6064,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,251.5907,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,257.5743,begin,0.3036,0.8276,-0.8137
d3-006,5,109,Wrist,263.5589,begin,0.3035,0.8274,-0.8142
d3-006,5,109,Wrist,269.5423,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,275.1309,begin,0.3023,0.8281,-0.8146
d3-006,5,109,Wrist,281.1148,begin,0.3032,0.8275,-0.8141
d3-006,5,109,Wrist,287.0990,begin,0.3035,0.8275,-0.8141
d3-006,5,109,Wrist,293.0827,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,299.0670,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,305.0506,begin,0.3035,0.8275,-0.8141
d3-006,5,109,Wrist,311.0350,begin,0.3035,0.8275,-0.8141
d3-006,5,109,Wrist,317.0186,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,323.0025,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,328.9873,begin,0.3032,0.8275,-0.8141
d3-006,5,109,Wrist,334.9708,begin,0.3032,0.8275,-0.8141
d3-006,5,109,Wrist,340.9551,begin,0.3035,0.8275,-0.8141
d3-006,5,109,Wrist,346.9386,begin,0.3035,0.8275,-0.8141
d3-006,5,109,Wrist,352.9231,begin,0.3033,0.8275,-0.8141
d3-006,5,109,Wrist,358.9063,begin,0.3022,0.8281,-0.8146
d3-006,5,109,Wrist,364.8911,begin,0.3026,0.8280,-0.8146
d3-006,5,109,Wrist,370.3899,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,376.3663,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,382.3504,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,388.3348,begin,0.3035,0.8275,-0.8140
d3-006,5,109,Wrist,394.3185,begin,0.3034,0.8275,-0.8142
d3-006,5,109,Wrist,400.3025,begin,0.3027,0.8280,-0.8146
d3-006,5,109,Wrist,406.2865,begin,0.3022,0.8281,-0.8146
d3-006,5,109,Wrist,412.2707,begin,0.3034,0.8276,-0.8138
d3-006,5,109,Wrist,418.2546,begin,0.3037,0.8276,-0.8139
d3-006,5,109,Wrist,424.2383,begin,0.3037,0.8276,-0.8139
d3-006,5,109,Wrist,430.2225,begin,0.3022,0.8282,-0.8145
d3-006,5,109,Wrist,436.2064,begin,0.3020,0.8283,-0.8146
d3-006,5,109,Wrist,442.1906,begin,0.3036,0.8277,-0.8137
d3-006,5,109,Wrist,448.1745,begin,0.3037,0.8277,-0.8137
d3-006,5,109,Wrist,454.1586,begin,0.3025,0.8281,-0.8145
d3-006,5,109,Wrist,460.1427,begin,0.3024,0.8282,-0.8146
