participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,5,115,Wrist,0.0000,startbuffer,0.2845,0.8202,-0.8626
d3-006,5,115,Wrist,6.9810,startbuffer,0.2834,0.8161,-0.8673
d3-006,5,115,Wrist,12.9646,startbuffer,0.2837,0.8159,-0.8674
d3-006,5,115,Wrist,18.9492,startbuffer,0.2839,0.8157,-0.8674
d3-006,5,115,Wrist,24.9330,startbuffer,0.2836,0.8160,-0.8671
d3-006,5,115,Wrist,30.9169,startbuffer,0.2836,0.8160,-0.8671
d3-006,5,115,Wrist,36.9009,startbuffer,0.2838,0.8160,-0.8671
d3-006,5,115,Wrist,42.8852,startbuffer,0.2838,0.8160,-0.8671
d3-006,5,115,Wrist,48.8688,startbuffer,0.2838,0.8160,-0.8671
d3-006,5,115,Wrist,54.1219,startbuffer,0.2840,0.8159,-0.8670
d3-006,5,115,Wrist,60.1059,startbuffer,0.2840,0.8160,-0.8670
d3-006,5,115,Wrist,66.0901,begin,0.2840,0.8160,-0.8670
d3-006,5,115,Wrist,72.0739,begin,0.2840,0.8160,-0.8670
d3-006,5,115,Wrist,78.0602,begin,0.2840,0.8160,-0.8670
d3-006,5,115,Wrist,83.9067,begin,0.2838,0.8160,-0.8669
d3-006,5,115,Wrist,89.8911,begin,0.2838,0.8160,-0.8669
d3-006,5,115,Wrist,95.8746,begin,0.2840,0.8160,-0.8670
d3-006,5,115,Wrist,101.8585,begin,0.2840,0.8160,-0.8670
d3-006,5,115,Wrist,107.8428,begin,0.2837,0.8161,-0.8669
d3-006,5,115,Wrist,113.8265,begin,0.2837,0.8161,-0.8669
d3-006,5,115,Wrist,119.8108,begin,0.2839,0.8160,-0.8669
d3-006,5,115,Wrist,125.7947,begin,0.2839,0.8160,-0.8669
d3-006,5,115,Wrist,131.7790,begin,0.2837,0.8161,-0.8670
d3-006,5,115,Wrist,137.7625,begin,0.2835,0.8161,-0.8670
d3-006,5,115,Wrist,143.7466,begin,0.2835,0.8161,-0.8670
d3-006,5,115,Wrist,149.7313,begin,0.2832,0.8160,-0.8670
d3-006,5,115,Wrist,156.7119,begin,0.2831,0.8159,-0.8671
d3-006,5,115,Wrist,162.1836,begin,0.2828,0.8161,-0.8670
d3-006,5,115,Wrist,168.1671,begin,0.2828,0.8161,-0.8670
d3-006,5,115,Wrist,173.4019,begin,0.2827,0.8161,-0.8670
d3-006,5,115,Wrist,179.3708,begin,0.2827,0.8161,-0.8671
d3-006,5,115,Wrist,185.3550,begin,0.2826,0.8161,-0.8670
d3-006,5,115,Wrist,191.3389,begin,0.2825,0.8162,-0.8670
d3-006,5,115,Wrist,197.3233,begin,0.2826,0.8162,-0.8670
d3-006,5,115,Wrist,203.3062,begin,0.2825,0.8161,-0.8671
d3-006,5,115,Wrist,209.2908,begin,0.2825,0.8161,-0.8670
d3-006,5,115,Wrist,215.2750,begin,0.2825,0.8161,-0.8671
d3-006,5,115,Wrist,221.2597,begin,0.2825,0.8161,-0.8671
d3-006,5,115,Wrist,227.2427,begin,0.2825,0.8161,-0.8671
d3-006,5,115,Wrist,233.2274,begin,0.2825,0.8161,-0.8671
d3-006,5,115,Wrist,239.2107,begin,0.2825,0.8161,-0.8671
d3-006,5,115,Wrist,245.1949,begin,0.2825,0.8161,-0.8671
d3-006,5,115,Wrist,251.1792,begin,0.2827,0.8161,-0.8671
d3-006,5,115,Wrist,257.1627,begin,0.2827,0.8161,-0.8671
d3-006,5,115,Wrist,263.1469,begin,0.2829,0.8162,-0.8670
d3-006,5,115,Wrist,269.1303,begin,0.2829,0.8162,-0.8670
d3-006,5,115,Wrist,275.1144,begin,0.2827,0.8161,-0.8670
d3-006,5,115,Wrist,280.7154,begin,0.2827,0.8161,-0.8671
d3-006,5,115,Wrist,286.6992,begin,0.2829,0.8162,-0.8670
d3-006,5,115,Wrist,292.6830,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,298.6673,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,304.1763,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,310.1600,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,316.1445,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,322.1281,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,328.1122,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,334.0964,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,340.0805,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,346.0643,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,352.0484,begin,0.2830,0.8162,-0.8670
d3-006,5,115,Wrist,358.0323,begin,0.2827,0.8161,-0.8670
d3-006,5,115,Wrist,364.0160,begin,0.2827,0.8161,-0.8670
d3-006,5,115,Wrist,370.0002,begin,0.2827,0.8162,-0.8668
d3-006,5,115,Wrist,375.3454,begin,0.2827,0.8163,-0.8668
d3-006,5,115,Wrist,380.6215,begin,0.2827,0.8163,-0.8668
d3-006,5,115,Wrist,386.5900,begin,0.2827,0.8163,-0.8668
d3-006,5,115,Wrist,392.5740,begin,0.2827,0.8163,-0.8666
d3-006,5,115,Wrist,398.5580,begin,0.2828,0.8164,-0.8666
d3-006,5,115,Wrist,404.5419,begin,0.2828,0.8164,-0.8666
d3-006,5,115,Wrist,410.5504,begin,0.2828,0.8164,-0.8666
d3-006,5,115,Wrist,416.5287,begin,0.2828,0.8164,-0.8664
d3-006,5,115,Wrist,422.5113,begin,0.2828,0.8166,-0.8663
d3-006,5,115,Wrist,428.4960,begin,0.2827,0.8160,-0.8668
d3-006,5,115,Wrist,434.4801,begin,0.2828,0.8158,-0.8666
d3-006,5,115,Wrist,440.4641,begin,0.2828,0.8158,-0.8665
d3-006,5,115,Wrist,446.4477,begin,0.2831,0.8163,-0.8662
d3-006,5,115,Wrist,452.4317,begin,0.2833,0.8165,-0.8660
d3-006,5,115,Wrist,458.4157,begin,0.2834,0.8162,-0.8657
d3-006,5,115,Wrist,463.4253,begin,0.2836,0.8161,-0.8656
d3-006,5,115,Wrist,469.4096,begin,0.2838,0.8162,-0.8654
d3-006,5,115,Wrist,475.3937,begin,0.2845,0.8171,-0.8649
d3-006,5,115,Wrist,481.1783,begin,0.2848,0.8172,-0.8646
d3-006,5,115,Wrist,487.1625,begin,0.2858,0.8170,-0.8643
d3-006,5,115,Wrist,493.1463,begin,0.2862,0.8172,-0.8641
d3-006,5,115,Wrist,499.1303,begin,0.2870,0.8180,-0.8634
d3-006,5,115,Wrist,505.1144,begin,0.2875,0.8182,-0.8633
d3-006,5,115,Wrist,511.0982,begin,0.2880,0.8184,-0.8631
d3-006,5,115,Wrist,517.0829,begin,0.2886,0.8183,-0.8634
d3-006,5,115,Wrist,523.0662,begin,0.2890,0.8185,-0.8634
d3-006,5,115,Wrist,529.0503,begin,0.2903,0.8204,-0.8635
d3-006,5,115,Wrist,535.0341,begin,0.2907,0.8208,-0.8637
d3-006,5,115,Wrist,541.0183,begin,0.2914,0.8215,-0.8645
d3-006,5,115,Wrist,547.0023,begin,0.2916,0.8222,-0.8648
d3-006,5,115,Wrist,552.3019,begin,0.2920,0.8235,-0.8650
d3-006,5,115,Wrist,558.2390,out,0.2923,0.8260,-0.8656
d3-006,5,115,Wrist,565.2394,out,0.2921,0.8271,-0.8660
d3-006,5,115,Wrist,571.2232,out,0.2917,0.8294,-0.8669
d3-006,5,115,Wrist,577.2070,out,0.2914,0.8308,-0.8673
d3-006,5,115,Wrist,582.7296,out,0.2908,0.8348,-0.8679
d3-006,5,115,Wrist,588.7135,out,0.2901,0.8368,-0.8684
d3-006,5,115,Wrist,594.6974,out,0.2894,0.8382,-0.8687
d3-006,5,115,Wrist,600.6814,out,0.2878,0.8423,-0.8695
d3-006,5,115,Wrist,606.6655,out,0.2871,0.8448,-0.8698
d3-006,5,115,Wrist,612.6494,out,0.2852,0.8496,-0.8704
d3-006,5,115,Wrist,618.6335,out,0.2838,0.8516,-0.8709
d3-006,5,115,Wrist,624.6175,out,0.2815,0.8562,-0.8715
d3-006,5,115,Wrist,630.6017,out,0.2803,0.8587,-0.8717
d3-006,5,115,Wrist,636.5856,out,0.2790,0.8617,-0.8719
d3-006,5,115,Wrist,642.5694,out,0.2762,0.8668,-0.8721
