participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,5,105,Wrist,0.9975,startbuffer,0.2763,0.8310,-0.8388
d3-006,5,105,Wrist,8.1011,startbuffer,0.2775,0.8302,-0.8469
d3-006,5,105,Wrist,14.0846,startbuffer,0.2775,0.8302,-0.8469
d3-006,5,105,Wrist,20.0689,startbuffer,0.2772,0.8303,-0.8469
d3-006,5,105,Wrist,26.0528,startbuffer,0.2773,0.8303,-0.8469
d3-006,5,105,Wrist,32.0368,startbuffer,0.2775,0.8303,-0.8469
d3-006,5,105,Wrist,38.0208,startbuffer,0.2775,0.8303,-0.8469
d3-006,5,105,Wrist,44.0046,startbuffer,0.2768,0.8305,-0.8468
d3-006,5,105,Wrist,49.9886,startbuffer,0.2768,0.8306,-0.8467
d3-006,5,105,Wrist,55.9726,begin,0.2768,0.8306,-0.8467
d3-006,5,105,Wrist,61.9565,begin,0.2770,0.8306,-0.8468
d3-006,5,105,Wrist,67.9406,begin,0.2769,0.8306,-0.8468
d3-006,5,105,Wrist,73.9249,begin,0.2768,0.8306,-0.8468
d3-006,5,105,Wrist,79.9091,begin,0.2767,0.8306,-0.8467
d3-006,5,105,Wrist,85.8929,begin,0.2770,0.8305,-0.8469
d3-006,5,105,Wrist,91.8772,begin,0.2770,0.8305,-0.8469
d3-006,5,105,Wrist,97.8607,begin,0.2770,0.8305,-0.8469
d3-006,5,105,Wrist,103.8445,begin,0.2770,0.8305,-0.8469
d3-006,5,105,Wrist,109.8287,begin,0.2772,0.8305,-0.8469
d3-006,5,105,Wrist,115.8126,begin,0.2773,0.8305,-0.8470
d3-006,5,105,Wrist,121.7963,begin,0.2768,0.8306,-0.8468
d3-006,5,105,Wrist,127.7810,begin,0.2768,0.8306,-0.8468
d3-006,5,105,Wrist,133.7646,begin,0.2768,0.8306,-0.8468
d3-006,5,105,Wrist,139.7486,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,145.7327,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,151.7166,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,157.7009,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,163.6857,begin,0.2772,0.8305,-0.8470
d3-006,5,105,Wrist,169.1774,begin,0.2772,0.8305,-0.8470
d3-006,5,105,Wrist,175.1622,begin,0.2772,0.8305,-0.8470
d3-006,5,105,Wrist,181.1455,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,187.1293,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,193.1136,begin,0.2772,0.8305,-0.8470
d3-006,5,105,Wrist,199.0976,begin,0.2772,0.8305,-0.8470
d3-006,5,105,Wrist,205.0815,begin,0.2768,0.8306,-0.8468
d3-006,5,105,Wrist,211.0654,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,217.0494,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,223.0335,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,229.0176,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,235.0013,begin,0.2767,0.8306,-0.8468
d3-006,5,105,Wrist,240.9858,begin,0.2767,0.8306,-0.8468
