participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,5,104,Wrist,0.0000,startbuffer,0.2840,0.8184,-0.8632
d3-006,5,104,Wrist,6.9811,startbuffer,0.2794,0.8156,-0.8667
d3-006,5,104,Wrist,12.4152,startbuffer,0.2794,0.8156,-0.8667
d3-006,5,104,Wrist,18.3847,startbuffer,0.2794,0.8156,-0.8667
d3-006,5,104,Wrist,24.3690,startbuffer,0.2794,0.8156,-0.8667
d3-006,5,104,Wrist,29.7286,startbuffer,0.2791,0.8157,-0.8667
d3-006,5,104,Wrist,35.7120,startbuffer,0.2791,0.8156,-0.8667
d3-006,5,104,Wrist,41.6971,startbuffer,0.2791,0.8156,-0.8667
d3-006,5,104,Wrist,47.6807,startbuffer,0.2793,0.8156,-0.8667
d3-006,5,104,Wrist,53.6644,startbuffer,0.2793,0.8157,-0.8666
d3-006,5,104,Wrist,59.6488,begin,0.2791,0.8158,-0.8665
d3-006,5,104,Wrist,65.6325,begin,0.2791,0.8158,-0.8665
d3-006,5,104,Wrist,71.6168,begin,0.2793,0.8158,-0.8666
d3-006,5,104,Wrist,77.6007,begin,0.2793,0.8158,-0.8666
d3-006,5,104,Wrist,83.2356,begin,0.2793,0.8158,-0.8666
d3-006,5,104,Wrist,89.2194,begin,0.2793,0.8158,-0.8666
d3-006,5,104,Wrist,95.2037,begin,0.2793,0.8156,-0.8668
d3-006,5,104,Wrist,101.1870,begin,0.2793,0.8156,-0.8668
d3-006,5,104,Wrist,107.1716,begin,0.2793,0.8156,-0.8668
d3-006,5,104,Wrist,113.1558,begin,0.2788,0.8157,-0.8667
d3-006,5,104,Wrist,119.1396,begin,0.2788,0.8157,-0.8667
d3-006,5,104,Wrist,125.1235,begin,0.2795,0.8155,-0.8668
d3-006,5,104,Wrist,131.1076,begin,0.2795,0.8153,-0.8668
d3-006,5,104,Wrist,137.0915,begin,0.2795,0.8153,-0.8668
d3-006,5,104,Wrist,143.0753,begin,0.2795,0.8153,-0.8668
d3-006,5,104,Wrist,149.0597,begin,0.2795,0.8153,-0.8668
d3-006,5,104,Wrist,155.0434,begin,0.2795,0.8153,-0.8668
d3-006,5,104,Wrist,161.0277,begin,0.2795,0.8153,-0.8668
d3-006,5,104,Wrist,167.0115,begin,0.2793,0.8154,-0.8668
d3-006,5,104,Wrist,172.9959,begin,0.2793,0.8154,-0.8668
d3-006,5,104,Wrist,178.7993,begin,0.2795,0.8154,-0.8669
d3-006,5,104,Wrist,184.7762,begin,0.2795,0.8154,-0.8669
d3-006,5,104,Wrist,190.7603,begin,0.2791,0.8157,-0.8667
d3-006,5,104,Wrist,196.7443,begin,0.2789,0.8158,-0.8667
d3-006,5,104,Wrist,201.8966,begin,0.2795,0.8156,-0.8668
d3-006,5,104,Wrist,207.8798,begin,0.2796,0.8154,-0.8669
d3-006,5,104,Wrist,213.8642,begin,0.2796,0.8154,-0.8668
d3-006,5,104,Wrist,219.8482,begin,0.2796,0.8154,-0.8668
