participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,2,29,Wrist,0.0000,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,6.9810,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,12.3406,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,18.3247,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,24.3085,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,30.2927,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,36.2763,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,42.7658,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,47.7700,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,53.7547,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,59.7411,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,65.7252,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,71.7086,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,77.6931,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,83.6770,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,89.6613,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,95.6451,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,101.6291,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,107.6130,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,113.5970,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,119.5809,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,125.5649,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,131.5492,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,137.5337,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,143.5170,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,149.5015,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,155.4849,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,161.4690,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,167.4533,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,173.4370,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,179.4213,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,185.4050,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,191.0486,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,197.0322,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,203.0167,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,208.5079,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,214.4918,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,220.4760,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,226.4600,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,232.4441,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,238.4279,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,244.4119,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,249.5021,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,255.4862,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,261.4734,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,267.4564,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,273.4408,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,279.4249,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,285.4091,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,291.3960,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,297.3795,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,303.3637,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,309.3476,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,315.3317,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,321.3163,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,327.2997,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,333.2837,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,339.2676,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,345.2517,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,351.2355,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,357.2196,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,363.0876,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,369.0716,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,375.0558,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,381.0394,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,387.4047,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,393.3767,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,399.3605,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,405.3448,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,411.3289,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,417.3124,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,423.2965,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,429.2805,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,435.2642,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,440.4897,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,446.4737,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,452.4576,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,458.4416,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,463.5999,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,469.5840,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,475.5680,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,481.5515,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,487.5362,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,493.5201,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,499.5040,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,505.4876,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,511.4711,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,517.4549,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,523.4390,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,529.4229,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,535.4070,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,541.3911,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,546.5177,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,552.4858,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,558.4631,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,564.4472,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,570.4310,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,576.4151,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,582.3991,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,588.3034,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,594.2878,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,600.2715,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,606.2550,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,612.2394,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,618.2234,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,624.2073,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,630.1919,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,636.1753,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,642.1593,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,647.2053,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,653.1782,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,659.1624,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,665.1464,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,671.1303,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,677.1148,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,683.0979,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,688.6286,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,694.6129,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,700.5961,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,706.5804,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,712.5644,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,718.5485,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,724.5323,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,730.5167,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,736.5004,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,742.4844,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,748.4685,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,754.4522,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,760.0012,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,765.9853,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,771.9691,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,777.9534,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,783.9372,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,789.6783,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,795.6619,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,801.6461,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,807.6300,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,813.6140,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,819.5980,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,825.5820,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,831.5660,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,837.5499,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,843.5343,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,849.5179,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,855.5018,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,861.3238,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,867.3069,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,873.2911,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,879.2755,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,885.2587,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,891.2429,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,897.2270,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,903.2112,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,909.1952,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,915.1795,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,921.1633,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,927.1477,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,933.1315,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,939.1189,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,945.1027,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,950.9007,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,956.8849,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,962.4265,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,968.4104,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,974.3945,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,980.3789,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,986.3623,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,991.9785,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,997.9624,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1003.9465,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1009.0082,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1014.9844,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1020.9684,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1026.9523,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1033.9335,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1039.9173,begin,-0.4235,1.6333,1.1168
d3-006,2,29,Wrist,1045.9012,begin,-0.4235,1.6333,1.1168
