participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-006,2,21,Wrist,0.9975,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,6.9815,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,12.9653,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,18.9494,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,24.9330,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,30.9174,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,35.9878,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,41.9722,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,47.9564,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,53.9405,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,59.9239,startbuffer,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,65.9081,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,71.8920,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,77.8760,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,83.8602,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,89.8438,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,95.8284,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,101.8119,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,107.7963,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,113.7800,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,119.7643,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,125.7486,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,131.6674,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,137.1588,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,143.1421,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,149.1265,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,155.1102,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,161.0948,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,167.0783,begin,-0.4235,1.6333,1.1168
d3-006,2,21,Wrist,173.0625,begin,-0.4235,1.6333,1.1168
