participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-010,12,1,0.3053,0.7528,-0.4667,0.3201,0.7703,-0.7385,0.3127,0.7616,-0.6026,0.3123,0.7528,-0.61,Wrist,0.1435,0.2728,0.2647,0.9702,0.1575,0.2071,-0.6142,backward,0.281618,3.3816
