participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-010,11,5,0.2653,0.7536,-0.4721,0.2818,0.7725,-0.7414,0.2735,0.7631,-0.6068,0.2734,0.7536,-0.5926,Wrist,0.1207,0.2704,0.2679,0.9907,0.2234,0.2061,-0.7038,forward,0.296099,7.2939
