participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-010,15,1,0.3054,0.7542,-0.4676,0.3202,0.7709,-0.7391,0.3128,0.7626,-0.6034,0.3122,0.7542,-0.5961,Wrist,0.1286,0.2724,0.2681,0.9843,0.1442,0.1745,-0.3968,backward,0.255105,1.3231
