participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-010,16,1,0.3059,0.755,-0.468,0.3199,0.7713,-0.7392,0.3129,0.7632,-0.6036,0.316,0.755,-0.7387,Forearm,0.1352,0.2721,0.2681,0.9853,0.144,0.1605,-0.3509,backward,0.266598,2.881
