participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-010,15,5,0.2641,0.7542,-0.4726,0.2736,0.7721,-0.7431,0.2689,0.7631,-0.6079,0.271,0.7542,-0.7406,Forearm,0.1327,0.2713,0.2761,1.0176,0.1578,0.1558,-0.422,backward,0.264592,2.0608
