participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-010,16,5,0.264,0.7539,-0.4724,0.2731,0.7716,-0.7432,0.2685,0.7627,-0.6078,0.2716,0.7539,-0.8602,Elbow,0.1171,0.2715,0.2823,1.04,0.2377,0.2397,-0.2672,backward,0.266848,2.9692
