participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,2,32,Wrist,0.9976,startbuffer,0.2550,0.8050,-0.6646
d3-020,2,32,Wrist,6.9814,startbuffer,0.2601,0.8007,-0.6620
d3-020,2,32,Wrist,12.9655,startbuffer,0.2601,0.8007,-0.6620
d3-020,2,32,Wrist,18.9489,startbuffer,0.2601,0.8007,-0.6620
d3-020,2,32,Wrist,24.9329,startbuffer,0.2598,0.8010,-0.6621
d3-020,2,32,Wrist,30.9172,startbuffer,0.2598,0.8010,-0.6621
d3-020,2,32,Wrist,36.9013,startbuffer,0.2601,0.8007,-0.6620
d3-020,2,32,Wrist,42.8849,startbuffer,0.2599,0.8009,-0.6621
d3-020,2,32,Wrist,48.8693,startbuffer,0.2598,0.8010,-0.6621
d3-020,2,32,Wrist,54.8536,begin,0.2600,0.8009,-0.6620
d3-020,2,32,Wrist,60.8372,begin,0.2601,0.8007,-0.6620
d3-020,2,32,Wrist,66.8217,begin,0.2601,0.8007,-0.6620
d3-020,2,32,Wrist,72.8052,begin,0.2598,0.8010,-0.6620
d3-020,2,32,Wrist,78.7894,begin,0.2598,0.8010,-0.6620
d3-020,2,32,Wrist,84.7733,begin,0.2598,0.8010,-0.6620
d3-020,2,32,Wrist,90.5301,begin,0.2601,0.8007,-0.6619
d3-020,2,32,Wrist,96.5134,begin,0.2597,0.8010,-0.6620
d3-020,2,32,Wrist,102.4980,begin,0.2597,0.8010,-0.6620
d3-020,2,32,Wrist,108.4815,begin,0.2597,0.8010,-0.6620
d3-020,2,32,Wrist,114.4656,begin,0.2600,0.8007,-0.6619
d3-020,2,32,Wrist,120.4494,begin,0.2600,0.8007,-0.6619
d3-020,2,32,Wrist,126.4334,begin,0.2597,0.8010,-0.6620
d3-020,2,32,Wrist,132.4175,begin,0.2597,0.8010,-0.6620
d3-020,2,32,Wrist,138.4014,begin,0.2600,0.8007,-0.6619
d3-020,2,32,Wrist,144.3855,begin,0.2600,0.8007,-0.6619
