participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,2,34,Wrist,0.9976,startbuffer,0.2655,0.8065,-0.6643
d3-020,2,34,Wrist,6.0871,startbuffer,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,12.0960,startbuffer,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,18.0586,startbuffer,0.2566,0.8052,-0.6647
d3-020,2,34,Wrist,24.0426,startbuffer,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,30.0264,startbuffer,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,36.0100,startbuffer,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,41.9944,startbuffer,0.2566,0.8052,-0.6647
d3-020,2,34,Wrist,47.8328,startbuffer,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,53.8168,begin,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,59.8005,begin,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,65.7848,begin,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,71.7687,begin,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,77.7535,begin,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,83.7368,begin,0.2566,0.8053,-0.6647
d3-020,2,34,Wrist,89.7209,begin,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,95.7045,begin,0.2565,0.8053,-0.6647
d3-020,2,34,Wrist,101.6886,begin,0.2565,0.8053,-0.6647
d3-020,2,34,Wrist,107.6723,begin,0.2567,0.8051,-0.6647
d3-020,2,34,Wrist,113.6564,begin,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,119.6404,begin,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,125.6244,begin,0.2565,0.8053,-0.6648
d3-020,2,34,Wrist,131.6087,begin,0.2565,0.8053,-0.6648
d3-020,2,34,Wrist,137.5927,begin,0.2565,0.8053,-0.6648
d3-020,2,34,Wrist,143.5764,begin,0.2565,0.8053,-0.6648
d3-020,2,34,Wrist,149.5604,begin,0.2565,0.8053,-0.6648
d3-020,2,34,Wrist,155.5444,begin,0.2565,0.8053,-0.6648
d3-020,2,34,Wrist,161.5284,begin,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,167.5123,begin,0.2568,0.8050,-0.6646
d3-020,2,34,Wrist,173.4965,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,179.4804,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,185.4645,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,191.4484,begin,0.2568,0.8050,-0.6647
d3-020,2,34,Wrist,197.4322,begin,0.2568,0.8050,-0.6647
d3-020,2,34,Wrist,203.4164,begin,0.2566,0.8052,-0.6647
d3-020,2,34,Wrist,209.4004,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,215.3846,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,221.3684,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,227.3527,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,233.3362,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,239.3204,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,245.3044,begin,0.2568,0.8050,-0.6647
d3-020,2,34,Wrist,251.2887,begin,0.2568,0.8050,-0.6647
d3-020,2,34,Wrist,257.2724,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,263.2563,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,269.2398,begin,0.2568,0.8050,-0.6647
d3-020,2,34,Wrist,275.2241,begin,0.2568,0.8050,-0.6647
d3-020,2,34,Wrist,281.2081,begin,0.2567,0.8052,-0.6647
d3-020,2,34,Wrist,287.1917,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,293.1768,begin,0.2566,0.8053,-0.6648
d3-020,2,34,Wrist,299.1601,begin,0.2566,0.8053,-0.6648
