participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,118,Wrist,0.9964,startbuffer,0.2446,0.7982,-0.6367
d3-020,5,118,Wrist,7.9775,startbuffer,0.2420,0.7964,-0.6358
d3-020,5,118,Wrist,13.9618,startbuffer,0.2418,0.7967,-0.6358
d3-020,5,118,Wrist,19.9459,startbuffer,0.2418,0.7967,-0.6358
d3-020,5,118,Wrist,25.9298,startbuffer,0.2418,0.7967,-0.6358
d3-020,5,118,Wrist,31.9135,startbuffer,0.2420,0.7965,-0.6358
d3-020,5,118,Wrist,37.8976,startbuffer,0.2420,0.7964,-0.6358
d3-020,5,118,Wrist,43.8820,startbuffer,0.2417,0.7969,-0.6359
d3-020,5,118,Wrist,49.8655,startbuffer,0.2417,0.7969,-0.6359
d3-020,5,118,Wrist,55.8500,startbuffer,0.2418,0.7967,-0.6358
d3-020,5,118,Wrist,61.8336,begin,0.2419,0.7966,-0.6358
d3-020,5,118,Wrist,67.8175,begin,0.2416,0.7969,-0.6359
d3-020,5,118,Wrist,73.8010,begin,0.2416,0.7969,-0.6359
d3-020,5,118,Wrist,79.7856,begin,0.2416,0.7969,-0.6359
d3-020,5,118,Wrist,85.7695,begin,0.2420,0.7964,-0.6358
d3-020,5,118,Wrist,91.6538,begin,0.2420,0.7964,-0.6358
d3-020,5,118,Wrist,97.6377,begin,0.2416,0.7969,-0.6359
d3-020,5,118,Wrist,103.6220,begin,0.2416,0.7969,-0.6359
d3-020,5,118,Wrist,109.6056,begin,0.2418,0.7966,-0.6358
d3-020,5,118,Wrist,115.5899,begin,0.2418,0.7966,-0.6358
d3-020,5,118,Wrist,121.5739,begin,0.2417,0.7968,-0.6358
d3-020,5,118,Wrist,127.5577,begin,0.2417,0.7969,-0.6359
d3-020,5,118,Wrist,133.5422,begin,0.2417,0.7969,-0.6359
d3-020,5,118,Wrist,139.5260,begin,0.2417,0.7969,-0.6359
d3-020,5,118,Wrist,145.5098,begin,0.2418,0.7968,-0.6358
d3-020,5,118,Wrist,151.4936,begin,0.2416,0.7969,-0.6359
d3-020,5,118,Wrist,157.4776,begin,0.2416,0.7969,-0.6359
d3-020,5,118,Wrist,163.4617,begin,0.2420,0.7964,-0.6357
d3-020,5,118,Wrist,169.4459,begin,0.2420,0.7964,-0.6357
d3-020,5,118,Wrist,175.4296,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,181.4136,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,187.3976,begin,0.2417,0.7968,-0.6358
d3-020,5,118,Wrist,193.3818,begin,0.2418,0.7966,-0.6358
d3-020,5,118,Wrist,199.3662,begin,0.2417,0.7968,-0.6358
d3-020,5,118,Wrist,205.3495,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,211.3335,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,217.3178,begin,0.2418,0.7968,-0.6358
d3-020,5,118,Wrist,223.3018,begin,0.2418,0.7966,-0.6358
d3-020,5,118,Wrist,229.2858,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,235.2695,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,241.2534,begin,0.2419,0.7965,-0.6357
d3-020,5,118,Wrist,247.2375,begin,0.2420,0.7964,-0.6357
d3-020,5,118,Wrist,253.2214,begin,0.2416,0.7968,-0.6358
d3-020,5,118,Wrist,259.2054,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,265.1891,begin,0.2417,0.7968,-0.6358
d3-020,5,118,Wrist,271.1734,begin,0.2418,0.7966,-0.6357
d3-020,5,118,Wrist,277.1578,begin,0.2417,0.7967,-0.6357
d3-020,5,118,Wrist,283.1412,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,289.1257,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,294.6192,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,300.6032,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,306.5870,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,312.5712,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,318.5551,begin,0.2416,0.7969,-0.6358
d3-020,5,118,Wrist,324.5391,begin,0.2419,0.7963,-0.6356
d3-020,5,118,Wrist,330.5228,begin,0.2419,0.7965,-0.6357
d3-020,5,118,Wrist,336.5069,begin,0.2416,0.7968,-0.6357
d3-020,5,118,Wrist,342.4907,begin,0.2416,0.7968,-0.6357
d3-020,5,118,Wrist,348.4749,begin,0.2418,0.7965,-0.6357
d3-020,5,118,Wrist,354.4592,begin,0.2418,0.7965,-0.6357
d3-020,5,118,Wrist,360.4430,begin,0.2418,0.7965,-0.6357
d3-020,5,118,Wrist,366.4270,begin,0.2418,0.7965,-0.6357
d3-020,5,118,Wrist,372.4109,begin,0.2418,0.7965,-0.6357
d3-020,5,118,Wrist,378.3951,begin,0.2418,0.7964,-0.6356
d3-020,5,118,Wrist,384.3790,begin,0.2418,0.7964,-0.6356
d3-020,5,118,Wrist,389.8834,begin,0.2417,0.7965,-0.6356
d3-020,5,118,Wrist,395.8569,begin,0.2417,0.7965,-0.6356
d3-020,5,118,Wrist,401.8409,begin,0.2419,0.7962,-0.6355
d3-020,5,118,Wrist,407.8248,begin,0.2418,0.7963,-0.6355
d3-020,5,118,Wrist,413.8089,begin,0.2416,0.7966,-0.6355
d3-020,5,118,Wrist,419.7927,begin,0.2416,0.7966,-0.6355
d3-020,5,118,Wrist,425.7767,begin,0.2417,0.7966,-0.6355
d3-020,5,118,Wrist,431.7603,begin,0.2418,0.7964,-0.6357
d3-020,5,118,Wrist,437.3974,begin,0.2419,0.7964,-0.6356
d3-020,5,118,Wrist,443.3818,begin,0.2407,0.7952,-0.6351
d3-020,5,118,Wrist,449.3656,begin,0.2410,0.7953,-0.6349
d3-020,5,118,Wrist,455.3497,begin,0.2412,0.7950,-0.6347
d3-020,5,118,Wrist,461.3333,begin,0.2418,0.7952,-0.6343
d3-020,5,118,Wrist,467.3181,begin,0.2420,0.7954,-0.6341
d3-020,5,118,Wrist,473.3014,begin,0.2426,0.7959,-0.6336
d3-020,5,118,Wrist,479.2852,begin,0.2431,0.7955,-0.6333
d3-020,5,118,Wrist,485.2691,begin,0.2438,0.7955,-0.6325
d3-020,5,118,Wrist,491.2536,begin,0.2442,0.7959,-0.6323
d3-020,5,118,Wrist,497.2373,begin,0.2442,0.7959,-0.6323
d3-020,5,118,Wrist,503.2215,begin,0.2455,0.7961,-0.6308
d3-020,5,118,Wrist,509.2051,begin,0.2460,0.7958,-0.6303
d3-020,5,118,Wrist,515.1893,begin,0.2467,0.7963,-0.6294
d3-020,5,118,Wrist,521.1734,begin,0.2469,0.7970,-0.6288
d3-020,5,118,Wrist,527.0921,begin,0.2473,0.7974,-0.6283
d3-020,5,118,Wrist,533.0761,begin,0.2478,0.7983,-0.6271
d3-020,5,118,Wrist,539.0600,begin,0.2480,0.7995,-0.6260
d3-020,5,118,Wrist,545.0444,begin,0.2480,0.8007,-0.6256
d3-020,5,118,Wrist,551.0281,begin,0.2479,0.8016,-0.6249
d3-020,5,118,Wrist,557.0120,begin,0.2476,0.8034,-0.6236
d3-020,5,118,Wrist,562.9960,begin,0.2476,0.8034,-0.6236
d3-020,5,118,Wrist,568.9803,begin,0.2464,0.8068,-0.6214
d3-020,5,118,Wrist,574.9640,begin,0.2460,0.8083,-0.6207
d3-020,5,118,Wrist,580.9479,begin,0.2446,0.8109,-0.6191
d3-020,5,118,Wrist,586.9319,out,0.2438,0.8119,-0.6180
d3-020,5,118,Wrist,592.9158,out,0.2420,0.8144,-0.6161
d3-020,5,118,Wrist,598.8999,out,0.2409,0.8162,-0.6152
d3-020,5,118,Wrist,604.8838,out,0.2400,0.8175,-0.6141
d3-020,5,118,Wrist,610.8691,out,0.2374,0.8198,-0.6118
d3-020,5,118,Wrist,616.8515,out,0.2362,0.8208,-0.6105
d3-020,5,118,Wrist,622.8362,out,0.2348,0.8222,-0.6093
d3-020,5,118,Wrist,628.8198,out,0.2325,0.8251,-0.6071
d3-020,5,118,Wrist,634.8040,out,0.2310,0.8264,-0.6058
d3-020,5,118,Wrist,640.7878,out,0.2276,0.8283,-0.6030
